R237,182ND STREET-183RD STREET     ,00012096,00000522,00000073,00000125,00000001,00009750,00004150,00000000,00000000,00000000,00000002,00000028,00000320,00000004,00000352,00000016,00000027,00000000,00000066,00000000,00000000,00000000,00002645,                                                                                                                               
R238,STEINWAY ST-BROADWAY          ,00034416,00001731,00000196,00000495,00000024,00017856,00029797,00000000,00000000,00000000,00000053,00000307,00000444,00000026,00001682,00000312,00000306,00000000,00000367,00000000,00000000,00000000,00004666,                                                                                                                               
R239,GREENPOINT AVE                ,00019252,00001121,00000057,00000339,00000005,00007480,00012292,00000000,00000000,00000000,00000015,00000166,00000226,00000022,00000783,00000216,00000135,00000000,00000261,00000000,00000000,00000000,00001386,                                                                                                                               
R240,GRAND ST-CHRISTIE ST          ,00050274,00009147,00000204,00004290,00000035,00014255,00058527,00000000,00000000,00000000,00000143,00000636,00000753,00000109,00001674,00000529,00000317,00000000,00000596,00000000,00000000,00000000,00007571,                                                                                                                               
R241,15TH ST-PROSPECT PARK WEST    ,00015749,00000855,00000061,00000267,00000000,00005303,00013387,00000000,00000000,00000000,00000016,00000306,00000072,00000005,00001103,00000389,00000263,00000000,00000214,00000000,00000000,00000000,00002544,                                                                                                                               
R242,18TH AVE-MCDONALD AVE         ,00010030,00000696,00000073,00000274,00000003,00004700,00005575,00000000,00000001,00000000,00000010,00000106,00000133,00000000,00000236,00000097,00000018,00000000,00000041,00000000,00000000,00000000,00001770,                                                                                                                               
R243,170TH STREET-JEROME AVENUE    ,00018781,00000904,00000150,00000288,00000004,00018560,00008046,00000000,00000000,00000000,00000008,00000068,00000495,00000000,00000676,00000025,00000032,00000000,00000097,00000000,00000000,00000000,00005159,                                                                                                                               
R244,BURNSIDE AVE-JEROME AVE       ,00023193,00000970,00000175,00000371,00000014,00021697,00010363,00000000,00000000,00000000,00000022,00000092,00000616,00000011,00000830,00000030,00000042,00000000,00000090,00000000,00000000,00000000,00005146,                                                                                                                               
R245,ST LAWRENCE AVE-WEST AVE      ,00010112,00000408,00000028,00000036,00000002,00007796,00003479,00000000,00000000,00000000,00000008,00000080,00000164,00000000,00000197,00000021,00000026,00000000,00000028,00000000,00000000,00000000,00002331,                                                                                                                               
R246,PROSPECT AVENUE-4TH AVENUE    ,00011709,00000409,00000050,00000095,00000018,00005086,00010218,00000000,00000000,00000000,00000009,00000168,00000119,00000006,00000837,00000211,00000207,00000000,00000165,00000000,00000000,00000000,00001181,                                                                                                                               
R247,55TH ST-NEW UTRECHT AVE       ,00005915,00000514,00000029,00000122,00000000,00002068,00002424,00000000,00000000,00000000,00000003,00000064,00000122,00000006,00000047,00000044,00000022,00000000,00000024,00000000,00000000,00000000,00000490,                                                                                                                               
R248,1ST AVENUE-14TH STREET        ,00068341,00002988,00000247,00000610,00000086,00024329,00041588,00000000,00000000,00000000,00000081,00000702,00000591,00000074,00003303,00000940,00000586,00000000,00001138,00000000,00000000,00000000,00008959,                                                                                                                               
R249,GRAHAM AVE-METROPOLITAN AVE   ,00025766,00000548,00000065,00000219,00000017,00012435,00022363,00000000,00000000,00000000,00000008,00000289,00000190,00000015,00001519,00000288,00000294,00000000,00000383,00000000,00000000,00000000,00002278,                                                                                                                               
R250,GRAND ST-BUSHWICK AVE         ,00013476,00000557,00000088,00000211,00000003,00009105,00011071,00000000,00000000,00000000,00000024,00000055,00000178,00000010,00000678,00000099,00000120,00000000,00000200,00000000,00000000,00000000,00008842,                                                                                                                               
R251,96TH ST-CENTRAL PARK WEST     ,00019038,00002680,00000161,00000535,00000017,00009835,00017758,00000000,00000000,00000000,00000060,00000331,00000306,00000070,00001208,00000439,00000244,00000000,00000208,00000000,00000000,00000000,00002096,                                                                                                                               
R252,HIGH ST-CADMAN PLAZA WEST     ,00019519,00001101,00000055,00000198,00000018,00007714,00013114,00000000,00000000,00000000,00000048,00000320,00000064,00000071,00000902,00000360,00000245,00000000,00000398,00000000,00000000,00000000,00001055,                                                                                                                               
R253,174TH-175TH ST-GRAND CONCOU   ,00011824,00000570,00000076,00000134,00000001,00010136,00005447,00000000,00000000,00000000,00000008,00000036,00000243,00000006,00000404,00000024,00000043,00000000,00000068,00000000,00000000,00000000,00002192,                                                                                                                               
R254,GRAND AVE-QUEENS BOULEVARD    ,00033451,00002296,00000182,00000754,00000007,00020051,00038989,00000000,00000000,00000000,00000033,00000442,00000329,00000016,00001516,00000265,00000256,00000000,00000266,00000000,00000000,00000000,00005556,                                                                                                                               
R255,VAN WYCK BLVD-MAIN STREET     ,00011155,00000782,00000050,00000189,00000014,00004040,00007914,00000000,00000000,00000000,00000015,00000169,00000171,00000007,00000605,00000137,00000075,00000000,00000088,00000000,00000000,00000000,00003774,                                                                                                                               
R256,NASSAU AVE-MANHATTAN AVE      ,00022836,00000901,00000095,00000392,00000005,00010144,00017457,00000000,00000000,00000000,00000015,00000220,00000144,00000010,00001032,00000300,00000180,00000000,00000354,00000000,00000000,00000000,00002402,                                                                                                                               
R257,EAST BROADWAY-MADISON ST      ,00030935,00002975,00000161,00001219,00000044,00011407,00024353,00000000,00000000,00000000,00000068,00000415,00000508,00000047,00001818,00000349,00000181,00000000,00000431,00000000,00000000,00000000,00006016,                                                                                                                               
R258,4TH AVENUE-9TH STREET         ,00032173,00001425,00000143,00000405,00000021,00014344,00024340,00000000,00000000,00000000,00000039,00000420,00000329,00000023,00001688,00000561,00000461,00000000,00000426,00000000,00000000,00000000,00004213,                                                                                                                               
R259,ROOSEVELT ISLAND              ,00010764,00001790,00000143,00000417,00000011,00005800,00013776,00000000,00000000,00000000,00000016,00000155,00000175,00000020,00001387,00000175,00000217,00000000,00000232,00000000,00000000,00000000,00001649,                                                                                                                               
R260,181ST STREET-ST NICHOLAS AV   ,00023379,00001669,00000222,00000382,00000020,00022929,00013137,00000000,00000000,00000000,00000011,00000081,00000910,00000012,00001017,00000123,00000155,00000000,00000161,00000000,00000000,00000000,00004171,                                                                                                                               
R261,40TH STREET-LOWERY STREET     ,00025011,00001685,00000129,00000364,00000016,00011971,00021065,00000000,00000000,00000000,00000018,00000270,00000385,00000028,00001466,00000229,00000271,00000000,00000316,00000000,00000000,00000000,00006553,                                                                                                                               
R262,BEVERLEY ROAD -EAST 15TH ST   ,00006784,00000423,00000050,00000058,00000003,00003552,00004441,00000000,00000000,00000000,00000001,00000092,00000077,00000008,00000252,00000056,00000059,00000000,00000039,00000000,00000000,00000000,00001496,                                                                                                                               
R263,AVENUE H-EAST 16TH STREET     ,00007158,00000587,00000036,00000186,00000009,00003168,00004892,00000000,00000000,00000000,00000015,00000068,00000070,00000007,00000294,00000071,00000053,00000000,00000041,00000000,00000000,00000000,00001701,                                                                                                                               
R264,OCEAN PKWAY-BRIGHTON BCH AV   ,00007549,00001182,00000053,00000215,00000002,00001988,00003776,00000000,00000000,00000000,00000003,00000130,00000179,00000002,00000196,00000077,00000027,00000000,00000037,00000000,00000000,00000000,00003364,                                                                                                                               
R265,MONTROSE AVENUE               ,00015736,00000524,00000027,00000118,00000013,00009687,00012998,00000000,00000000,00000000,00000012,00000076,00000263,00000025,00000852,00000064,00000113,00000000,00000226,00000000,00000000,00000000,00002889,                                                                                                                               
R266,HALSEY STREET-WYCKOFF AVE     ,00018546,00000575,00000040,00000156,00000008,00011302,00011188,00000000,00000000,00000000,00000004,00000142,00000167,00000001,00000665,00000068,00000081,00000000,00000187,00000000,00000000,00000000,00002976,                                                                                                                               
R267,46TH STREET-BROADWAY          ,00023675,00001250,00000074,00000313,00000011,00010959,00018308,00000000,00000000,00000000,00000020,00000287,00000242,00000029,00001064,00000211,00000261,00000000,00000316,00000000,00000000,00000000,00004420,                                                                                                                               
R268,METROPOLITAN AVE-LORIMER ST   ,00037939,00000665,00000071,00000228,00000010,00018557,00031743,00000000,00000000,00000000,00000048,00000347,00000266,00000029,00002349,00000409,00000348,00000000,00000634,00000000,00000000,00000000,00003415,                                                                                                                               
R269,BEDFORD AVENUE-NOSTRAND AVE   ,00017175,00000443,00000068,00000142,00000004,00011409,00013255,00000000,00000000,00000000,00000008,00000152,00000185,00000002,00000820,00000146,00000164,00000000,00000314,00000000,00000000,00000000,00002322,                                                                                                                               
R270,SMITH STREET-9TH STREET       ,00010327,00000366,00000047,00000162,00000002,00006802,00006221,00000000,00000000,00000000,00000004,00000094,00000249,00000002,00000306,00000105,00000042,00000000,00000129,00000000,00000000,00000000,00001555,                                                                                                                               
R271,AVENUE X-MCDONALD AVENUE      ,00006615,00000520,00000026,00000175,00000000,00002364,00003851,00000000,00000000,00000000,00000000,00000081,00000119,00000002,00000183,00000073,00000047,00000000,00000017,00000000,00000000,00000000,00001042,                                                                                                                               
R272,28TH STREET-7TH AVENUE        ,00040574,00002699,00000178,00000541,00000151,00016246,00024677,00000000,00000000,00000000,00000178,00000621,00000323,00000173,00001634,00000621,00000503,00000000,00000551,00000000,00000000,00000000,00000951,                                                                                                                               
R273,145TH STREET-BROADWAY         ,00020366,00001268,00000256,00000379,00000003,00020394,00017272,00000000,00000000,00000000,00000013,00000069,00000548,00000006,00000990,00000145,00000146,00000000,00000143,00000000,00000000,00000000,00003258,                                                                                                                               
R274,191ST STREET-ST NICHOLAS AV   ,00019129,00001580,00000110,00000232,00000010,00014308,00011306,00000000,00000000,00000000,00000003,00000077,00000589,00000009,00001072,00000061,00000113,00000000,00000129,00000000,00000000,00000000,00007404,                                                                                                                               
R275,183RD STREET-JEROME AVENUE    ,00014157,00000509,00000065,00000137,00000005,00012388,00005169,00000000,00000000,00000000,00000006,00000047,00000397,00000005,00000456,00000020,00000019,00000000,00000059,00000000,00000000,00000000,00003958,                                                                                                                               
R276,JACKSON AVENUE-VERNON BLVD    ,00034016,00001281,00000038,00000221,00000057,00011479,00028589,00000000,00000000,00000000,00000079,00000439,00000143,00000171,00002130,00000779,00000541,00000000,00000340,00000000,00000000,00000000,00002251,                                                                                                                               
R277,PRESIDENT ST-NOSTRAND AVE     ,00008325,00000506,00000117,00000131,00000001,00005527,00005977,00000000,00000000,00000000,00000006,00000041,00000118,00000000,00000450,00000043,00000074,00000000,00000069,00000000,00000000,00000000,00003302,                                                                                                                               
R278,25TH STREET-4TH AVENUE        ,00007578,00000313,00000037,00000040,00000005,00004357,00005116,00000000,00000000,00000000,00000001,00000072,00000085,00000005,00000310,00000067,00000063,00000000,00000100,00000000,00000000,00000000,00000691,                                                                                                                               
R279,JEFFERSON STREET-WYCKOFF AV   ,00017048,00000342,00000047,00000080,00000002,00010656,00012094,00000000,00000001,00000000,00000014,00000077,00000091,00000001,00000492,00000093,00000116,00000000,00000242,00000000,00000000,00000000,00001738,                                                                                                                               
R280,190TH STREET-OVERLOOK TERR    ,00009608,00001111,00000035,00000319,00000002,00004997,00009466,00000000,00000000,00000000,00000003,00000061,00000187,00000007,00000639,00000154,00000149,00000000,00000083,00000000,00000000,00000000,00001869,                                                                                                                               
R281,72ND STREET-CENTRAL PK WEST   ,00023357,00002221,00000056,00000327,00000012,00009402,00013906,00000000,00000000,00000000,00000027,00000394,00000203,00000038,00000905,00000502,00000204,00000000,00000448,00000000,00000000,00000000,00001060,                                                                                                                               
R282,SPRING STREET-6TH AVENUE      ,00038134,00001365,00000080,00000277,00000164,00012450,00021319,00000000,00000000,00000000,00000123,00000628,00000193,00000300,00001773,00000798,00000379,00000000,00000685,00000000,00000000,00000000,00002566,                                                                                                                               
R283,LAFAYETTE AVENUE-FULTON ST    ,00012686,00000520,00000053,00000100,00000010,00006860,00008605,00000000,00000000,00000000,00000013,00000145,00000133,00000003,00000656,00000160,00000134,00000000,00000250,00000000,00000000,00000000,00003380,                                                                                                                               
R284,CLINTON AVENUE-FULTON ST      ,00016604,00000531,00000041,00000102,00000005,00007372,00014279,00000000,00000000,00000000,00000010,00000219,00000110,00000002,00001055,00000231,00000225,00000000,00000289,00000000,00000000,00000000,00001853,                                                                                                                               
R285,MOTT AVENUE-BEACH 22ND ST     ,00011040,00000642,00000071,00000128,00000003,00006152,00002842,00000000,00000000,00000000,00000003,00000059,00000297,00000003,00000190,00000037,00000015,00000000,00000091,00000000,00000000,00000000,00002250,                                                                                                                               
R286,MYRTLE AVENUE-MARCY AVENUE    ,00012153,00000371,00000053,00000080,00000002,00008580,00008215,00000000,00000000,00000000,00000006,00000055,00000195,00000004,00000462,00000059,00000067,00000000,00000144,00000000,00000000,00000000,00001990,                                                                                                                               
R287,CLASSON AVENUE-LAFAYETTE AV   ,00011915,00000269,00000036,00000031,00000002,00006045,00008351,00000000,00000000,00000000,00000003,00000100,00000120,00000000,00000441,00000158,00000119,00000000,00000195,00000000,00000000,00000000,00001653,                                                                                                                               
R288,7TH AVENUE-9TH STREET         ,00032675,00002067,00000068,00000331,00000014,00009336,00025045,00000000,00000000,00000000,00000017,00000545,00000205,00000027,00002127,00000826,00000483,00000000,00000382,00000000,00000000,00000000,00005806,                                                                                                                               
R289,FT HAMILTON PKY-GREENWOOD     ,00013409,00000922,00000032,00000182,00000011,00004387,00011683,00000000,00000000,00000000,00000018,00000300,00000100,00000010,00000847,00000336,00000235,00000000,00000141,00000000,00000000,00000000,00002544,                                                                                                                               
R290,HOUSTON STREET-VARICK ST      ,00043947,00002554,00000220,00000487,00000351,00013257,00024520,00000000,00000000,00000000,00000243,00000610,00000244,00000740,00002156,00000776,00000477,00000000,00000423,00000000,00000000,00000000,00001806,                                                                                                                               
R291,33RD STREET-QUEENS BLVD       ,00023844,00000995,00000065,00000323,00000046,00010895,00013563,00000000,00000000,00000000,00000101,00000303,00000147,00000104,00001377,00000180,00000092,00000000,00000268,00000000,00000000,00000000,00013734,                                                                                                                               
R292,BAYCHESTER AVE-TILLOTSON      ,00009659,00000383,00000041,00000040,00000000,00005172,00002910,00000000,00000000,00000000,00000019,00000060,00000110,00000001,00000344,00000027,00000025,00000000,00000027,00000000,00000000,00000000,00005259,                                                                                                                               
R293,34TH STREET - PENN STATION    ,00210884,00008301,00000571,00001307,00006112,00040873,00055452,00000000,00000000,00000000,00000587,00001880,00002001,00009659,00003999,00003853,00000843,00000000,00002242,00000000,00000000,00000000,00003915,                                                                                                                               
R294,MORGAN AVENUE-HARRISON PL     ,00017868,00000262,00000032,00000085,00000003,00011174,00013513,00000000,00000000,00000000,00000013,00000092,00000072,00000001,00000584,00000111,00000211,00000000,00000364,00000000,00000000,00000000,00001112,                                                                                                                               
R295,WILSON AVENUE-MOFFAT STREET   ,00008895,00000264,00000031,00000050,00000000,00007613,00005174,00000000,00000000,00000000,00000003,00000032,00000152,00000000,00000341,00000025,00000056,00000000,00000074,00000000,00000000,00000000,00002219,                                                                                                                               
R296,163RD ST & AMSTERDAM AVE      ,00008920,00000517,00000079,00000153,00000000,00007175,00005797,00000000,00000000,00000000,00000007,00000048,00000256,00000000,00000384,00000041,00000055,00000000,00000070,00000000,00000000,00000000,00002088,                                                                                                                               
R297,FRANKLIN AVENUE-FULTON ST     ,00013752,00000521,00000134,00000227,00000004,00010345,00010523,00000000,00000000,00000000,00000009,00000098,00000249,00000007,00000667,00000082,00000085,00000000,00000240,00000000,00000000,00000000,00002518,                                                                                                                               
R298,NORTHERN BLVD-BROADWAY        ,00014756,00001090,00000100,00000359,00000002,00009103,00012852,00000000,00000000,00000000,00000012,00000234,00000237,00000008,00000599,00000120,00000125,00000000,00000099,00000000,00000000,00000000,00001595,                                                                                                                               
R299,BROADWAY - UNION AVENUE       ,00007021,00000418,00000025,00000185,00000001,00005081,00005583,00000000,00000000,00000000,00000002,00000044,00000108,00000000,00000308,00000028,00000062,00000000,00000078,00000000,00000000,00000000,00001861,                                                                                                                               
R300,2ND AVENUE-HOUSTON STREET     ,00052420,00002250,00000179,00000565,00000055,00020590,00032905,00000000,00000000,00000000,00000066,00000560,00000464,00000053,00002338,00000827,00000408,00000000,00001008,00000000,00000000,00000000,00003793,                                                                                                                               
R301,YORK STREET-JAY STREET        ,00021922,00000512,00000068,00000144,00000018,00008246,00016225,00000000,00000000,00000000,00000038,00000344,00000123,00000049,00000810,00000421,00000278,00000000,00000338,00000000,00000000,00000000,00001297,                                                                                                                               
R302,57TH STREET-6TH AVENUE        ,00048317,00002625,00000125,00000478,00000115,00014882,00025456,00000000,00000000,00000000,00000165,00000829,00000240,00000207,00002762,00001098,00000380,00000000,00000739,00000000,00000000,00000000,00000595,                                                                                                                               
R303,21ST STREET-QUEENSBRIDGE      ,00015979,00001297,00000186,00000730,00000006,00013248,00011711,00000000,00000000,00000000,00000023,00000099,00000612,00000009,00000603,00000093,00000058,00000000,00000243,00000000,00000000,00000000,00001848,                                                                                                                               
R304,RECTOR STREET-GREENWICH ST    ,00033107,00001142,00000073,00000194,00000255,00009468,00014967,00000000,00000000,00000000,00000792,00000400,00000148,00000688,00001273,00000568,00000282,00000000,00000567,00000000,00000000,00000000,00001801,                                                                                                                               
R306,238TH STREET-BROADWAY         ,00010150,00000549,00000050,00000097,00000007,00004172,00005293,00000000,00000000,00000000,00000018,00000106,00000172,00000006,00000459,00000130,00000028,00000000,00000044,00000000,00000000,00000000,00001123,                                                                                                                               
R307,138TH ST-GRAND CONCOURSE      ,00008465,00000234,00000068,00000111,00000000,00004919,00003284,00000000,00000000,00000000,00000010,00000044,00000170,00000005,00000266,00000043,00000033,00000000,00000036,00000000,00000000,00000000,00000903,                                                                                                                               
R308,MT EDEN AVENUE-JEROME AVE     ,00012519,00000624,00000119,00000208,00000009,00010515,00005230,00000000,00000000,00000000,00000016,00000034,00000376,00000003,00000499,00000019,00000042,00000000,00000048,00000000,00000000,00000000,00003487,                                                                                                                               
R309,176TH STREET-JEROME AVENUE    ,00011978,00000418,00000056,00000173,00000001,00011678,00005136,00000000,00000000,00000000,00000005,00000037,00000361,00000001,00000463,00000029,00000027,00000000,00000028,00000000,00000000,00000000,00004018,                                                                                                                               
R310,111TH STREET-ROOSEVELT AVE    ,00029448,00000850,00000057,00000342,00000005,00020030,00011379,00000000,00000000,00000000,00000001,00000120,00000255,00000006,00000355,00000069,00000042,00000000,00000106,00000000,00000000,00000000,00004141,                                                                                                                               
R311,BOWERY STREET-DELANCEY ST     ,00006569,00000473,00000015,00000348,00000005,00003622,00006212,00000000,00000000,00000000,00000010,00000042,00000062,00000007,00000237,00000042,00000058,00000000,00000205,00000000,00000000,00000000,00000720,                                                                                                                               
R312,WEST 6TH STREET-SURF AVENUE   ,00004645,00000730,00000023,00000128,00000001,00001223,00002264,00000000,00000000,00000000,00000002,00000119,00000080,00000003,00000129,00000026,00000010,00000000,00000039,00000000,00000000,00000000,00000560,                                                                                                                               
R313,BUSHWICK AVENUE-ABERDEEN ST   ,00003229,00000187,00000009,00000040,00000000,00002934,00001951,00000000,00000000,00000000,00000000,00000007,00000104,00000000,00000129,00000013,00000020,00000000,00000039,00000000,00000000,00000000,00000906,                                                                                                                               
R314,103RD ST-CENTRAL PARK WEST    ,00010603,00000879,00000033,00000234,00000000,00006453,00008215,00000000,00000000,00000000,00000015,00000133,00000212,00000003,00000490,00000179,00000116,00000000,00000201,00000000,00000000,00000000,00001585,                                                                                                                               
R315,155TH STREET-8TH AVENUE       ,00008800,00000598,00000101,00000175,00000006,00007558,00003886,00000000,00000000,00000000,00000008,00000034,00000315,00000001,00000316,00000003,00000025,00000000,00000037,00000000,00000000,00000000,00002608,                                                                                                                               
R316,FLUSHING AVENUE-MARCY AVE     ,00006179,00000244,00000037,00000061,00000001,00003656,00003072,00000000,00000000,00000000,00000001,00000039,00000056,00000001,00000231,00000042,00000030,00000000,00000037,00000000,00000000,00000000,00001017,                                                                                                                               
R317,LAFAYETTE AV-WASHINGTON AV    ,00014504,00000533,00000031,00000095,00000004,00005340,00009331,00000000,00000000,00000000,00000000,00000179,00000061,00000015,00000643,00000185,00000122,00000000,00000284,00000000,00000000,00000000,00001599,                                                                                                                               
R318,FULTON STREET-LAFAYETTE AV    ,00009994,00000330,00000048,00000098,00000020,00006080,00008846,00000000,00000000,00000000,00000008,00000105,00000046,00000011,00000556,00000154,00000129,00000000,00000198,00000000,00000000,00000000,00006717,                                                                                                                               
R319,63RD STREET-LEXINGTON AVE     ,00036691,00002235,00000103,00000393,00000095,00012630,00025160,00000000,00000000,00000000,00000088,00000594,00000202,00000131,00001773,00000777,00000318,00000000,00000319,00000000,00000000,00000000,00001433,                                                                                                                               
R320,CANAL STREET-VARICK STREET    ,00017691,00000585,00000055,00000113,00000125,00005634,00009259,00000000,00000000,00000000,00000037,00000259,00000088,00000268,00000882,00000293,00000158,00000000,00000230,00000000,00000000,00000000,00001225,                                                                                                                               
R321,18TH STREET-7TH AVENUE        ,00026541,00001741,00000093,00000314,00000167,00008961,00015070,00000000,00000000,00000000,00000089,00000406,00000140,00000217,00001127,00000531,00000238,00000000,00000337,00000000,00000000,00000000,00002408,                                                                                                                               
R322,SPRING STREET-LAFAYETTE ST    ,00042715,00001537,00000050,00000228,00000109,00015509,00022514,00000000,00000000,00000000,00000106,00000531,00000242,00000181,00001405,00000644,00000305,00000000,00000725,00000000,00000000,00000000,00001005,                                                                                                                               
R323,111TH STREET-LENOX AVENUE     ,00018038,00001108,00000163,00000370,00000009,00014985,00015137,00000000,00000000,00000000,00000031,00000177,00000445,00000053,00001162,00000147,00000168,00000000,00000139,00000000,00000000,00000000,00005055,                                                                                                                               
R324,116TH STREET-LENOX AVENUE     ,00022866,00001310,00000236,00000540,00000025,00020203,00019072,00000000,00000000,00000000,00000036,00000116,00000474,00000039,00001489,00000169,00000175,00000000,00000233,00000000,00000000,00000000,00005184,                                                                                                                               
R325,WHITLOCK AVE-WESTCHESTER AV   ,00003487,00000124,00000018,00000029,00000000,00003193,00001440,00000000,00000000,00000000,00000005,00000016,00000059,00000000,00000101,00000002,00000002,00000000,00000014,00000000,00000000,00000000,00001357,                                                                                                                               
R326,ZEREGA AVE-WESTCHESTER AVE    ,00011906,00000530,00000057,00000090,00000000,00006002,00004438,00000000,00000000,00000000,00000006,00000134,00000172,00000005,00000358,00000059,00000032,00000000,00000037,00000000,00000000,00000000,00002911,                                                                                                                               
R327,52ND STREET-ROOSEVELT AVE     ,00015110,00001295,00000069,00000293,00000013,00008930,00013640,00000000,00000000,00000000,00000003,00000135,00000216,00000027,00000714,00000123,00000116,00000000,00000117,00000000,00000000,00000000,00001554,                                                                                                                               
R328,WILLETS PT BLVD-ROOSEVELT     ,00005383,00000176,00000006,00000044,00000008,00001509,00001733,00000000,00000000,00000000,00000002,00000123,00000051,00000004,00000170,00000117,00000018,00000000,00000030,00000000,00000000,00000000,00000511,                                                                                                                               
R329,MORRIS PARK-PAULDING AVENUE   ,00010367,00000353,00000031,00000071,00000001,00002503,00003507,00000000,00000000,00000000,00000026,00000163,00000177,00000000,00000470,00000087,00000005,00000000,00000049,00000000,00000000,00000000,00001775,                                                                                                                               
R330,3RD AVENUE-14TH STREET        ,00021172,00000757,00000070,00000162,00000030,00008822,00015203,00000000,00000000,00000000,00000025,00000248,00000142,00000053,00001075,00000275,00000194,00000000,00000392,00000000,00000000,00000000,00001444,                                                                                                                               
R331,155TH STREET-ST NICHOLAS AV   ,00005045,00000378,00000039,00000138,00000001,00004283,00003955,00000000,00000000,00000000,00000004,00000012,00000143,00000002,00000273,00000030,00000033,00000000,00000039,00000000,00000000,00000000,00001062,                                                                                                                               
R332,135TH STREET-ST NICHOLAS AV   ,00009727,00000612,00000117,00000216,00000012,00007754,00008379,00000000,00000000,00000000,00000012,00000066,00000157,00000014,00000744,00000115,00000098,00000000,00000124,00000000,00000000,00000000,00005219,                                                                                                                               
R333,116TH STREET-8TH AVENUE       ,00013403,00000626,00000147,00000255,00000018,00010759,00012742,00000000,00000000,00000000,00000015,00000112,00000193,00000013,00000886,00000174,00000207,00000000,00000204,00000000,00000000,00000000,00003093,                                                                                                                               
R334,110TH STREET-8TH AVENUE       ,00015037,00001098,00000098,00000393,00000010,00009612,00013362,00000000,00000000,00000000,00000009,00000100,00000269,00000003,00000817,00000203,00000214,00000000,00000250,00000000,00000000,00000000,00002595,                                                                                                                               
R335,GASTON AVENUE-BEACH 67TH ST   ,00004883,00000203,00000024,00000057,00000000,00002362,00001512,00000000,00000000,00000000,00000002,00000044,00000063,00000000,00000139,00000051,00000019,00000000,00000061,00000000,00000000,00000000,00001303,                                                                                                                               
R336,STRAITON AVE-BEACH 60TH ST    ,00005555,00000314,00000025,00000071,00000000,00003402,00001719,00000000,00000000,00000000,00000006,00000022,00000159,00000000,00000235,00000010,00000031,00000000,00000067,00000000,00000000,00000000,00001967,                                                                                                                               
R337,FRANK AVENUE-BEACH 44TH ST    ,00001389,00000043,00000011,00000017,00000000,00000682,00000400,00000000,00000000,00000000,00000003,00000018,00000036,00000000,00000033,00000002,00000005,00000000,00000021,00000000,00000000,00000000,00000411,                                                                                                                               
R338,EDGEMERE-BEACH 36TH STREET    ,00002084,00000128,00000000,00000013,00000000,00000957,00000598,00000000,00000000,00000000,00000003,00000012,00000031,00000001,00000057,00000002,00000001,00000000,00000027,00000000,00000000,00000000,00000672,                                                                                                                               
R339,36TH STREET-NORTHERN BLVD     ,00009504,00000588,00000089,00000137,00000004,00005392,00005805,00000000,00000000,00000000,00000029,00000148,00000171,00000035,00000427,00000086,00000105,00000000,00000056,00000000,00000000,00000000,00001407,                                                                                                                               
R340,65TH STREET-BROADWAY          ,00008690,00000616,00000036,00000134,00000001,00004162,00007567,00000000,00000000,00000000,00000001,00000080,00000165,00000004,00000278,00000057,00000065,00000000,00000070,00000000,00000000,00000000,00001016,                                                                                                                               
R341,75TH AVENUE-QUEENS BLVD       ,00009760,00001308,00000027,00000192,00000007,00002490,00007858,00000000,00000000,00000000,00000019,00000236,00000163,00000010,00000523,00000284,00000115,00000000,00000078,00000000,00000000,00000000,00000599,                                                                                                                               
R342,VAN WYCK BLVD-METROPOLITAN    ,00013760,00000632,00000091,00000150,00000009,00005929,00005231,00000000,00000000,00000000,00000006,00000082,00000197,00000003,00000331,00000055,00000040,00000000,00000147,00000000,00000000,00000000,00001370,                                                                                                                               
R343,FRANKLIN STREET-WEST BWAY     ,00018435,00001038,00000054,00000136,00000152,00004935,00008729,00000000,00000000,00000000,00000049,00000269,00000116,00000255,00000623,00000405,00000136,00000000,00000236,00000000,00000000,00000000,00000562,                                                                                                                               
R344,145TH STREET-LENOX AVENUE     ,00006811,00000577,00000112,00000256,00000004,00006333,00004770,00000000,00000000,00000000,00000013,00000032,00000232,00000006,00000528,00000025,00000031,00000000,00000029,00000000,00000000,00000000,00001869,                                                                                                                               
R345,148TH STREET-LENOX AVENUE     ,00007211,00000654,00000075,00000201,00000013,00006044,00005388,00000000,00000000,00000000,00000008,00000045,00000251,00000005,00000401,00000038,00000055,00000000,00000035,00000000,00000000,00000000,00003620,                                                                                                                               
R346,COURT SQ                      ,00009010,00000413,00000051,00000126,00000056,00005234,00006585,00000000,00000000,00000000,00000026,00000092,00000098,00000178,00000247,00000135,00000066,00000000,00000133,00000000,00000000,00000000,00001498,                                                                                                                               
R347,69TH STREET-ROOSEVELT AVE     ,00010756,00000616,00000064,00000212,00000000,00007553,00008608,00000000,00000000,00000000,00000008,00000061,00000129,00000003,00000349,00000034,00000057,00000000,00000055,00000000,00000000,00000000,00001721,                                                                                                                               
R348,ATLANTIC AV-VAN SINDEREN AV   ,00003217,00000097,00000024,00000039,00000005,00002697,00001082,00000000,00000000,00000000,00000004,00000003,00000080,00000026,00000167,00000013,00000008,00000000,00000012,00000000,00000000,00000000,00001273,                                                                                                                               
R349,SUTTER AVE-VAN SINDEREN AVE   ,00009854,00000450,00000080,00000076,00000004,00008253,00002555,00000000,00000000,00000000,00000003,00000026,00000480,00000000,00000322,00000002,00000014,00000000,00000052,00000000,00000000,00000000,00004389,                                                                                                                               
