R235,BEDFORD AVE-NORTH 7TH ST      ,00079116,00001483,00000150,00000345,00000113,00038741,00056016,00000000,00000000,00000000,00000000,00000824,00000271,00000035,00005314,00001622,00001181,00000000,00001677,00000000,00000000,00000000,00004665,                                                                                                                               
R236,DEKALB AVE-WYCKOFF AVE        ,00025285,00000951,00000163,00000238,00000022,00021344,00022498,00000000,00000000,00000000,00000000,00000190,00000536,00000006,00001646,00000177,00000315,00000000,00000315,00000001,00000002,00000000,00003557,                                                                                                                               
R237,182ND STREET-183RD STREET     ,00011632,00000621,00000098,00000146,00000003,00011962,00004411,00000000,00000000,00000000,00000000,00000045,00000427,00000000,00000411,00000026,00000055,00000000,00000063,00000000,00000000,00000000,00002647,                                                                                                                               
R238,STEINWAY ST-BROADWAY          ,00030831,00001818,00000180,00000548,00000023,00020482,00029892,00000000,00000000,00000000,00000000,00000343,00000727,00000020,00002280,00000429,00000505,00000000,00000360,00000000,00000000,00000000,00004716,                                                                                                                               
R239,GREENPOINT AVE                ,00022462,00001405,00000119,00000468,00000015,00012821,00016482,00000000,00000000,00000000,00000000,00000211,00000324,00000015,00001372,00000368,00000330,00000000,00000462,00000000,00000000,00000000,00001296,                                                                                                                               
R240,GRAND ST-CHRISTIE ST          ,00051775,00010893,00000278,00005062,00000055,00017181,00060589,00000000,00000000,00000000,00000000,00000597,00001339,00000096,00002355,00000594,00000575,00000000,00000729,00000000,00000000,00000000,00007824,                                                                                                                               
R241,15TH ST-PROSPECT PARK WEST    ,00014588,00001122,00000064,00000367,00000008,00006268,00012875,00000000,00000000,00000000,00000000,00000278,00000167,00000002,00001378,00000464,00000346,00000000,00000215,00000000,00000000,00000000,00002058,                                                                                                                               
R242,18TH AVE-MCDONALD AVE         ,00009911,00000776,00000077,00000308,00000006,00005484,00005548,00000000,00000000,00000000,00000000,00000117,00000302,00000000,00000253,00000091,00000024,00000000,00000031,00000000,00000000,00000000,00001658,                                                                                                                               
R243,170TH STREET-JEROME AVENUE    ,00017682,00001034,00000166,00000253,00000002,00022976,00008226,00000000,00000000,00000000,00000000,00000074,00000707,00000004,00000829,00000026,00000068,00000000,00000072,00000000,00000000,00000000,00004932,                                                                                                                               
R244,BURNSIDE AVE-JEROME AVE       ,00021331,00001194,00000294,00000478,00000005,00025855,00010061,00000000,00000000,00000000,00000000,00000060,00000879,00000001,00001039,00000056,00000047,00000000,00000081,00000000,00000000,00000000,00005400,                                                                                                                               
R245,ST LAWRENCE AVE-WEST AVE      ,00009851,00000518,00000072,00000066,00000001,00009055,00003671,00000000,00000000,00000000,00000000,00000084,00000247,00000000,00000316,00000028,00000026,00000000,00000031,00000000,00000000,00000000,00002291,                                                                                                                               
R246,PROSPECT AVENUE-4TH AVENUE    ,00010858,00000418,00000042,00000101,00000012,00005758,00009825,00000000,00000000,00000000,00000000,00000187,00000101,00000003,00001117,00000261,00000294,00000000,00000083,00000000,00000000,00000000,00001215,                                                                                                                               
R247,55TH ST-NEW UTRECHT AVE       ,00005563,00000571,00000042,00000164,00000002,00002711,00002272,00000000,00000000,00000000,00000000,00000052,00000156,00000005,00000050,00000066,00000014,00000000,00000028,00000000,00000000,00000000,00000558,                                                                                                                               
R248,1ST AVENUE-14TH STREET        ,00064075,00003155,00000241,00000663,00000093,00028479,00041184,00000000,00000000,00000000,00000000,00000729,00000766,00000068,00004415,00001053,00000800,00000000,00001210,00000000,00000000,00000000,00009002,                                                                                                                               
R249,GRAHAM AVE-METROPOLITAN AVE   ,00023802,00000693,00000113,00000258,00000012,00014820,00022027,00000000,00000000,00000000,00000000,00000262,00000290,00000006,00002217,00000393,00000383,00000000,00000302,00000000,00000000,00000000,00002790,                                                                                                                               
R250,GRAND ST-BUSHWICK AVE         ,00012062,00000600,00000098,00000304,00000014,00010084,00011289,00000000,00000000,00000000,00000000,00000063,00000269,00000014,00000862,00000142,00000133,00000000,00000181,00000000,00000000,00000000,00005987,                                                                                                                               
R251,96TH ST-CENTRAL PARK WEST     ,00018147,00002970,00000208,00000599,00000009,00011504,00017408,00000000,00000000,00000000,00000000,00000373,00000361,00000072,00001635,00000575,00000297,00000000,00000221,00000000,00000000,00000000,00002215,                                                                                                                               
R252,HIGH ST-CADMAN PLAZA WEST     ,00020360,00001394,00000061,00000274,00000024,00010011,00012784,00000000,00000000,00000000,00000000,00000287,00000129,00000050,00001352,00000446,00000323,00000000,00000514,00000000,00000000,00000000,00001254,                                                                                                                               
R253,174TH-175TH ST-GRAND CONCOU   ,00010941,00000661,00000109,00000170,00000003,00011825,00006308,00000000,00000000,00000000,00000000,00000043,00000286,00000011,00000539,00000056,00000074,00000000,00000066,00000000,00000000,00000000,00002217,                                                                                                                               
R254,GRAND AVE-QUEENS BOULEVARD    ,00032095,00002618,00000299,00001010,00000008,00024366,00040475,00000000,00000000,00000000,00000000,00000509,00000507,00000011,00002171,00000345,00000407,00000000,00000285,00000000,00000000,00000000,00006211,                                                                                                                               
R255,VAN WYCK BLVD-MAIN STREET     ,00011244,00000994,00000065,00000270,00000012,00004811,00008280,00000000,00000000,00000000,00000000,00000183,00000245,00000002,00000789,00000235,00000115,00000000,00000123,00000000,00000000,00000000,00003391,                                                                                                                               
R256,NASSAU AVE-MANHATTAN AVE      ,00021283,00001019,00000120,00000422,00000007,00011516,00017030,00000000,00000000,00000000,00000000,00000230,00000241,00000024,00001524,00000319,00000288,00000000,00000349,00000000,00000000,00000000,00001821,                                                                                                                               
R257,EAST BROADWAY-MADISON ST      ,00031470,00003968,00000264,00001378,00000028,00014391,00026012,00000000,00000000,00000000,00000000,00000375,00000753,00000045,00002385,00000486,00000324,00000000,00000404,00000000,00000000,00000000,00005791,                                                                                                                               
R258,4TH AVENUE-9TH STREET         ,00030041,00001890,00000229,00000503,00000011,00016521,00024923,00000000,00000000,00000000,00000000,00000384,00000485,00000011,00002560,00000727,00000617,00000000,00000424,00000000,00000000,00000000,00004831,                                                                                                                               
R259,ROOSEVELT ISLAND              ,00011221,00001773,00000213,00000514,00000013,00007077,00014513,00000000,00000000,00000000,00000000,00000123,00000216,00000013,00001544,00000231,00000230,00000000,00000181,00000000,00000000,00000000,00001664,                                                                                                                               
R260,181ST STREET-ST NICHOLAS AV   ,00021184,00001950,00000377,00000441,00000016,00025850,00013133,00000000,00000000,00000000,00000000,00000074,00001220,00000009,00001157,00000139,00000203,00000000,00000167,00000000,00000000,00000000,00004030,                                                                                                                               
R261,40TH STREET-LOWERY STREET     ,00023333,00001891,00000192,00000439,00000030,00013679,00021903,00000000,00000000,00000000,00000000,00000217,00000443,00000033,00001956,00000222,00000323,00000000,00000302,00000000,00000000,00000000,00006376,                                                                                                                               
R262,BEVERLEY ROAD -EAST 15TH ST   ,00007478,00000507,00000066,00000109,00000005,00004740,00005048,00000000,00000000,00000000,00000000,00000087,00000113,00000003,00000483,00000066,00000090,00000000,00000075,00000000,00000000,00000000,00001573,                                                                                                                               
R263,AVENUE H-EAST 16TH STREET     ,00006473,00000516,00000051,00000192,00000004,00003776,00005188,00000000,00000000,00000000,00000000,00000072,00000137,00000005,00000363,00000099,00000070,00000000,00000044,00000000,00000000,00000000,00001820,                                                                                                                               
R264,OCEAN PKWAY-BRIGHTON BCH AV   ,00007998,00001328,00000056,00000330,00000005,00002658,00004308,00000000,00000000,00000000,00000000,00000149,00000240,00000000,00000235,00000114,00000025,00000000,00000038,00000000,00000000,00000000,00002806,                                                                                                                               
R265,MONTROSE AVENUE               ,00015349,00000632,00000046,00000174,00000003,00011984,00013584,00000000,00000000,00000000,00000000,00000067,00000372,00000016,00001232,00000124,00000245,00000000,00000272,00000000,00000000,00000000,00002583,                                                                                                                               
R266,HALSEY STREET-WYCKOFF AVE     ,00014147,00000518,00000061,00000126,00000002,00010662,00010102,00000000,00000000,00000000,00000000,00000112,00000180,00000002,00000708,00000131,00000108,00000000,00000097,00000000,00000000,00000000,00002817,                                                                                                                               
R267,46TH STREET-BROADWAY          ,00021295,00001514,00000099,00000381,00000017,00012994,00018500,00000000,00000000,00000000,00000000,00000217,00000354,00000025,00001415,00000225,00000296,00000000,00000264,00000000,00000000,00000000,00003397,                                                                                                                               
R268,METROPOLITAN AVE-LORIMER ST   ,00036863,00000804,00000105,00000250,00000015,00023505,00033572,00000000,00000000,00000000,00000000,00000388,00000220,00000017,00003288,00000568,00000665,00000000,00000773,00000000,00000000,00000000,00003331,                                                                                                                               
R269,BEDFORD AVENUE-NOSTRAND AVE   ,00016106,00000447,00000076,00000231,00000005,00014544,00015248,00000000,00000000,00000000,00000000,00000141,00000202,00000000,00001359,00000199,00000248,00000000,00000284,00000000,00000000,00000000,00002569,                                                                                                                               
R270,SMITH STREET-9TH STREET       ,00011135,00000414,00000074,00000222,00000008,00008317,00007221,00000000,00000000,00000000,00000000,00000088,00000261,00000002,00000480,00000165,00000105,00000000,00000122,00000000,00000000,00000000,00002126,                                                                                                                               
R271,AVENUE X-MCDONALD AVENUE      ,00001712,00000219,00000017,00000056,00000000,00000743,00000889,00000000,00000000,00000000,00000000,00000016,00000060,00000000,00000066,00000012,00000003,00000000,00000020,00000000,00000000,00000000,00000254,                                                                                                                               
R272,28TH STREET-7TH AVENUE        ,00038814,00003208,00000262,00000639,00000182,00019106,00025710,00000000,00000000,00000000,00000000,00000445,00000523,00000180,00002274,00000827,00000696,00000000,00000560,00000000,00000000,00000000,00001009,                                                                                                                               
R273,145TH STREET-BROADWAY         ,00017422,00001350,00000250,00000517,00000013,00022567,00017118,00000000,00000000,00000000,00000000,00000073,00000703,00000004,00001197,00000115,00000223,00000000,00000203,00000000,00000000,00000000,00002913,                                                                                                                               
R274,191ST STREET-ST NICHOLAS AV   ,00016658,00001734,00000201,00000266,00000007,00016345,00011704,00000000,00000000,00000000,00000000,00000083,00000824,00000008,00001225,00000103,00000128,00000000,00000121,00000000,00000000,00000000,00006385,                                                                                                                               
R275,183RD STREET-JEROME AVENUE    ,00013745,00000728,00000118,00000185,00000002,00015492,00005199,00000000,00000000,00000000,00000000,00000056,00000460,00000007,00000516,00000038,00000038,00000000,00000052,00000000,00000000,00000000,00004135,                                                                                                                               
R276,JACKSON AVENUE-VERNON BLVD    ,00036991,00001656,00000072,00000388,00000062,00015243,00033027,00000000,00000000,00000000,00000000,00000547,00000240,00000113,00003792,00001017,00000934,00000000,00000540,00000000,00000000,00000000,00003409,                                                                                                                               
R277,PRESIDENT ST-NOSTRAND AVE     ,00007885,00000502,00000104,00000121,00000003,00006335,00006365,00000000,00000000,00000000,00000000,00000074,00000207,00000001,00000714,00000068,00000108,00000000,00000081,00000000,00000000,00000000,00003002,                                                                                                                               
R278,25TH STREET-4TH AVENUE        ,00006657,00000319,00000017,00000054,00000002,00004841,00004816,00000000,00000000,00000000,00000000,00000083,00000100,00000004,00000410,00000078,00000081,00000000,00000080,00000000,00000000,00000000,00000628,                                                                                                                               
R279,JEFFERSON STREET-WYCKOFF AV   ,00017446,00000412,00000077,00000157,00000004,00013893,00014355,00000000,00000000,00000000,00000000,00000118,00000202,00000000,00000965,00000147,00000230,00000000,00000250,00000000,00000000,00000000,00001709,                                                                                                                               
R280,190TH STREET-OVERLOOK TERR    ,00009189,00001246,00000040,00000321,00000011,00006245,00010321,00000000,00000000,00000000,00000000,00000074,00000261,00000001,00000986,00000199,00000250,00000000,00000123,00000000,00000000,00000000,00001430,                                                                                                                               
R281,72ND STREET-CENTRAL PK WEST   ,00022701,00002374,00000074,00000299,00000036,00010182,00013625,00000000,00000000,00000000,00000000,00000368,00000291,00000028,00001219,00000654,00000325,00000000,00000480,00000000,00000000,00000000,00001193,                                                                                                                               
R282,SPRING STREET-6TH AVENUE      ,00035435,00001585,00000098,00000251,00000126,00013719,00019964,00000000,00000000,00000000,00000000,00000517,00000210,00000246,00002313,00000862,00000542,00000000,00000561,00000000,00000000,00000000,00002595,                                                                                                                               
R283,LAFAYETTE AVENUE-FULTON ST    ,00011828,00000560,00000086,00000146,00000001,00007888,00008404,00000000,00000000,00000000,00000000,00000113,00000200,00000003,00000885,00000192,00000149,00000000,00000239,00000000,00000000,00000000,00002976,                                                                                                                               
R284,CLINTON AVENUE-FULTON ST      ,00015228,00000650,00000083,00000145,00000005,00008737,00013081,00000000,00000000,00000000,00000000,00000227,00000169,00000003,00001657,00000267,00000251,00000000,00000293,00000000,00000000,00000000,00001824,                                                                                                                               
R285,MOTT AVENUE-BEACH 22ND ST     ,00011798,00000756,00000133,00000279,00000000,00008027,00003323,00000000,00000000,00000000,00000000,00000061,00000531,00000002,00000265,00000052,00000027,00000000,00000103,00000000,00000000,00000000,00002254,                                                                                                                               
R286,MYRTLE AVENUE-MARCY AVENUE    ,00012416,00000367,00000042,00000083,00000000,00011130,00010000,00000000,00000000,00000000,00000000,00000049,00000250,00000000,00000744,00000097,00000198,00000000,00000197,00000000,00000000,00000000,00001949,                                                                                                                               
R287,CLASSON AVENUE-LAFAYETTE AV   ,00011987,00000318,00000052,00000048,00000011,00007549,00009392,00000000,00000000,00000000,00000000,00000126,00000176,00000008,00000666,00000164,00000169,00000000,00000205,00000000,00000000,00000000,00001569,                                                                                                                               
R288,7TH AVENUE-9TH STREET         ,00028843,00002461,00000114,00000427,00000019,00009858,00022810,00000000,00000000,00000000,00000000,00000508,00000284,00000016,00002478,00000944,00000571,00000000,00000327,00000000,00000000,00000000,00006402,                                                                                                                               
R289,FT HAMILTON PKY-GREENWOOD     ,00012894,00001184,00000051,00000238,00000009,00005265,00012356,00000000,00000000,00000000,00000000,00000285,00000139,00000013,00001240,00000439,00000294,00000000,00000159,00000000,00000000,00000000,00003540,                                                                                                                               
R290,HOUSTON STREET-VARICK ST      ,00039005,00002589,00000236,00000496,00000367,00014140,00023475,00000000,00000000,00000000,00000000,00000588,00000319,00000543,00002310,00000948,00000495,00000000,00000432,00000000,00000000,00000000,00002264,                                                                                                                               
R291,33RD STREET-QUEENS BLVD       ,00025413,00001299,00000159,00000407,00000069,00014054,00015280,00000000,00000000,00000000,00000000,00000228,00000269,00000080,00001645,00000288,00000187,00000000,00000205,00000000,00000000,00000000,00013046,                                                                                                                               
R292,BAYCHESTER AVE-TILLOTSON      ,00009509,00000404,00000054,00000074,00000013,00005627,00003055,00000000,00000000,00000000,00000000,00000077,00000132,00000000,00000421,00000023,00000028,00000000,00000013,00000000,00000000,00000000,00005217,                                                                                                                               
R293,34TH STREET - PENN STATION    ,00197574,00009052,00000666,00001463,00006180,00043362,00054267,00000000,00000001,00000000,00000000,00001909,00002980,00007970,00005116,00004654,00001075,00000000,00002294,00000000,00000000,00000000,00003971,                                                                                                                               
R294,MORGAN AVENUE-HARRISON PL     ,00016834,00000295,00000026,00000117,00000012,00014045,00014580,00000000,00000000,00000000,00000000,00000110,00000218,00000011,00000946,00000224,00000390,00000000,00000336,00000000,00000000,00000000,00001619,                                                                                                                               
R295,WILSON AVENUE-MOFFAT STREET   ,00006815,00000222,00000044,00000047,00000001,00007559,00004991,00000000,00000000,00000000,00000000,00000053,00000208,00000000,00000379,00000020,00000078,00000000,00000070,00000000,00000000,00000000,00001946,                                                                                                                               
R296,163RD ST & AMSTERDAM AVE      ,00008454,00000621,00000117,00000138,00000002,00009393,00006077,00000000,00000000,00000000,00000000,00000022,00000331,00000002,00000519,00000034,00000123,00000000,00000071,00000000,00000000,00000000,00001877,                                                                                                                               
R297,FRANKLIN AVENUE-FULTON ST     ,00012608,00000574,00000152,00000197,00000005,00011669,00011229,00000000,00000000,00000000,00000000,00000101,00000278,00000001,00000946,00000137,00000142,00000000,00000225,00000000,00000000,00000000,00002030,                                                                                                                               
R298,NORTHERN BLVD-BROADWAY        ,00013877,00001204,00000133,00000424,00000009,00010238,00013831,00000000,00000000,00000000,00000000,00000161,00000335,00000006,00000755,00000151,00000146,00000000,00000134,00000000,00000000,00000000,00001653,                                                                                                                               
R299,BROADWAY - UNION AVENUE       ,00007697,00000502,00000056,00000215,00000000,00007520,00007021,00000000,00000000,00000000,00000000,00000049,00000227,00000004,00000483,00000067,00000090,00000000,00000117,00000000,00000000,00000000,00001961,                                                                                                                               
R300,2ND AVENUE-HOUSTON STREET     ,00048599,00002462,00000212,00000667,00000064,00024112,00031903,00000000,00000000,00000000,00000000,00000584,00000526,00000049,00003069,00000961,00000539,00000000,00000977,00000000,00000000,00000000,00004034,                                                                                                                               
R301,YORK STREET-JAY STREET        ,00022848,00000717,00000054,00000239,00000030,00011783,00017571,00000000,00000000,00000000,00000000,00000356,00000204,00000038,00001454,00000645,00000311,00000000,00000416,00000000,00000000,00000000,00001117,                                                                                                                               
R302,57TH STREET-6TH AVENUE        ,00047538,00002696,00000146,00000440,00000134,00016995,00025871,00000000,00000000,00000000,00000000,00000893,00000442,00000161,00003487,00001390,00000526,00000000,00000726,00000000,00000000,00000000,00000477,                                                                                                                               
R303,21ST STREET-QUEENSBRIDGE      ,00016031,00001453,00000283,00000903,00000016,00016465,00012753,00000000,00000000,00000000,00000000,00000125,00000888,00000015,00000838,00000119,00000075,00000000,00000300,00000000,00000000,00000000,00001903,                                                                                                                               
R304,RECTOR STREET-GREENWICH ST    ,00028003,00001331,00000055,00000266,00000281,00009492,00014086,00000000,00000000,00000000,00000000,00000461,00000189,00000485,00001610,00000745,00000319,00000000,00000456,00000000,00000000,00000000,00001728,                                                                                                                               
R306,238TH STREET-BROADWAY         ,00010863,00000725,00000050,00000123,00000006,00005844,00005953,00000000,00000000,00000000,00000000,00000066,00000228,00000002,00000652,00000183,00000074,00000000,00000055,00000000,00000000,00000000,00001162,                                                                                                                               
R307,138TH ST-GRAND CONCOURSE      ,00008360,00000289,00000051,00000099,00000004,00006030,00003558,00000000,00000000,00000000,00000000,00000049,00000172,00000004,00000403,00000065,00000029,00000000,00000022,00000000,00000000,00000000,00000969,                                                                                                                               
R308,MT EDEN AVENUE-JEROME AVE     ,00011884,00000711,00000175,00000229,00000003,00012273,00005457,00000000,00000000,00000000,00000000,00000034,00000483,00000009,00000527,00000033,00000041,00000000,00000053,00000000,00000000,00000000,00003128,                                                                                                                               
R309,176TH STREET-JEROME AVENUE    ,00011982,00000573,00000134,00000155,00000009,00015057,00005538,00000000,00000000,00000000,00000000,00000026,00000382,00000001,00000558,00000033,00000031,00000000,00000037,00000000,00000000,00000000,00004196,                                                                                                                               
R310,111TH STREET-ROOSEVELT AVE    ,00027612,00000854,00000059,00000337,00000008,00025030,00011838,00000000,00000000,00000000,00000000,00000094,00000400,00000003,00000419,00000098,00000069,00000000,00000135,00000000,00000000,00000000,00004427,                                                                                                                               
R311,BOWERY STREET-DELANCEY ST     ,00007977,00000605,00000025,00000477,00000007,00005901,00007972,00000000,00000000,00000000,00000000,00000047,00000122,00000002,00000411,00000071,00000097,00000000,00000251,00000000,00000000,00000000,00000661,                                                                                                                               
R312,WEST 6TH STREET-SURF AVENUE   ,00004992,00000805,00000027,00000177,00000000,00001694,00002579,00000000,00000000,00000000,00000000,00000107,00000177,00000000,00000170,00000081,00000021,00000000,00000033,00000000,00000000,00000000,00000806,                                                                                                                               
R313,BUSHWICK AVENUE-ABERDEEN ST   ,00002700,00000111,00000020,00000026,00000002,00003316,00002186,00000000,00000000,00000000,00000000,00000020,00000085,00000000,00000172,00000012,00000039,00000000,00000026,00000000,00000000,00000000,00000934,                                                                                                                               
R314,103RD ST-CENTRAL PARK WEST    ,00009891,00001018,00000087,00000315,00000005,00006945,00008176,00000000,00000000,00000000,00000000,00000095,00000323,00000007,00000693,00000155,00000151,00000000,00000210,00000000,00000000,00000000,00001497,                                                                                                                               
R315,155TH STREET-8TH AVENUE       ,00007661,00000741,00000164,00000218,00000003,00008644,00003890,00000000,00000000,00000000,00000000,00000023,00000364,00000000,00000352,00000021,00000072,00000000,00000039,00000000,00000000,00000000,00002595,                                                                                                                               
R316,FLUSHING AVENUE-MARCY AVE     ,00006400,00000270,00000048,00000067,00000000,00004957,00003245,00000000,00000000,00000000,00000000,00000071,00000088,00000003,00000319,00000085,00000056,00000000,00000073,00000000,00000000,00000000,00001030,                                                                                                                               
R317,LAFAYETTE AV-WASHINGTON AV    ,00014404,00000616,00000056,00000114,00000000,00006456,00009773,00000000,00000000,00000000,00000000,00000160,00000099,00000012,00000927,00000266,00000216,00000000,00000201,00000000,00000000,00000000,00001885,                                                                                                                               
R318,FULTON STREET-LAFAYETTE AV    ,00009952,00000462,00000053,00000139,00000023,00007661,00009574,00000000,00000000,00000000,00000000,00000099,00000095,00000012,00000631,00000232,00000238,00000000,00000200,00000000,00000000,00000000,00007667,                                                                                                                               
R319,63RD STREET-LEXINGTON AVE     ,00037414,00002448,00000137,00000471,00000122,00015795,00027009,00000000,00000000,00000000,00000000,00000587,00000348,00000082,00002422,00000994,00000512,00000000,00000453,00000000,00000000,00000000,00001837,                                                                                                                               
R320,CANAL STREET-VARICK STREET    ,00016617,00000653,00000047,00000120,00000165,00006559,00008822,00000000,00000000,00000000,00000000,00000190,00000129,00000167,00001039,00000407,00000251,00000000,00000214,00000000,00000000,00000000,00000886,                                                                                                                               
R321,18TH STREET-7TH AVENUE        ,00024591,00001833,00000106,00000287,00000199,00009606,00014941,00000000,00000000,00000000,00000000,00000437,00000185,00000175,00001679,00000669,00000336,00000000,00000335,00000000,00000000,00000000,00002378,                                                                                                                               
R322,SPRING STREET-LAFAYETTE ST    ,00035835,00001523,00000078,00000229,00000147,00015037,00018667,00000000,00000000,00000000,00000000,00000386,00000236,00000164,00001926,00000694,00000413,00000000,00000694,00000000,00000000,00000000,00001054,                                                                                                                               
R323,111TH STREET-LENOX AVENUE     ,00018456,00001300,00000262,00000557,00000030,00018260,00016816,00000000,00000000,00000000,00000000,00000203,00000562,00000054,00001589,00000228,00000220,00000000,00000225,00000000,00000000,00000000,00004947,                                                                                                                               
R324,116TH STREET-LENOX AVENUE     ,00022504,00001739,00000355,00000739,00000035,00023542,00020581,00000000,00000000,00000000,00000000,00000117,00000738,00000023,00001844,00000284,00000274,00000000,00000222,00000000,00000000,00000000,00005390,                                                                                                                               
R325,WHITLOCK AVE-WESTCHESTER AV   ,00003605,00000161,00000035,00000038,00000001,00003827,00001344,00000000,00000000,00000000,00000000,00000027,00000101,00000000,00000140,00000002,00000001,00000000,00000003,00000000,00000000,00000000,00001530,                                                                                                                               
R326,ZEREGA AVE-WESTCHESTER AVE    ,00006297,00000372,00000041,00000091,00000003,00003901,00002676,00000000,00000000,00000000,00000000,00000070,00000169,00000001,00000262,00000036,00000027,00000000,00000007,00000000,00000000,00000000,00001425,                                                                                                                               
R327,52ND STREET-ROOSEVELT AVE     ,00013999,00001413,00000122,00000295,00000004,00010159,00013777,00000000,00000000,00000000,00000000,00000128,00000306,00000003,00000919,00000165,00000202,00000000,00000160,00000000,00000000,00000000,00001600,                                                                                                                               
R328,WILLETS PT BLVD-ROOSEVELT     ,00006328,00000199,00000009,00000061,00000009,00002408,00002257,00000000,00000000,00000000,00000000,00000149,00000073,00000011,00000280,00000155,00000038,00000000,00000036,00000000,00000000,00000000,00000470,                                                                                                                               
R329,MORRIS PARK-PAULDING AVENUE   ,00006837,00000269,00000024,00000050,00000002,00002338,00002732,00000000,00000000,00000000,00000000,00000091,00000088,00000000,00000466,00000089,00000011,00000000,00000020,00000000,00000000,00000000,00001046,                                                                                                                               
R330,3RD AVENUE-14TH STREET        ,00018906,00000732,00000069,00000147,00000034,00010255,00014502,00000000,00000000,00000000,00000000,00000210,00000158,00000028,00001384,00000385,00000286,00000000,00000373,00000000,00000000,00000000,00001681,                                                                                                                               
R331,155TH STREET-ST NICHOLAS AV   ,00004599,00000377,00000060,00000208,00000003,00005123,00004229,00000000,00000000,00000000,00000000,00000009,00000209,00000000,00000366,00000031,00000086,00000000,00000044,00000000,00000000,00000000,00001156,                                                                                                                               
R332,135TH STREET-ST NICHOLAS AV   ,00009250,00000753,00000149,00000246,00000010,00009071,00008631,00000000,00000000,00000000,00000000,00000066,00000233,00000006,00000979,00000128,00000166,00000000,00000104,00000000,00000000,00000000,00004488,                                                                                                                               
R333,116TH STREET-8TH AVENUE       ,00012808,00000829,00000178,00000305,00000004,00011906,00013223,00000000,00000000,00000000,00000000,00000133,00000358,00000005,00001388,00000306,00000268,00000000,00000181,00000000,00000000,00000000,00003087,                                                                                                                               
R334,110TH STREET-8TH AVENUE       ,00014564,00001168,00000142,00000440,00000013,00010657,00014413,00000000,00000000,00000000,00000000,00000146,00000385,00000003,00001195,00000265,00000321,00000000,00000218,00000000,00000000,00000000,00002217,                                                                                                                               
R335,GASTON AVENUE-BEACH 67TH ST   ,00006149,00000360,00000031,00000091,00000000,00003665,00002128,00000000,00000000,00000000,00000000,00000059,00000216,00000000,00000263,00000050,00000036,00000000,00000099,00000000,00000000,00000000,00001387,                                                                                                                               
R336,STRAITON AVE-BEACH 60TH ST    ,00005724,00000388,00000041,00000070,00000000,00004621,00001753,00000000,00000000,00000000,00000000,00000028,00000248,00000000,00000293,00000006,00000051,00000000,00000107,00000000,00000000,00000000,00002028,                                                                                                                               
R337,FRANK AVENUE-BEACH 44TH ST    ,00001563,00000088,00000016,00000017,00000000,00001117,00000532,00000000,00000000,00000000,00000000,00000010,00000063,00000000,00000049,00000002,00000005,00000000,00000023,00000000,00000000,00000000,00000511,                                                                                                                               
R338,EDGEMERE-BEACH 36TH STREET    ,00002360,00000151,00000012,00000038,00000000,00001644,00000683,00000000,00000000,00000000,00000000,00000015,00000077,00000000,00000071,00000007,00000000,00000000,00000050,00000000,00000000,00000000,00000733,                                                                                                                               
R339,36TH STREET-NORTHERN BLVD     ,00009594,00000643,00000071,00000190,00000009,00005779,00006283,00000000,00000000,00000000,00000000,00000072,00000255,00000023,00000588,00000133,00000116,00000000,00000115,00000000,00000000,00000000,00001209,                                                                                                                               
R340,65TH STREET-BROADWAY          ,00008033,00000660,00000069,00000154,00000006,00005088,00007679,00000000,00000000,00000000,00000000,00000075,00000191,00000000,00000318,00000068,00000059,00000000,00000084,00000000,00000000,00000000,00001186,                                                                                                                               
R341,75TH AVENUE-QUEENS BLVD       ,00008808,00001358,00000059,00000251,00000008,00002544,00007567,00000000,00000000,00000000,00000000,00000217,00000204,00000003,00000677,00000280,00000186,00000000,00000110,00000000,00000000,00000000,00000638,                                                                                                                               
R342,VAN WYCK BLVD-METROPOLITAN    ,00013413,00000727,00000104,00000182,00000030,00007073,00005611,00000000,00000000,00000000,00000000,00000112,00000260,00000005,00000389,00000088,00000089,00000000,00000126,00000000,00000000,00000000,00001543,                                                                                                                               
R343,FRANKLIN STREET-WEST BWAY     ,00017374,00001120,00000063,00000134,00000143,00005309,00007938,00000000,00000000,00000000,00000000,00000252,00000177,00000179,00000770,00000454,00000223,00000000,00000224,00000000,00000000,00000000,00000535,                                                                                                                               
R344,145TH STREET-LENOX AVENUE     ,00006482,00000689,00000164,00000305,00000014,00007356,00004886,00000000,00000000,00000000,00000000,00000025,00000254,00000000,00000603,00000028,00000055,00000000,00000027,00000000,00000000,00000000,00001973,                                                                                                                               
R345,148TH STREET-LENOX AVENUE     ,00006874,00000734,00000083,00000283,00000006,00007445,00006122,00000000,00000000,00000000,00000000,00000031,00000273,00000003,00000626,00000059,00000065,00000000,00000061,00000000,00000000,00000000,00003690,                                                                                                                               
R346,COURT SQ                      ,00009835,00000466,00000102,00000132,00000092,00006624,00007650,00000000,00000000,00000000,00000000,00000083,00000149,00000179,00000522,00000234,00000171,00000000,00000145,00000000,00000000,00000000,00001558,                                                                                                                               
R347,69TH STREET-ROOSEVELT AVE     ,00010094,00000710,00000142,00000241,00000004,00009095,00008665,00000000,00000000,00000000,00000000,00000043,00000286,00000008,00000380,00000055,00000096,00000000,00000104,00000000,00000000,00000000,00001707,                                                                                                                               
