R234,50TH STREET-NEW UTRECHT AVE   ,00007628,00000537,00000056,00000189,00000009,00002012,00003673,00000000,00000000,00000000,00000000,00000039,00000000,00000006,00000069,00000044,00000011,00000000,00000012,00000000,00000000,00000000,00000960,                                                                                                                               
R235,BEDFORD AVE-NORTH 7TH ST      ,00070512,00000801,00000097,00000303,00000032,00020284,00052289,00000000,00000000,00000000,00000000,00000351,00000000,00000063,00001887,00000617,00000446,00000000,00000654,00000000,00000000,00000000,00004729,                                                                                                                               
R236,DEKALB AVE-WYCKOFF AVE        ,00028997,00000857,00000112,00000282,00000004,00012990,00018739,00000000,00000001,00000000,00000000,00000058,00000000,00000023,00000694,00000062,00000102,00000000,00000109,00000000,00000000,00000000,00003642,                                                                                                                               
R237,182ND STREET-183RD STREET     ,00013757,00000430,00000097,00000124,00000003,00007212,00004808,00000000,00000000,00000000,00000000,00000017,00000000,00000012,00000315,00000022,00000021,00000000,00000048,00000000,00000000,00000000,00002565,                                                                                                                               
R238,STEINWAY ST-BROADWAY          ,00039849,00001606,00000189,00000493,00000007,00015054,00033908,00000000,00000000,00000000,00000000,00000185,00000000,00000036,00001312,00000223,00000184,00000000,00000193,00000000,00000000,00000000,00005247,                                                                                                                               
R239,GREENPOINT AVE                ,00022736,00001022,00000096,00000413,00000003,00006451,00015630,00000000,00000000,00000000,00000000,00000063,00000000,00000028,00000607,00000130,00000129,00000000,00000152,00000000,00000000,00000000,00001596,                                                                                                                               
R240,GRAND ST-CHRISTIE ST          ,00057495,00008502,00000281,00004700,00000028,00010791,00063329,00000000,00000000,00000000,00000000,00000401,00000000,00000131,00001376,00000281,00000215,00000000,00000353,00000000,00000000,00000000,00007120,                                                                                                                               
R241,15TH ST-PROSPECT PARK WEST    ,00013385,00000602,00000040,00000217,00000000,00002986,00011543,00000000,00000001,00000000,00000000,00000146,00000000,00000007,00000610,00000144,00000138,00000000,00000064,00000000,00000000,00000000,00002215,                                                                                                                               
R242,18TH AVE-MCDONALD AVE         ,00010826,00000584,00000085,00000315,00000011,00003588,00006268,00000000,00000000,00000000,00000000,00000044,00000000,00000001,00000167,00000077,00000018,00000000,00000019,00000000,00000000,00000000,00001659,                                                                                                                               
R243,170TH STREET-JEROME AVENUE    ,00022269,00000704,00000135,00000233,00000001,00015856,00008570,00000000,00000000,00000000,00000000,00000027,00000000,00000008,00000753,00000008,00000032,00000000,00000088,00000000,00000000,00000000,00005564,                                                                                                                               
R244,BURNSIDE AVE-JEROME AVE       ,00026513,00000802,00000210,00000393,00000001,00018504,00010952,00000000,00000000,00000000,00000000,00000041,00000000,00000007,00000755,00000033,00000048,00000000,00000051,00000000,00000000,00000000,00005068,                                                                                                                               
R245,ST LAWRENCE AVE-WEST AVE      ,00010673,00000345,00000040,00000056,00000001,00005900,00003329,00000000,00000000,00000000,00000000,00000041,00000000,00000001,00000206,00000010,00000009,00000000,00000018,00000000,00000000,00000000,00002006,                                                                                                                               
R246,PROSPECT AVENUE-4TH AVENUE    ,00013034,00000335,00000058,00000121,00000004,00003748,00010734,00000000,00000000,00000000,00000000,00000086,00000000,00000008,00000481,00000133,00000138,00000000,00000073,00000000,00000000,00000000,00001241,                                                                                                                               
R247,55TH ST-NEW UTRECHT AVE       ,00005444,00000411,00000031,00000147,00000006,00001401,00002426,00000000,00000000,00000000,00000000,00000043,00000000,00000006,00000035,00000035,00000006,00000000,00000006,00000000,00000000,00000000,00000488,                                                                                                                               
R248,1ST AVENUE-14TH STREET        ,00064462,00002314,00000219,00000612,00000060,00016542,00039604,00000000,00000000,00000000,00000000,00000372,00000000,00000096,00001929,00000508,00000328,00000000,00000515,00000000,00000000,00000000,00008158,                                                                                                                               
R249,GRAHAM AVE-METROPOLITAN AVE   ,00024677,00000477,00000034,00000169,00000001,00008345,00022709,00000000,00000001,00000000,00000000,00000173,00000000,00000022,00000795,00000153,00000177,00000000,00000169,00000000,00000000,00000000,00001306,                                                                                                                               
R250,GRAND ST-BUSHWICK AVE         ,00013383,00000466,00000090,00000248,00000000,00006664,00011133,00000000,00000000,00000000,00000000,00000041,00000000,00000012,00000361,00000051,00000041,00000000,00000087,00000000,00000000,00000000,00007784,                                                                                                                               
R251,96TH ST-CENTRAL PARK WEST     ,00017921,00002219,00000160,00000479,00000008,00006627,00016658,00000000,00000000,00000000,00000000,00000189,00000000,00000077,00000849,00000249,00000224,00000000,00000102,00000000,00000000,00000000,00001311,                                                                                                                               
R252,HIGH ST-CADMAN PLAZA WEST     ,00018413,00000949,00000060,00000189,00000008,00005508,00011561,00000000,00000000,00000000,00000000,00000144,00000000,00000055,00000421,00000213,00000132,00000000,00000164,00000000,00000000,00000000,00000944,                                                                                                                               
R253,174TH-175TH ST-GRAND CONCOU   ,00013506,00000464,00000086,00000149,00000001,00007579,00005699,00000000,00000000,00000000,00000000,00000025,00000000,00000005,00000317,00000015,00000032,00000000,00000033,00000000,00000000,00000000,00002206,                                                                                                                               
R254,GRAND AVE-QUEENS BOULEVARD    ,00037617,00001990,00000193,00000671,00000001,00016578,00041252,00000000,00000000,00000000,00000000,00000217,00000000,00000018,00001445,00000166,00000157,00000000,00000163,00000000,00000000,00000000,00005685,                                                                                                                               
R255,VAN WYCK BLVD-MAIN STREET     ,00013910,00000793,00000049,00000226,00000007,00003700,00010107,00000000,00000000,00000000,00000000,00000137,00000000,00000006,00000493,00000155,00000040,00000000,00000050,00000000,00000000,00000000,00002833,                                                                                                                               
R256,NASSAU AVE-MANHATTAN AVE      ,00020530,00000665,00000082,00000366,00000013,00005371,00015451,00000000,00000000,00000000,00000000,00000125,00000000,00000009,00000562,00000132,00000069,00000000,00000122,00000000,00000000,00000000,00002941,                                                                                                                               
R257,EAST BROADWAY-MADISON ST      ,00033470,00002748,00000159,00001124,00000022,00008364,00025207,00000000,00000000,00000000,00000000,00000225,00000000,00000041,00001414,00000212,00000098,00000000,00000176,00000000,00000000,00000000,00005770,                                                                                                                               
R258,4TH AVENUE-9TH STREET         ,00032101,00001253,00000132,00000444,00000016,00011659,00025666,00000000,00000000,00000000,00000000,00000208,00000000,00000026,00001177,00000357,00000232,00000000,00000194,00000000,00000000,00000000,00004148,                                                                                                                               
R259,ROOSEVELT ISLAND              ,00013244,00001732,00000160,00000548,00000005,00004956,00014754,00000000,00000000,00000000,00000000,00000037,00000000,00000048,00001878,00000129,00000183,00000000,00000115,00000000,00000000,00000000,00001933,                                                                                                                               
R260,181ST STREET-ST NICHOLAS AV   ,00025902,00001324,00000233,00000300,00000005,00017413,00012645,00000000,00000000,00000000,00000000,00000043,00000000,00000014,00000804,00000047,00000059,00000000,00000062,00000000,00000000,00000000,00004540,                                                                                                                               
R261,40TH STREET-LOWERY STREET     ,00025958,00001441,00000118,00000384,00000005,00009205,00022121,00000000,00000000,00000000,00000000,00000140,00000000,00000069,00001056,00000104,00000135,00000000,00000130,00000000,00000000,00000000,00006189,                                                                                                                               
R262,BEVERLEY ROAD -EAST 15TH ST   ,00008637,00000364,00000075,00000122,00000000,00003427,00005279,00000000,00000000,00000000,00000000,00000044,00000000,00000016,00000250,00000045,00000051,00000000,00000026,00000000,00000000,00000000,00001932,                                                                                                                               
R263,AVENUE H-EAST 16TH STREET     ,00006459,00000428,00000052,00000186,00000003,00002151,00004478,00000000,00000000,00000000,00000000,00000034,00000000,00000000,00000209,00000048,00000025,00000000,00000014,00000000,00000000,00000000,00001274,                                                                                                                               
R264,OCEAN PKWAY-BRIGHTON BCH AV   ,00008659,00000996,00000044,00000242,00000006,00001606,00004399,00000000,00000000,00000000,00000000,00000080,00000000,00000004,00000153,00000058,00000020,00000000,00000024,00000000,00000000,00000000,00003210,                                                                                                                               
R265,MONTROSE AVENUE               ,00015921,00000493,00000034,00000113,00000005,00006547,00012276,00000000,00000000,00000000,00000000,00000039,00000000,00000008,00000512,00000044,00000062,00000000,00000073,00000000,00000000,00000000,00003991,                                                                                                                               
R266,HALSEY STREET-WYCKOFF AVE     ,00018280,00000447,00000049,00000142,00000008,00007978,00010290,00000000,00000000,00000000,00000000,00000076,00000000,00000004,00000456,00000030,00000053,00000000,00000046,00000000,00000000,00000000,00002947,                                                                                                                               
R267,46TH STREET-BROADWAY          ,00024591,00001078,00000103,00000226,00000011,00008239,00019058,00000000,00000000,00000000,00000000,00000144,00000000,00000029,00000761,00000135,00000136,00000000,00000071,00000000,00000000,00000000,00005265,                                                                                                                               
R268,METROPOLITAN AVE-LORIMER ST   ,00034826,00000499,00000095,00000185,00000009,00012161,00029838,00000000,00000000,00000000,00000000,00000150,00000000,00000025,00000994,00000171,00000216,00000000,00000348,00000000,00000000,00000000,00003120,                                                                                                                               
R269,BEDFORD AVENUE-NOSTRAND AVE   ,00015963,00000362,00000053,00000111,00000000,00007715,00010867,00000000,00000000,00000000,00000000,00000070,00000000,00000012,00000410,00000073,00000070,00000000,00000094,00000000,00000000,00000000,00002035,                                                                                                                               
R271,AVENUE X-MCDONALD AVENUE      ,00007133,00000512,00000043,00000242,00000009,00001603,00004129,00000000,00000000,00000000,00000000,00000045,00000000,00000001,00000151,00000043,00000015,00000000,00000007,00000000,00000000,00000000,00000938,                                                                                                                               
R272,28TH STREET-7TH AVENUE        ,00035055,00002023,00000185,00000433,00000075,00012411,00019917,00000000,00000000,00000000,00000000,00000272,00000000,00000194,00001056,00000296,00000178,00000000,00000244,00000000,00000000,00000000,00000901,                                                                                                                               
R273,145TH STREET-BROADWAY         ,00021313,00000964,00000223,00000441,00000003,00015936,00016652,00000000,00000000,00000000,00000000,00000054,00000000,00000007,00000783,00000095,00000105,00000000,00000091,00000000,00000000,00000000,00003654,                                                                                                                               
R274,191ST STREET-ST NICHOLAS AV   ,00020185,00001223,00000136,00000270,00000003,00010853,00010825,00000000,00000000,00000000,00000000,00000064,00000000,00000011,00001018,00000037,00000049,00000000,00000049,00000000,00000000,00000000,00006982,                                                                                                                               
R275,183RD STREET-JEROME AVENUE    ,00017280,00000452,00000091,00000141,00000002,00010504,00005486,00000000,00000000,00000000,00000000,00000010,00000000,00000006,00000377,00000013,00000003,00000000,00000050,00000000,00000000,00000000,00003792,                                                                                                                               
R276,JACKSON AVENUE-VERNON BLVD    ,00027446,00000989,00000047,00000213,00000028,00006923,00022923,00000000,00000000,00000000,00000000,00000221,00000000,00000180,00001039,00000383,00000237,00000000,00000140,00000000,00000000,00000000,00000619,                                                                                                                               
R277,PRESIDENT ST-NOSTRAND AVE     ,00008647,00000401,00000067,00000129,00000000,00004075,00005305,00000000,00000000,00000000,00000000,00000039,00000000,00000001,00000289,00000030,00000046,00000000,00000010,00000000,00000000,00000000,00003122,                                                                                                                               
R278,25TH STREET-4TH AVENUE        ,00007983,00000201,00000028,00000078,00000010,00003214,00005274,00000000,00000000,00000000,00000000,00000025,00000000,00000007,00000199,00000038,00000041,00000000,00000047,00000000,00000000,00000000,00000634,                                                                                                                               
R279,JEFFERSON STREET-WYCKOFF AV   ,00015966,00000287,00000045,00000087,00000006,00006726,00010439,00000000,00000000,00000000,00000000,00000031,00000000,00000001,00000270,00000049,00000088,00000000,00000069,00000000,00000000,00000000,00001525,                                                                                                                               
R280,190TH STREET-OVERLOOK TERR    ,00010859,00000849,00000054,00000324,00000000,00004280,00009742,00000000,00000000,00000000,00000000,00000053,00000000,00000008,00000493,00000098,00000087,00000000,00000067,00000000,00000000,00000000,00001906,                                                                                                                               
R281,72ND STREET-CENTRAL PK WEST   ,00022581,00001662,00000060,00000276,00000012,00006805,00012861,00000000,00000000,00000000,00000000,00000295,00000000,00000039,00000531,00000266,00000130,00000000,00000205,00000000,00000000,00000000,00000599,                                                                                                                               
R282,SPRING STREET-6TH AVENUE      ,00036823,00001155,00000100,00000263,00000111,00009431,00019905,00000000,00000000,00000000,00000000,00000362,00000000,00000320,00000855,00000459,00000226,00000000,00000347,00000000,00000000,00000000,00001984,                                                                                                                               
R283,LAFAYETTE AVENUE-FULTON ST    ,00013153,00000432,00000044,00000119,00000002,00005110,00008704,00000000,00000000,00000000,00000000,00000080,00000000,00000005,00000430,00000075,00000081,00000000,00000106,00000000,00000000,00000000,00002743,                                                                                                                               
R284,CLINTON AVENUE-FULTON ST      ,00015008,00000365,00000052,00000106,00000001,00004983,00012204,00000000,00000000,00000000,00000000,00000082,00000000,00000017,00000651,00000094,00000094,00000000,00000103,00000000,00000000,00000000,00001736,                                                                                                                               
R285,MOTT AVENUE-BEACH 22ND ST     ,00013511,00000487,00000055,00000189,00000005,00005014,00003656,00000000,00000000,00000000,00000000,00000024,00000000,00000006,00000182,00000030,00000019,00000000,00000073,00000000,00000000,00000000,00002363,                                                                                                                               
R286,MYRTLE AVENUE-MARCY AVENUE    ,00011340,00000291,00000040,00000096,00000000,00005727,00006874,00000000,00000000,00000000,00000000,00000035,00000000,00000001,00000290,00000055,00000020,00000000,00000067,00000000,00000000,00000000,00002240,                                                                                                                               
R287,CLASSON AVENUE-LAFAYETTE AV   ,00011614,00000233,00000031,00000065,00000000,00004225,00007350,00000000,00000000,00000000,00000000,00000040,00000000,00000000,00000269,00000054,00000064,00000000,00000093,00000000,00000000,00000000,00001726,                                                                                                                               
R288,7TH AVENUE-9TH STREET         ,00031785,00001555,00000077,00000360,00000004,00006480,00025153,00000000,00000000,00000000,00000000,00000350,00000000,00000026,00001048,00000398,00000271,00000000,00000251,00000000,00000000,00000000,00004957,                                                                                                                               
R289,FT HAMILTON PKY-GREENWOOD     ,00011424,00000600,00000040,00000133,00000001,00002673,00010280,00000000,00000000,00000000,00000000,00000151,00000000,00000008,00000396,00000208,00000130,00000000,00000094,00000000,00000000,00000000,00001672,                                                                                                                               
R290,HOUSTON STREET-VARICK ST      ,00038022,00001955,00000188,00000420,00000239,00009433,00022031,00000000,00000000,00000000,00000000,00000370,00000000,00000913,00001303,00000457,00000248,00000000,00000247,00000000,00000000,00000000,00001592,                                                                                                                               
R291,33RD STREET-QUEENS BLVD       ,00023684,00000788,00000082,00000247,00000034,00007883,00013673,00000000,00000000,00000000,00000000,00000166,00000000,00000105,00001163,00000122,00000057,00000000,00000074,00000000,00000000,00000000,00013003,                                                                                                                               
R292,BAYCHESTER AVE-TILLOTSON      ,00007970,00000266,00000027,00000047,00000001,00002874,00002500,00000000,00000000,00000000,00000000,00000044,00000000,00000001,00000231,00000012,00000001,00000000,00000043,00000000,00000000,00000000,00004328,                                                                                                                               
R293,34TH STREET - PENN STATION    ,00197690,00006873,00000574,00001487,00004276,00034938,00055130,00000000,00000000,00000000,00000000,00001035,00000000,00011597,00002549,00002236,00000530,00000000,00001205,00000000,00000000,00000000,00004064,                                                                                                                               
R294,MORGAN AVENUE-HARRISON PL     ,00017643,00000212,00000026,00000064,00000000,00007706,00013608,00000000,00000000,00000000,00000000,00000042,00000000,00000001,00000245,00000111,00000094,00000000,00000215,00000000,00000000,00000000,00001095,                                                                                                                               
R295,WILSON AVENUE-MOFFAT STREET   ,00008833,00000212,00000045,00000072,00000001,00005929,00004507,00000000,00000000,00000000,00000000,00000005,00000000,00000001,00000208,00000019,00000029,00000000,00000030,00000000,00000000,00000000,00002203,                                                                                                                               
R296,163RD ST & AMSTERDAM AVE      ,00009397,00000416,00000044,00000152,00000002,00006006,00005598,00000000,00000000,00000000,00000000,00000012,00000000,00000005,00000278,00000014,00000028,00000000,00000031,00000000,00000000,00000000,00001973,                                                                                                                               
R297,FRANKLIN AVENUE-FULTON ST     ,00013988,00000453,00000113,00000205,00000002,00008529,00009310,00000000,00000000,00000000,00000000,00000025,00000000,00000004,00000457,00000074,00000047,00000000,00000103,00000000,00000000,00000000,00002109,                                                                                                                               
R298,NORTHERN BLVD-BROADWAY        ,00016182,00000960,00000087,00000311,00000001,00006675,00013139,00000000,00000000,00000000,00000000,00000087,00000000,00000016,00000503,00000076,00000069,00000000,00000036,00000000,00000000,00000000,00001495,                                                                                                                               
R299,BROADWAY - UNION AVENUE       ,00007243,00000397,00000052,00000143,00000000,00003649,00005659,00000000,00000000,00000000,00000000,00000019,00000000,00000001,00000227,00000027,00000029,00000000,00000035,00000000,00000000,00000000,00002115,                                                                                                                               
R300,2ND AVENUE-HOUSTON STREET     ,00052596,00001782,00000174,00000572,00000021,00015377,00034687,00000000,00000000,00000000,00000000,00000280,00000000,00000079,00001573,00000470,00000242,00000000,00000495,00000000,00000000,00000000,00003792,                                                                                                                               
R301,YORK STREET-JAY STREET        ,00018982,00000454,00000036,00000152,00000011,00005482,00013957,00000000,00000000,00000000,00000000,00000148,00000000,00000094,00000372,00000181,00000107,00000000,00000134,00000000,00000000,00000000,00001096,                                                                                                                               
R302,57TH STREET-6TH AVENUE        ,00049458,00002018,00000125,00000406,00000092,00012930,00027425,00000000,00000000,00000000,00000000,00000599,00000000,00000229,00001990,00000665,00000265,00000000,00000343,00000000,00000000,00000000,00000575,                                                                                                                               
R303,21ST STREET-QUEENSBRIDGE      ,00018227,00001148,00000230,00000591,00000014,00010732,00011917,00000000,00000000,00000000,00000000,00000076,00000000,00000017,00000642,00000042,00000016,00000000,00000119,00000000,00000000,00000000,00001922,                                                                                                                               
R304,RECTOR STREET-GREENWICH ST    ,00031723,00000911,00000051,00000185,00000216,00006579,00012806,00000000,00000000,00000000,00000000,00000234,00000000,00000899,00000646,00000345,00000132,00000000,00000245,00000000,00000000,00000000,00001252,                                                                                                                               
R306,238TH STREET-BROADWAY         ,00009930,00000461,00000056,00000126,00000001,00002976,00005164,00000000,00000000,00000000,00000000,00000046,00000000,00000001,00000347,00000108,00000037,00000000,00000036,00000000,00000000,00000000,00000769,                                                                                                                               
R307,138TH ST-GRAND CONCOURSE      ,00008702,00000202,00000056,00000090,00000001,00003728,00003581,00000000,00000000,00000000,00000000,00000013,00000000,00000007,00000271,00000026,00000014,00000000,00000014,00000000,00000000,00000000,00000938,                                                                                                                               
R308,MT EDEN AVENUE-JEROME AVE     ,00015784,00000502,00000090,00000231,00000004,00008916,00005660,00000000,00000000,00000000,00000000,00000021,00000000,00000001,00000530,00000012,00000030,00000000,00000031,00000000,00000000,00000000,00003288,                                                                                                                               
R309,176TH STREET-JEROME AVENUE    ,00013890,00000415,00000086,00000199,00000001,00009368,00005654,00000000,00000000,00000000,00000000,00000012,00000000,00000002,00000410,00000008,00000021,00000000,00000023,00000000,00000000,00000000,00003811,                                                                                                                               
R310,111TH STREET-ROOSEVELT AVE    ,00031177,00000725,00000093,00000260,00000001,00016480,00011836,00000000,00000000,00000000,00000000,00000040,00000000,00000010,00000364,00000025,00000011,00000000,00000036,00000000,00000000,00000000,00004118,                                                                                                                               
R311,BOWERY STREET-DELANCEY ST     ,00006996,00000421,00000037,00000471,00000000,00002551,00006921,00000000,00000000,00000000,00000000,00000020,00000000,00000002,00000168,00000027,00000028,00000000,00000068,00000000,00000000,00000000,00000781,                                                                                                                               
R312,WEST 6TH STREET-SURF AVENUE   ,00005697,00000616,00000017,00000135,00000000,00001113,00002704,00000000,00000000,00000000,00000000,00000075,00000000,00000001,00000086,00000028,00000005,00000000,00000013,00000000,00000000,00000000,00000575,                                                                                                                               
R313,BUSHWICK AVENUE-ABERDEEN ST   ,00003330,00000124,00000011,00000024,00000000,00001903,00001528,00000000,00000000,00000000,00000000,00000008,00000000,00000001,00000105,00000001,00000007,00000000,00000006,00000000,00000000,00000000,00001016,                                                                                                                               
R314,103RD ST-CENTRAL PARK WEST    ,00010928,00000746,00000070,00000276,00000000,00005327,00007942,00000000,00000000,00000000,00000000,00000047,00000000,00000018,00000337,00000049,00000080,00000000,00000095,00000000,00000000,00000000,00001707,                                                                                                                               
R315,155TH STREET-8TH AVENUE       ,00010440,00000498,00000079,00000184,00000000,00006142,00004457,00000000,00000000,00000000,00000000,00000024,00000000,00000004,00000335,00000001,00000029,00000000,00000025,00000000,00000000,00000000,00002633,                                                                                                                               
R316,FLUSHING AVENUE-MARCY AVE     ,00005454,00000175,00000022,00000056,00000000,00002485,00002581,00000000,00000000,00000000,00000000,00000032,00000000,00000000,00000183,00000020,00000012,00000000,00000019,00000000,00000000,00000000,00001210,                                                                                                                               
R317,LAFAYETTE AV-WASHINGTON AV    ,00013546,00000436,00000031,00000094,00000012,00003593,00008975,00000000,00000000,00000000,00000000,00000082,00000000,00000012,00000413,00000094,00000065,00000000,00000142,00000000,00000000,00000000,00001634,                                                                                                                               
R318,FULTON STREET-LAFAYETTE AV    ,00007762,00000215,00000027,00000064,00000008,00003537,00007324,00000000,00000000,00000000,00000000,00000052,00000000,00000002,00000253,00000069,00000062,00000000,00000071,00000000,00000000,00000000,00006837,                                                                                                                               
R319,63RD STREET-LEXINGTON AVE     ,00036426,00002001,00000158,00000454,00000043,00011082,00027473,00000000,00000000,00000000,00000000,00000374,00000000,00000134,00001373,00000474,00000156,00000000,00000199,00000000,00000000,00000000,00001200,                                                                                                                               
R320,CANAL STREET-VARICK STREET    ,00016958,00000528,00000034,00000089,00000055,00004778,00008447,00000000,00000000,00000000,00000000,00000098,00000000,00000218,00000398,00000152,00000083,00000000,00000150,00000000,00000000,00000000,00001049,                                                                                                                               
R321,18TH STREET-7TH AVENUE        ,00024496,00001333,00000098,00000363,00000119,00006735,00014498,00000000,00000000,00000000,00000000,00000238,00000000,00000258,00000812,00000294,00000169,00000000,00000189,00000000,00000000,00000000,00001766,                                                                                                                               
R322,SPRING STREET-LAFAYETTE ST    ,00047462,00001329,00000083,00000201,00000110,00013149,00022875,00000000,00000000,00000000,00000000,00000368,00000000,00000249,00000833,00000465,00000254,00000000,00000461,00000000,00000000,00000000,00001125,                                                                                                                               
R323,111TH STREET-LENOX AVENUE     ,00019356,00000817,00000206,00000365,00000020,00011200,00014408,00000000,00000000,00000000,00000000,00000094,00000000,00000036,00000788,00000088,00000168,00000000,00000075,00000000,00000000,00000000,00004463,                                                                                                                               
R324,116TH STREET-LENOX AVENUE     ,00024758,00001080,00000280,00000533,00000001,00016601,00018818,00000000,00000000,00000000,00000000,00000080,00000000,00000029,00001224,00000128,00000104,00000000,00000116,00000000,00000000,00000000,00004843,                                                                                                                               
R325,WHITLOCK AVE-WESTCHESTER AV   ,00004334,00000120,00000010,00000034,00000000,00002756,00001589,00000000,00000000,00000000,00000000,00000012,00000000,00000002,00000101,00000004,00000001,00000000,00000010,00000000,00000000,00000000,00001305,                                                                                                                               
R326,ZEREGA AVE-WESTCHESTER AVE    ,00008227,00000252,00000047,00000082,00000000,00002928,00003174,00000000,00000000,00000000,00000000,00000062,00000000,00000008,00000163,00000023,00000008,00000000,00000034,00000000,00000000,00000000,00001418,                                                                                                                               
R327,52ND STREET-ROOSEVELT AVE     ,00015828,00001057,00000093,00000289,00000000,00006955,00014569,00000000,00000000,00000000,00000000,00000068,00000000,00000014,00000500,00000071,00000033,00000000,00000038,00000000,00000000,00000000,00001745,                                                                                                                               
R328,WILLETS PT BLVD-ROOSEVELT     ,00005355,00000138,00000002,00000033,00000003,00001320,00001726,00000000,00000000,00000000,00000000,00000070,00000000,00000011,00000142,00000046,00000011,00000000,00000014,00000000,00000000,00000000,00000406,                                                                                                                               
R329,MORRIS PARK-PAULDING AVENUE   ,00005428,00000189,00000005,00000021,00000000,00000852,00002043,00000000,00000000,00000000,00000000,00000040,00000000,00000000,00000210,00000033,00000016,00000001,00000005,00000000,00000000,00000000,00000729,                                                                                                                               
R330,3RD AVENUE-14TH STREET        ,00017892,00000537,00000043,00000145,00000017,00005756,00013501,00000000,00000000,00000000,00000000,00000078,00000000,00000058,00000573,00000180,00000090,00000000,00000202,00000000,00000000,00000000,00001117,                                                                                                                               
R331,155TH STREET-ST NICHOLAS AV   ,00005720,00000337,00000073,00000165,00000000,00003655,00003801,00000000,00000000,00000000,00000000,00000011,00000000,00000001,00000182,00000022,00000035,00000000,00000019,00000000,00000000,00000000,00001135,                                                                                                                               
R332,135TH STREET-ST NICHOLAS AV   ,00010336,00000468,00000092,00000204,00000002,00005627,00007954,00000000,00000000,00000000,00000000,00000024,00000000,00000009,00000496,00000080,00000030,00000000,00000055,00000000,00000000,00000000,00004765,                                                                                                                               
R333,116TH STREET-8TH AVENUE       ,00012724,00000488,00000087,00000215,00000009,00008471,00011612,00000000,00000000,00000000,00000000,00000060,00000000,00000022,00000606,00000090,00000104,00000000,00000083,00000000,00000000,00000000,00002632,                                                                                                                               
R334,110TH STREET-8TH AVENUE       ,00015297,00000861,00000087,00000410,00000003,00007360,00013298,00000000,00000000,00000000,00000000,00000063,00000000,00000019,00000617,00000125,00000123,00000000,00000121,00000000,00000000,00000000,00002372,                                                                                                                               
R335,GASTON AVENUE-BEACH 67TH ST   ,00006119,00000181,00000030,00000077,00000000,00002067,00001840,00000000,00000000,00000000,00000000,00000010,00000000,00000006,00000145,00000030,00000012,00000000,00000040,00000000,00000000,00000000,00001376,                                                                                                                               
R336,STRAITON AVE-BEACH 60TH ST    ,00006157,00000267,00000054,00000039,00000000,00002929,00001835,00000000,00000000,00000000,00000000,00000022,00000000,00000000,00000212,00000008,00000014,00000000,00000032,00000000,00000000,00000000,00001907,                                                                                                                               
R337,FRANK AVENUE-BEACH 44TH ST    ,00001883,00000060,00000006,00000021,00000000,00000705,00000539,00000000,00000000,00000000,00000000,00000002,00000000,00000000,00000045,00000000,00000010,00000000,00000013,00000000,00000000,00000000,00000491,                                                                                                                               
R338,EDGEMERE-BEACH 36TH STREET    ,00002507,00000111,00000003,00000023,00000000,00000681,00000706,00000000,00000000,00000000,00000000,00000006,00000000,00000000,00000035,00000008,00000001,00000000,00000012,00000000,00000000,00000000,00000576,                                                                                                                               
R339,36TH STREET-NORTHERN BLVD     ,00010854,00000467,00000067,00000115,00000005,00004255,00006072,00000000,00000000,00000000,00000000,00000048,00000000,00000020,00000855,00000038,00000073,00000000,00000050,00000000,00000000,00000000,00001503,                                                                                                                               
R340,65TH STREET-BROADWAY          ,00008553,00000515,00000039,00000081,00000003,00003516,00008203,00000000,00000000,00000000,00000000,00000044,00000000,00000004,00000219,00000023,00000044,00000000,00000020,00000000,00000000,00000000,00001182,                                                                                                                               
R341,75TH AVENUE-QUEENS BLVD       ,00010118,00001079,00000041,00000223,00000001,00001959,00008174,00000000,00000000,00000000,00000000,00000141,00000000,00000021,00000402,00000122,00000084,00000000,00000049,00000000,00000000,00000000,00000535,                                                                                                                               
R342,VAN WYCK BLVD-METROPOLITAN    ,00015146,00000467,00000082,00000129,00000008,00004999,00005764,00000000,00000000,00000000,00000000,00000041,00000000,00000014,00000266,00000041,00000037,00000000,00000089,00000000,00000000,00000000,00001316,                                                                                                                               
R343,FRANKLIN STREET-WEST BWAY     ,00017499,00000828,00000037,00000130,00000139,00003539,00008186,00000000,00000000,00000000,00000000,00000175,00000000,00000270,00000336,00000246,00000056,00000000,00000093,00000000,00000000,00000000,00000341,                                                                                                                               
R344,145TH STREET-LENOX AVENUE     ,00007411,00000497,00000088,00000222,00000001,00005067,00004661,00000000,00000000,00000000,00000000,00000016,00000000,00000002,00000325,00000019,00000015,00000000,00000011,00000000,00000000,00000000,00001717,                                                                                                                               
R345,148TH STREET-LENOX AVENUE     ,00007871,00000471,00000096,00000181,00000000,00004642,00005554,00000000,00000000,00000000,00000000,00000008,00000000,00000001,00000339,00000015,00000045,00000000,00000022,00000000,00000000,00000000,00003227,                                                                                                                               
R346,COURT SQ                      ,00009125,00000344,00000050,00000150,00000037,00003870,00006618,00000000,00000000,00000000,00000000,00000048,00000000,00000164,00000164,00000097,00000036,00000000,00000048,00000000,00000000,00000000,00001336,                                                                                                                               
R347,69TH STREET-ROOSEVELT AVE     ,00011795,00000548,00000071,00000278,00000003,00006317,00009403,00000000,00000000,00000000,00000000,00000012,00000000,00000007,00000272,00000037,00000046,00000000,00000042,00000000,00000000,00000000,00001480,                                                                                                                               
