R238,STEINWAY ST-BROADWAY          ,00030133,00001767,00000197,00000456,00000034,00018454,00031380,00000000,00000000,00000000,00000000,00000309,00000634,00000017,00001885,00000346,00000434,00000000,00000449,00000000,00000000,00000000,00004004,                                                                                                                               
R239,GREENPOINT AVE                ,00021164,00001301,00000099,00000462,00000021,00010611,00017674,00000000,00000000,00000000,00000000,00000186,00000367,00000016,00001084,00000357,00000252,00000000,00000473,00000000,00000000,00000000,00001115,                                                                                                                               
R240,GRAND ST-CHRISTIE ST          ,00049035,00010358,00000248,00005086,00000056,00016375,00062620,00000000,00000000,00000000,00000002,00000530,00001142,00000068,00002001,00000546,00000497,00000000,00000812,00000000,00000000,00000000,00006834,                                                                                                                               
R241,15TH ST-PROSPECT PARK WEST    ,00014922,00001022,00000062,00000352,00000007,00005669,00015342,00000000,00000000,00000000,00000000,00000246,00000184,00000006,00001312,00000410,00000355,00000000,00000215,00000000,00000000,00000000,00001862,                                                                                                                               
R242,18TH AVE-MCDONALD AVE         ,00009334,00000752,00000052,00000324,00000006,00005048,00005940,00000000,00000000,00000000,00000000,00000104,00000190,00000005,00000229,00000083,00000031,00000000,00000032,00000000,00000000,00000000,00001556,                                                                                                                               
R243,170TH STREET-JEROME AVENUE    ,00017731,00000961,00000145,00000273,00000006,00020859,00008677,00000000,00000000,00000000,00000000,00000059,00000647,00000002,00000718,00000014,00000044,00000000,00000075,00000000,00000000,00000000,00004059,                                                                                                                               
R244,BURNSIDE AVE-JEROME AVE       ,00019859,00001165,00000242,00000383,00000009,00022558,00009981,00000000,00000000,00000000,00000000,00000059,00000996,00000000,00000901,00000027,00000036,00000000,00000078,00000000,00000000,00000000,00004291,                                                                                                                               
R245,ST LAWRENCE AVE-WEST AVE      ,00010067,00000517,00000050,00000084,00000005,00008972,00003945,00000000,00000000,00000000,00000000,00000102,00000283,00000000,00000287,00000017,00000022,00000000,00000033,00000000,00000000,00000000,00001924,                                                                                                                               
R246,PROSPECT AVENUE-4TH AVENUE    ,00009970,00000377,00000049,00000137,00000017,00004702,00010735,00000000,00000000,00000000,00000000,00000158,00000130,00000000,00000965,00000234,00000246,00000000,00000116,00000000,00000000,00000000,00000963,                                                                                                                               
R247,55TH ST-NEW UTRECHT AVE       ,00005153,00000583,00000033,00000176,00000001,00002307,00002318,00000000,00000000,00000000,00000000,00000049,00000088,00000005,00000052,00000060,00000019,00000000,00000014,00000000,00000000,00000000,00000482,                                                                                                                               
R248,1ST AVENUE-14TH STREET        ,00061564,00003078,00000211,00000657,00000081,00024994,00046134,00000000,00000000,00000000,00000000,00000607,00000794,00000081,00003510,00000927,00000682,00000000,00001248,00000000,00000000,00000000,00007036,                                                                                                                               
R249,GRAHAM AVE-METROPOLITAN AVE   ,00021827,00000643,00000077,00000250,00000012,00011963,00023612,00000000,00000000,00000000,00000003,00000224,00000200,00000007,00001738,00000297,00000346,00000000,00000306,00000000,00000000,00000000,00002130,                                                                                                                               
R250,GRAND ST-BUSHWICK AVE         ,00012100,00000625,00000078,00000323,00000003,00009045,00012211,00000000,00000000,00000000,00000000,00000043,00000228,00000007,00000757,00000108,00000155,00000000,00000196,00000000,00000000,00000000,00004402,                                                                                                                               
R251,96TH ST-CENTRAL PARK WEST     ,00018639,00002524,00000190,00000597,00000021,00010631,00020185,00000000,00000000,00000000,00000000,00000304,00000350,00000073,00001455,00000510,00000226,00000000,00000349,00000000,00000000,00000000,00001789,                                                                                                                               
R252,HIGH ST-CADMAN PLAZA WEST     ,00021700,00001220,00000044,00000273,00000027,00011244,00014706,00000000,00000000,00000000,00000000,00000317,00000223,00000045,00001248,00000353,00000258,00000000,00000697,00000000,00000000,00000000,00001274,                                                                                                                               
R253,174TH-175TH ST-GRAND CONCOU   ,00010499,00000597,00000101,00000175,00000004,00011071,00006330,00000000,00000000,00000000,00000000,00000051,00000358,00000013,00000472,00000041,00000071,00000000,00000041,00000000,00000000,00000000,00001931,                                                                                                                               
R254,GRAND AVE-QUEENS BOULEVARD    ,00030521,00002443,00000200,00001005,00000002,00021761,00041720,00000000,00000000,00000000,00000000,00000435,00000484,00000006,00001874,00000342,00000334,00000000,00000316,00000000,00000000,00000000,00004460,                                                                                                                               
R255,VAN WYCK BLVD-MAIN STREET     ,00010679,00000873,00000044,00000279,00000004,00004403,00008361,00000000,00000000,00000000,00000000,00000139,00000253,00000002,00000725,00000234,00000110,00000000,00000117,00000000,00000000,00000000,00003303,                                                                                                                               
R256,NASSAU AVE-MANHATTAN AVE      ,00020306,00000959,00000088,00000437,00000008,00010107,00018945,00000000,00000000,00000000,00000000,00000227,00000213,00000019,00001310,00000271,00000237,00000000,00000446,00000000,00000000,00000000,00001579,                                                                                                                               
R257,EAST BROADWAY-MADISON ST      ,00030892,00003621,00000212,00001314,00000018,00013326,00027953,00000000,00000000,00000000,00000000,00000440,00000670,00000036,00002100,00000401,00000279,00000000,00000520,00000000,00000000,00000000,00005022,                                                                                                                               
R258,4TH AVENUE-9TH STREET         ,00028894,00001740,00000188,00000526,00000017,00014538,00027975,00000000,00000000,00000000,00000000,00000341,00000496,00000018,00001947,00000607,00000550,00000000,00000524,00000000,00000000,00000000,00004060,                                                                                                                               
R259,ROOSEVELT ISLAND              ,00010346,00001708,00000173,00000469,00000014,00006020,00014877,00000000,00000000,00000000,00000000,00000119,00000215,00000014,00001513,00000184,00000211,00000000,00000235,00000000,00000000,00000000,00001502,                                                                                                                               
R260,181ST STREET-ST NICHOLAS AV   ,00016651,00001591,00000291,00000377,00000014,00018253,00010572,00000000,00000000,00000000,00000000,00000042,00001010,00000005,00000816,00000124,00000130,00000000,00000115,00000000,00000000,00000000,00003242,                                                                                                                               
R261,40TH STREET-LOWERY STREET     ,00022200,00001735,00000157,00000426,00000036,00012249,00022773,00000000,00000000,00000000,00000002,00000256,00000457,00000022,00001861,00000227,00000272,00000000,00000289,00000000,00000000,00000000,00004344,                                                                                                                               
R262,BEVERLEY ROAD -EAST 15TH ST   ,00006220,00000407,00000054,00000090,00000003,00003525,00004855,00000000,00000000,00000000,00000000,00000071,00000080,00000000,00000382,00000052,00000071,00000000,00000055,00000000,00000000,00000000,00001228,                                                                                                                               
R263,AVENUE H-EAST 16TH STREET     ,00005654,00000493,00000032,00000216,00000007,00003244,00004652,00000000,00000000,00000000,00000000,00000080,00000128,00000006,00000287,00000062,00000049,00000000,00000043,00000000,00000000,00000000,00001229,                                                                                                                               
R264,OCEAN PKWAY-BRIGHTON BCH AV   ,00007617,00001294,00000060,00000279,00000001,00002523,00004278,00000000,00000000,00000000,00000000,00000145,00000218,00000000,00000236,00000098,00000022,00000000,00000057,00000000,00000000,00000000,00001900,                                                                                                                               
R265,MONTROSE AVENUE               ,00014948,00000668,00000049,00000178,00000012,00010513,00015027,00000000,00000000,00000000,00000000,00000060,00000350,00000007,00001101,00000102,00000200,00000000,00000301,00000000,00000000,00000000,00002013,                                                                                                                               
R266,HALSEY STREET-WYCKOFF AVE     ,00017118,00000645,00000058,00000200,00000016,00013083,00013403,00000000,00000000,00000000,00000000,00000130,00000230,00000003,00000830,00000090,00000140,00000000,00000212,00000000,00000000,00000000,00002374,                                                                                                                               
R267,46TH STREET-BROADWAY          ,00019918,00001360,00000099,00000334,00000016,00010868,00018403,00000000,00000000,00000000,00000000,00000247,00000311,00000033,00001247,00000212,00000278,00000000,00000252,00000000,00000000,00000000,00002612,                                                                                                                               
R268,METROPOLITAN AVE-LORIMER ST   ,00035414,00000759,00000074,00000278,00000016,00020350,00037698,00000001,00000000,00000000,00000000,00000349,00000374,00000021,00002812,00000466,00000610,00000000,00000857,00000000,00000000,00000000,00002683,                                                                                                                               
R269,BEDFORD AVENUE-NOSTRAND AVE   ,00015993,00000480,00000061,00000194,00000004,00013186,00016285,00000000,00000000,00000000,00000000,00000143,00000178,00000005,00001253,00000165,00000228,00000000,00000310,00000000,00000000,00000000,00001956,                                                                                                                               
R270,SMITH STREET-9TH STREET       ,00011749,00000472,00000078,00000203,00000008,00008011,00007892,00000000,00000000,00000000,00000000,00000097,00000264,00000002,00000478,00000143,00000112,00000000,00000143,00000000,00000000,00000000,00001551,                                                                                                                               
R271,AVENUE X-MCDONALD AVENUE      ,00006452,00000615,00000066,00000215,00000000,00002549,00004338,00000000,00000000,00000000,00000000,00000057,00000183,00000001,00000280,00000088,00000041,00000000,00000039,00000000,00000000,00000000,00000864,                                                                                                                               
R272,28TH STREET-7TH AVENUE        ,00035485,00002664,00000215,00000585,00000192,00016908,00027357,00000000,00000000,00000000,00000000,00000470,00000478,00000170,00001908,00000678,00000604,00000000,00000651,00000000,00000000,00000000,00000901,                                                                                                                               
R273,145TH STREET-BROADWAY         ,00012723,00001117,00000221,00000401,00000015,00014976,00014034,00000000,00000000,00000000,00000000,00000071,00000606,00000001,00000761,00000097,00000146,00000000,00000173,00000000,00000000,00000000,00002510,                                                                                                                               
R274,191ST STREET-ST NICHOLAS AV   ,00012854,00001330,00000185,00000206,00000001,00011340,00009731,00000000,00000000,00000000,00000000,00000065,00000587,00000005,00000942,00000067,00000101,00000000,00000117,00000000,00000000,00000000,00004678,                                                                                                                               
R275,183RD STREET-JEROME AVENUE    ,00014070,00000792,00000100,00000175,00000004,00014140,00005106,00000000,00000000,00000000,00000000,00000036,00000437,00000006,00000459,00000038,00000023,00000000,00000068,00000000,00000000,00000000,00003123,                                                                                                                               
R276,JACKSON AVENUE-VERNON BLVD    ,00032746,00001406,00000074,00000299,00000042,00011862,00033737,00000000,00000000,00000000,00000000,00000494,00000250,00000130,00002909,00000927,00000687,00000000,00000518,00000000,00000000,00000000,00002116,                                                                                                                               
R277,PRESIDENT ST-NOSTRAND AVE     ,00007158,00000486,00000113,00000133,00000001,00004861,00006889,00000000,00000000,00000000,00000000,00000057,00000226,00000001,00000518,00000069,00000106,00000002,00000062,00000000,00000000,00000000,00002320,                                                                                                                               
R278,25TH STREET-4TH AVENUE        ,00006814,00000339,00000019,00000069,00000007,00004608,00005710,00000000,00000000,00000000,00000000,00000066,00000128,00000002,00000359,00000076,00000078,00000000,00000132,00000000,00000000,00000000,00000624,                                                                                                                               
R279,JEFFERSON STREET-WYCKOFF AV   ,00017308,00000411,00000030,00000148,00000014,00012833,00016115,00000000,00000000,00000000,00000000,00000105,00000127,00000002,00000822,00000122,00000186,00000000,00000329,00000000,00000000,00000000,00001245,                                                                                                                               
R280,190TH STREET-OVERLOOK TERR    ,00009887,00001076,00000065,00000329,00000010,00006047,00012074,00000000,00000000,00000000,00000000,00000102,00000267,00000002,00000866,00000170,00000197,00000000,00000142,00000000,00000000,00000000,00001133,                                                                                                                               
R281,72ND STREET-CENTRAL PK WEST   ,00028176,00002266,00000086,00000339,00000080,00012762,00017884,00000000,00000000,00000000,00000001,00000456,00000418,00000077,00001412,00000665,00000308,00000000,00000707,00000000,00000000,00000000,00001191,                                                                                                                               
R282,SPRING STREET-6TH AVENUE      ,00031696,00001209,00000092,00000253,00000153,00011741,00021743,00000000,00000000,00000000,00000000,00000552,00000184,00000220,00002068,00000772,00000428,00000000,00000675,00000000,00000000,00000000,00001977,                                                                                                                               
R283,LAFAYETTE AVENUE-FULTON ST    ,00011067,00000532,00000074,00000131,00000004,00007113,00008973,00000000,00000000,00000000,00000000,00000117,00000202,00000003,00000741,00000134,00000132,00000000,00000250,00000000,00000000,00000000,00002272,                                                                                                                               
R284,CLINTON AVENUE-FULTON ST      ,00013531,00000573,00000058,00000114,00000003,00007026,00013689,00000000,00000000,00000000,00000000,00000188,00000197,00000006,00001247,00000212,00000230,00000000,00000332,00000000,00000000,00000000,00001556,                                                                                                                               
R285,MOTT AVENUE-BEACH 22ND ST     ,00011987,00000773,00000111,00000207,00000005,00007512,00003254,00000000,00000000,00000000,00000000,00000056,00000623,00000004,00000224,00000023,00000010,00000000,00000121,00000000,00000000,00000000,00001766,                                                                                                                               
R286,MYRTLE AVENUE-MARCY AVENUE    ,00012315,00000389,00000052,00000050,00000013,00009946,00010331,00000000,00000000,00000000,00000000,00000073,00000233,00000001,00000576,00000083,00000175,00000000,00000295,00000000,00000000,00000000,00001564,                                                                                                                               
R287,CLASSON AVENUE-LAFAYETTE AV   ,00010819,00000312,00000035,00000057,00000011,00006795,00010319,00000000,00000000,00000000,00000000,00000105,00000267,00000001,00000557,00000149,00000149,00000000,00000252,00000000,00000000,00000000,00001064,                                                                                                                               
R288,7TH AVENUE-9TH STREET         ,00030125,00002306,00000101,00000380,00000011,00009164,00027224,00000000,00000000,00000000,00000000,00000488,00000326,00000017,00002202,00000919,00000593,00000000,00000443,00000000,00000000,00000000,00004668,                                                                                                                               
R289,FT HAMILTON PKY-GREENWOOD     ,00012192,00001098,00000047,00000262,00000002,00004353,00013021,00000000,00000000,00000000,00000000,00000255,00000138,00000016,00001007,00000342,00000231,00000000,00000188,00000000,00000000,00000000,00002436,                                                                                                                               
R290,HOUSTON STREET-VARICK ST      ,00037096,00002318,00000211,00000438,00000456,00011898,00026353,00000000,00000000,00000000,00000000,00000576,00000239,00000539,00002258,00000941,00000443,00000000,00000419,00000000,00000000,00000000,00002016,                                                                                                                               
R291,33RD STREET-QUEENS BLVD       ,00026929,00001211,00000127,00000448,00000039,00015029,00019361,00000000,00000000,00000000,00000001,00000274,00000324,00000079,00001579,00000234,00000176,00000000,00000240,00000000,00000000,00000000,00009499,                                                                                                                               
R292,BAYCHESTER AVE-TILLOTSON      ,00009096,00000417,00000067,00000049,00000010,00005161,00003203,00000000,00000000,00000000,00000000,00000080,00000121,00000001,00000404,00000032,00000024,00000000,00000030,00000000,00000000,00000000,00003865,                                                                                                                               
R293,34TH STREET - PENN STATION    ,00188278,00008699,00000644,00001439,00007352,00039872,00060048,00000000,00000000,00000000,00000002,00001951,00002518,00008518,00004578,00004098,00000992,00000000,00002369,00000000,00000000,00000000,00003542,                                                                                                                               
R294,MORGAN AVENUE-HARRISON PL     ,00016488,00000328,00000025,00000140,00000017,00012789,00016023,00000000,00000000,00000000,00000000,00000091,00000209,00000007,00000797,00000153,00000252,00000000,00000509,00000000,00000000,00000000,00001177,                                                                                                                               
R295,WILSON AVENUE-MOFFAT STREET   ,00009096,00000355,00000054,00000058,00000002,00009121,00006528,00000000,00000000,00000000,00000000,00000040,00000313,00000000,00000419,00000013,00000062,00000000,00000085,00000000,00000000,00000000,00001646,                                                                                                                               
R296,163RD ST & AMSTERDAM AVE      ,00008779,00000572,00000107,00000157,00000005,00009015,00007219,00000000,00000000,00000000,00000000,00000027,00000380,00000000,00000498,00000049,00000064,00000000,00000114,00000000,00000000,00000000,00001566,                                                                                                                               
R297,FRANKLIN AVENUE-FULTON ST     ,00013020,00000627,00000131,00000234,00000004,00011390,00012379,00000000,00000000,00000000,00000000,00000093,00000372,00000007,00000805,00000112,00000122,00000000,00000242,00000000,00000000,00000000,00001795,                                                                                                                               
R298,NORTHERN BLVD-BROADWAY        ,00012839,00001093,00000111,00000442,00000009,00008707,00013697,00000000,00000000,00000000,00000000,00000218,00000326,00000003,00000638,00000162,00000140,00000000,00000085,00000000,00000000,00000000,00001446,                                                                                                                               
R299,BROADWAY - UNION AVENUE       ,00007819,00000525,00000042,00000262,00000007,00006742,00007487,00000000,00000000,00000000,00000000,00000044,00000199,00000000,00000424,00000064,00000105,00000000,00000128,00000000,00000000,00000000,00001495,                                                                                                                               
R300,2ND AVENUE-HOUSTON STREET     ,00045129,00002240,00000168,00000660,00000066,00022547,00034665,00000000,00000000,00000000,00000000,00000543,00000582,00000060,00002654,00000846,00000475,00000000,00001071,00000000,00000000,00000000,00003111,                                                                                                                               
R301,YORK STREET-JAY STREET        ,00021535,00000629,00000048,00000232,00000035,00009924,00018801,00000000,00000000,00000000,00000000,00000366,00000202,00000039,00001277,00000531,00000372,00000000,00000448,00000000,00000000,00000000,00001275,                                                                                                                               
R302,57TH STREET-6TH AVENUE        ,00040519,00002039,00000076,00000401,00000133,00014743,00024973,00000000,00000000,00000000,00000002,00000798,00000422,00000141,00002770,00001115,00000435,00000000,00000720,00000000,00000000,00000000,00000602,                                                                                                                               
R303,21ST STREET-QUEENSBRIDGE      ,00014583,00001492,00000231,00000765,00000028,00015341,00012385,00000000,00000000,00000000,00000000,00000105,00000779,00000009,00000775,00000113,00000073,00000000,00000379,00000000,00000000,00000000,00001601,                                                                                                                               
R304,RECTOR STREET-GREENWICH ST    ,00028928,00001299,00000050,00000234,00000391,00009375,00016271,00000000,00000000,00000000,00000003,00000437,00000247,00000563,00001386,00000692,00000268,00000000,00000563,00000000,00000000,00000000,00001539,                                                                                                                               
R306,238TH STREET-BROADWAY         ,00008445,00000584,00000042,00000118,00000003,00003771,00005040,00000000,00000000,00000000,00000000,00000063,00000144,00000004,00000477,00000148,00000052,00000000,00000072,00000000,00000000,00000000,00001088,                                                                                                                               
R307,138TH ST-GRAND CONCOURSE      ,00008479,00000264,00000071,00000092,00000004,00005784,00004001,00000000,00000000,00000000,00000000,00000043,00000182,00000004,00000342,00000039,00000040,00000000,00000037,00000000,00000000,00000000,00000850,                                                                                                                               
R308,MT EDEN AVENUE-JEROME AVE     ,00011947,00000708,00000132,00000267,00000004,00011603,00005679,00000000,00000000,00000000,00000000,00000035,00000558,00000003,00000532,00000024,00000029,00000000,00000047,00000000,00000000,00000000,00002492,                                                                                                                               
R309,176TH STREET-JEROME AVENUE    ,00011888,00000520,00000109,00000171,00000005,00013417,00005817,00000000,00000000,00000000,00000000,00000039,00000372,00000000,00000518,00000024,00000031,00000000,00000043,00000000,00000000,00000000,00003490,                                                                                                                               
R310,111TH STREET-ROOSEVELT AVE    ,00028934,00000999,00000096,00000352,00000012,00023636,00012583,00000000,00000000,00000000,00000000,00000121,00000369,00000002,00000457,00000087,00000083,00000000,00000135,00000000,00000000,00000000,00003469,                                                                                                                               
R311,BOWERY STREET-DELANCEY ST     ,00006445,00000535,00000046,00000399,00000001,00004654,00006684,00000000,00000000,00000000,00000000,00000072,00000103,00000002,00000262,00000060,00000098,00000000,00000246,00000000,00000000,00000000,00000595,                                                                                                                               
R312,WEST 6TH STREET-SURF AVENUE   ,00007142,00000822,00000031,00000162,00000004,00002295,00003508,00000000,00000000,00000000,00000000,00000126,00000151,00000004,00000202,00000087,00000031,00000000,00000081,00000000,00000000,00000000,00000837,                                                                                                                               
R313,BUSHWICK AVENUE-ABERDEEN ST   ,00003684,00000145,00000009,00000054,00000001,00003935,00003237,00000000,00000000,00000000,00000000,00000025,00000094,00000000,00000188,00000031,00000040,00000000,00000055,00000000,00000000,00000000,00000639,                                                                                                                               
R314,103RD ST-CENTRAL PARK WEST    ,00010165,00001046,00000059,00000313,00000008,00007587,00009996,00000000,00000000,00000000,00000000,00000114,00000327,00000007,00000518,00000170,00000124,00000000,00000340,00000000,00000000,00000000,00001457,                                                                                                                               
R315,155TH STREET-8TH AVENUE       ,00007945,00000738,00000135,00000240,00000001,00008138,00004107,00000000,00000000,00000000,00000002,00000035,00000445,00000001,00000370,00000011,00000038,00000000,00000056,00000000,00000000,00000000,00002051,                                                                                                                               
R316,FLUSHING AVENUE-MARCY AVE     ,00006575,00000311,00000026,00000072,00000007,00004578,00003656,00000000,00000000,00000000,00000000,00000078,00000120,00000000,00000286,00000093,00000043,00000000,00000082,00000000,00000000,00000000,00000818,                                                                                                                               
R317,LAFAYETTE AV-WASHINGTON AV    ,00011806,00000547,00000031,00000146,00000002,00005445,00010416,00000000,00000000,00000000,00000000,00000125,00000081,00000010,00000808,00000168,00000204,00000000,00000222,00000000,00000000,00000000,00001287,                                                                                                                               
R318,FULTON STREET-LAFAYETTE AV    ,00008687,00000369,00000032,00000141,00000032,00006596,00009803,00000000,00000000,00000000,00000000,00000097,00000076,00000012,00000540,00000180,00000176,00000000,00000197,00000000,00000000,00000000,00005397,                                                                                                                               
R319,63RD STREET-LEXINGTON AVE     ,00032726,00002155,00000093,00000333,00000093,00012277,00024899,00000000,00000000,00000000,00000001,00000593,00000308,00000088,00001959,00000825,00000407,00000000,00000377,00000000,00000000,00000000,00001419,                                                                                                                               
R320,CANAL STREET-VARICK STREET    ,00016136,00000543,00000037,00000132,00000151,00005543,00010350,00000000,00000000,00000000,00000000,00000197,00000135,00000186,00000978,00000348,00000228,00000000,00000223,00000000,00000000,00000000,00000725,                                                                                                                               
R321,18TH STREET-7TH AVENUE        ,00022008,00001559,00000077,00000300,00000240,00008062,00015308,00000000,00000000,00000000,00000004,00000384,00000178,00000164,00001305,00000558,00000300,00000000,00000300,00000000,00000000,00000000,00001799,                                                                                                                               
R322,SPRING STREET-LAFAYETTE ST    ,00027747,00001318,00000062,00000207,00000158,00012872,00017872,00000000,00000000,00000000,00000001,00000368,00000207,00000167,00001249,00000502,00000336,00000000,00000663,00000000,00000000,00000000,00000996,                                                                                                                               
R323,111TH STREET-LENOX AVENUE     ,00017919,00001241,00000230,00000522,00000035,00016062,00017910,00000000,00000000,00000000,00000000,00000164,00000608,00000039,00001310,00000174,00000213,00000000,00000189,00000000,00000000,00000000,00004182,                                                                                                                               
R324,116TH STREET-LENOX AVENUE     ,00022007,00001529,00000312,00000717,00000027,00021881,00021454,00000000,00000000,00000000,00000000,00000159,00000784,00000023,00001745,00000205,00000260,00000000,00000233,00000000,00000000,00000000,00004239,                                                                                                                               
R325,WHITLOCK AVE-WESTCHESTER AV   ,00003852,00000170,00000019,00000029,00000005,00003670,00001461,00000000,00000000,00000000,00000000,00000019,00000068,00000000,00000089,00000003,00000005,00000000,00000005,00000000,00000000,00000000,00001118,                                                                                                                               
R326,ZEREGA AVE-WESTCHESTER AVE    ,00005385,00000314,00000044,00000077,00000004,00002954,00002309,00000000,00000000,00000000,00000000,00000074,00000176,00000002,00000220,00000033,00000015,00000000,00000011,00000000,00000000,00000000,00001003,                                                                                                                               
R327,52ND STREET-ROOSEVELT AVE     ,00013932,00001244,00000087,00000318,00000002,00009716,00014324,00000000,00000000,00000000,00000000,00000140,00000266,00000009,00000799,00000159,00000168,00000000,00000147,00000000,00000000,00000000,00001426,                                                                                                                               
R328,WILLETS PT BLVD-ROOSEVELT     ,00018842,00000674,00000046,00000120,00000034,00006775,00006353,00000000,00000000,00000000,00000001,00000218,00000200,00000024,00000558,00000384,00000094,00000000,00000303,00000000,00000000,00000000,00000823,                                                                                                                               
R329,MORRIS PARK-PAULDING AVENUE   ,00006211,00000248,00000024,00000050,00000002,00001832,00002835,00000000,00000000,00000000,00000000,00000088,00000101,00000001,00000366,00000060,00000012,00000000,00000017,00000000,00000000,00000000,00000841,                                                                                                                               
R330,3RD AVENUE-14TH STREET        ,00017221,00000683,00000042,00000199,00000038,00008892,00015694,00000000,00000000,00000000,00000000,00000197,00000162,00000031,00001102,00000285,00000193,00000000,00000398,00000000,00000000,00000000,00001236,                                                                                                                               
R331,155TH STREET-ST NICHOLAS AV   ,00005074,00000404,00000077,00000227,00000000,00005480,00005088,00000000,00000000,00000000,00000000,00000007,00000237,00000001,00000345,00000034,00000079,00000000,00000086,00000000,00000000,00000000,00000890,                                                                                                                               
R332,135TH STREET-ST NICHOLAS AV   ,00009471,00000696,00000123,00000239,00000008,00008112,00009658,00000000,00000000,00000000,00000000,00000058,00000239,00000013,00000834,00000094,00000162,00000000,00000159,00000000,00000000,00000000,00003200,                                                                                                                               
R333,116TH STREET-8TH AVENUE       ,00012598,00000671,00000193,00000290,00000009,00011319,00014497,00000000,00000000,00000000,00000000,00000104,00000292,00000016,00001163,00000189,00000272,00000000,00000231,00000000,00000000,00000000,00002400,                                                                                                                               
R334,110TH STREET-8TH AVENUE       ,00016078,00001118,00000114,00000430,00000005,00010736,00016987,00000000,00000000,00000000,00000000,00000131,00000381,00000004,00001033,00000295,00000257,00000000,00000308,00000000,00000000,00000000,00002029,                                                                                                                               
R335,GASTON AVENUE-BEACH 67TH ST   ,00006336,00000345,00000022,00000068,00000000,00003521,00002382,00000000,00000000,00000000,00000000,00000059,00000237,00000000,00000267,00000064,00000034,00000000,00000161,00000000,00000000,00000000,00001206,                                                                                                                               
R336,STRAITON AVE-BEACH 60TH ST    ,00005797,00000344,00000041,00000094,00000000,00004384,00002017,00000000,00000000,00000000,00000000,00000032,00000278,00000000,00000274,00000009,00000036,00000000,00000108,00000000,00000000,00000000,00001708,                                                                                                                               
R337,FRANK AVENUE-BEACH 44TH ST    ,00001487,00000115,00000020,00000025,00000000,00001076,00000497,00000000,00000000,00000000,00000000,00000005,00000047,00000000,00000058,00000004,00000001,00000000,00000029,00000000,00000000,00000000,00000351,                                                                                                                               
R338,EDGEMERE-BEACH 36TH STREET    ,00002283,00000123,00000020,00000032,00000003,00001462,00000689,00000000,00000000,00000000,00000000,00000011,00000062,00000000,00000067,00000002,00000004,00000000,00000039,00000000,00000000,00000000,00000576,                                                                                                                               
R339,36TH STREET-NORTHERN BLVD     ,00009154,00000683,00000096,00000185,00000017,00006215,00006567,00000000,00000000,00000000,00000000,00000095,00000225,00000034,00000546,00000151,00000158,00000000,00000186,00000000,00000000,00000000,00001050,                                                                                                                               
R340,65TH STREET-BROADWAY          ,00007602,00000600,00000041,00000121,00000001,00004526,00008105,00000000,00000000,00000000,00000000,00000049,00000171,00000003,00000267,00000066,00000069,00000000,00000056,00000000,00000000,00000000,00000924,                                                                                                                               
R341,75TH AVENUE-QUEENS BLVD       ,00008561,00001287,00000040,00000259,00000016,00002232,00007933,00000000,00000000,00000000,00000000,00000215,00000245,00000007,00000607,00000270,00000168,00000000,00000069,00000000,00000000,00000000,00000531,                                                                                                                               
R342,VAN WYCK BLVD-METROPOLITAN    ,00013391,00000670,00000084,00000213,00000010,00006855,00005633,00000000,00000000,00000000,00000000,00000102,00000245,00000004,00000351,00000087,00000096,00000000,00000157,00000000,00000000,00000000,00001345,                                                                                                                               
R343,FRANKLIN STREET-WEST BWAY     ,00016130,00001040,00000036,00000123,00000166,00004665,00009183,00000000,00000000,00000000,00000002,00000245,00000128,00000164,00000627,00000377,00000216,00000000,00000202,00000000,00000000,00000000,00000579,                                                                                                                               
R344,145TH STREET-LENOX AVENUE     ,00006380,00000678,00000157,00000255,00000006,00006745,00005059,00000000,00000000,00000000,00000000,00000038,00000317,00000000,00000560,00000007,00000047,00000000,00000036,00000000,00000000,00000000,00001628,                                                                                                                               
R345,148TH STREET-LENOX AVENUE     ,00006771,00000683,00000102,00000227,00000009,00006613,00006440,00000000,00000000,00000000,00000000,00000038,00000243,00000004,00000574,00000027,00000063,00000000,00000072,00000000,00000000,00000000,00002580,                                                                                                                               
R346,COURT SQ                      ,00009103,00000451,00000072,00000152,00000108,00006061,00007670,00000000,00000000,00000000,00000000,00000068,00000145,00000161,00000420,00000183,00000133,00000000,00000107,00000000,00000000,00000000,00000991,                                                                                                                               
R347,69TH STREET-ROOSEVELT AVE     ,00010470,00000698,00000097,00000265,00000003,00008505,00009125,00000000,00000000,00000000,00000000,00000046,00000209,00000008,00000313,00000045,00000070,00000000,00000098,00000000,00000000,00000000,00001489,                                                                                                                               
R348,ATLANTIC AV-VAN SINDEREN AV   ,00003462,00000129,00000018,00000054,00000028,00003230,00001398,00000000,00000000,00000000,00000000,00000012,00000076,00000034,00000189,00000045,00000008,00000000,00000034,00000000,00000000,00000000,00001179,                                                                                                                               
R349,SUTTER AVE-VAN SINDEREN AVE   ,00009801,00000516,00000102,00000133,00000000,00009427,00003180,00000000,00000000,00000000,00000000,00000040,00000522,00000000,00000274,00000012,00000023,00000000,00000025,00000000,00000000,00000000,00003481,                                                                                                                               
R350,LIVONIA AVE-VAN SINDEREN AV   ,00006317,00000397,00000046,00000096,00000000,00006831,00002653,00000000,00000000,00000000,00000000,00000027,00000257,00000001,00000276,00000010,00000024,00000000,00000029,00000000,00000000,00000000,00002606,                                                                                                                               
