R236,DEKALB AVE-WYCKOFF AVE        ,00026528,00001013,00000123,00000250,00000020,00017599,00022010,00000000,00000000,00000000,00000022,00000203,00000513,00000009,00001023,00000131,00000224,00000000,00000354,00000000,00000000,00000000,00003119,                                                                                                                               
R237,182ND STREET-183RD STREET     ,00012260,00000645,00000091,00000159,00000001,00009610,00004561,00000000,00000000,00000000,00000006,00000032,00000455,00000006,00000357,00000030,00000023,00000000,00000061,00000000,00000000,00000000,00002214,                                                                                                                               
R238,STEINWAY ST-BROADWAY          ,00033844,00001858,00000214,00000542,00000014,00018672,00033463,00000000,00000000,00000000,00000029,00000274,00000642,00000025,00001865,00000353,00000394,00000000,00000372,00000000,00000000,00000000,00004162,                                                                                                                               
R239,GREENPOINT AVE                ,00020502,00001350,00000083,00000395,00000011,00009025,00016674,00000000,00000000,00000000,00000011,00000194,00000256,00000013,00000878,00000265,00000174,00000000,00000367,00000000,00000000,00000000,00001123,                                                                                                                               
R240,GRAND ST-CHRISTIE ST          ,00052915,00010710,00000224,00004844,00000026,00015645,00064594,00000000,00000000,00000000,00000126,00000592,00001140,00000091,00001925,00000472,00000365,00000000,00000772,00000000,00000000,00000000,00006956,                                                                                                                               
R241,15TH ST-PROSPECT PARK WEST    ,00015061,00000915,00000050,00000296,00000005,00005482,00015636,00000000,00000000,00000000,00000013,00000306,00000147,00000006,00001161,00000352,00000262,00000000,00000216,00000000,00000000,00000000,00002075,                                                                                                                               
R242,18TH AVE-MCDONALD AVE         ,00009065,00000665,00000053,00000314,00000005,00004216,00005642,00000000,00000000,00000000,00000000,00000087,00000178,00000001,00000241,00000075,00000030,00000000,00000050,00000000,00000000,00000000,00001109,                                                                                                                               
R243,170TH STREET-JEROME AVENUE    ,00019078,00001075,00000193,00000319,00000010,00019517,00008496,00000000,00000000,00000000,00000014,00000066,00000624,00000002,00000766,00000022,00000035,00000000,00000092,00000000,00000000,00000000,00004318,                                                                                                                               
R244,BURNSIDE AVE-JEROME AVE       ,00021647,00001141,00000218,00000397,00000012,00021045,00009934,00000000,00000000,00000000,00000024,00000079,00000877,00000004,00000820,00000047,00000028,00000000,00000114,00000000,00000000,00000000,00004315,                                                                                                                               
R245,ST LAWRENCE AVE-WEST AVE      ,00010746,00000483,00000059,00000070,00000011,00008351,00003578,00000000,00000000,00000000,00000015,00000105,00000271,00000001,00000251,00000021,00000026,00000000,00000055,00000000,00000000,00000000,00002004,                                                                                                                               
R246,PROSPECT AVENUE-4TH AVENUE    ,00010187,00000419,00000072,00000098,00000026,00004329,00010628,00000000,00000000,00000000,00000008,00000153,00000129,00000002,00000901,00000208,00000200,00000000,00000130,00000000,00000000,00000000,00001059,                                                                                                                               
R247,55TH ST-NEW UTRECHT AVE       ,00004613,00000446,00000023,00000102,00000000,00001993,00002089,00000000,00000000,00000000,00000004,00000038,00000062,00000003,00000048,00000033,00000011,00000000,00000017,00000000,00000000,00000000,00000389,                                                                                                                               
R248,1ST AVENUE-14TH STREET        ,00066444,00003215,00000207,00000710,00000064,00024788,00049463,00000000,00000000,00000000,00000076,00000709,00000658,00000070,00003637,00000895,00000560,00000000,00001279,00000000,00000000,00000000,00006783,                                                                                                                               
R249,GRAHAM AVE-METROPOLITAN AVE   ,00022559,00000654,00000074,00000247,00000028,00011375,00026027,00000000,00000000,00000000,00000014,00000238,00000249,00000012,00001690,00000291,00000258,00000000,00000354,00000000,00000000,00000000,00001817,                                                                                                                               
R250,GRAND ST-BUSHWICK AVE         ,00012841,00000667,00000119,00000279,00000003,00009462,00012581,00000000,00000000,00000000,00000011,00000058,00000237,00000008,00000768,00000110,00000136,00000000,00000166,00000000,00000000,00000000,00005597,                                                                                                                               
R251,96TH ST-CENTRAL PARK WEST     ,00018520,00002615,00000147,00000539,00000025,00009738,00019868,00000000,00000000,00000000,00000038,00000324,00000431,00000077,00001222,00000499,00000255,00000000,00000331,00000000,00000000,00000000,00001932,                                                                                                                               
R252,HIGH ST-CADMAN PLAZA WEST     ,00022491,00001234,00000053,00000261,00000045,00010994,00016127,00000000,00000000,00000000,00000045,00000289,00000152,00000055,00000957,00000377,00000224,00000000,00000670,00000000,00000000,00000000,00001136,                                                                                                                               
R253,174TH-175TH ST-GRAND CONCOU   ,00011924,00000589,00000099,00000152,00000000,00010298,00006087,00000000,00000000,00000000,00000011,00000056,00000308,00000009,00000466,00000051,00000056,00000000,00000074,00000000,00000000,00000000,00002034,                                                                                                                               
R254,GRAND AVE-QUEENS BOULEVARD    ,00032351,00002398,00000192,00000850,00000008,00019471,00040065,00000000,00000000,00000000,00000023,00000417,00000431,00000006,00001620,00000296,00000245,00000000,00000339,00000000,00000000,00000000,00004430,                                                                                                                               
R255,VAN WYCK BLVD-MAIN STREET     ,00010835,00000780,00000032,00000232,00000008,00003908,00008013,00000000,00000000,00000000,00000001,00000157,00000223,00000007,00000614,00000152,00000073,00000000,00000099,00000000,00000000,00000000,00003228,                                                                                                                               
R256,NASSAU AVE-MANHATTAN AVE      ,00019912,00000887,00000041,00000460,00000009,00008236,00017762,00000000,00000000,00000000,00000017,00000255,00000174,00000017,00001026,00000217,00000154,00000000,00000408,00000000,00000000,00000000,00001695,                                                                                                                               
R257,EAST BROADWAY-MADISON ST      ,00030484,00003461,00000195,00001336,00000030,00011298,00026603,00000000,00000000,00000000,00000071,00000394,00000603,00000040,00002013,00000374,00000234,00000000,00000450,00000000,00000000,00000000,00004880,                                                                                                                               
R258,4TH AVENUE-9TH STREET         ,00029181,00001553,00000194,00000467,00000010,00013185,00027784,00000000,00000000,00000000,00000020,00000351,00000474,00000019,00001737,00000548,00000442,00000000,00000454,00000000,00000000,00000000,00004028,                                                                                                                               
R259,ROOSEVELT ISLAND              ,00011446,00001789,00000139,00000467,00000006,00006080,00015760,00000000,00000000,00000000,00000028,00000090,00000194,00000013,00001387,00000153,00000191,00000000,00000289,00000000,00000000,00000000,00001581,                                                                                                                               
R260,181ST STREET-ST NICHOLAS AV   ,00016722,00001459,00000261,00000362,00000014,00016828,00010486,00000000,00000000,00000000,00000008,00000036,00000948,00000004,00000802,00000084,00000098,00000000,00000135,00000000,00000000,00000000,00003398,                                                                                                                               
R261,40TH STREET-LOWERY STREET     ,00019348,00001474,00000118,00000267,00000012,00009830,00019015,00000000,00000000,00000000,00000013,00000194,00000397,00000018,00001390,00000151,00000219,00000000,00000237,00000000,00000000,00000000,00004116,                                                                                                                               
R262,BEVERLEY ROAD -EAST 15TH ST   ,00005805,00000344,00000028,00000076,00000004,00002939,00004498,00000000,00000000,00000000,00000007,00000085,00000088,00000006,00000316,00000059,00000056,00000000,00000035,00000000,00000000,00000000,00000984,                                                                                                                               
R263,AVENUE H-EAST 16TH STREET     ,00006077,00000509,00000023,00000172,00000001,00003028,00004674,00000000,00000000,00000000,00000007,00000067,00000121,00000007,00000286,00000056,00000046,00000000,00000046,00000000,00000000,00000000,00001281,                                                                                                                               
R264,OCEAN PKWAY-BRIGHTON BCH AV   ,00008125,00001296,00000074,00000278,00000002,00002335,00004370,00000000,00000000,00000000,00000003,00000148,00000238,00000001,00000195,00000085,00000025,00000000,00000051,00000000,00000000,00000000,00002282,                                                                                                                               
R265,MONTROSE AVENUE               ,00015586,00000628,00000041,00000126,00000011,00010079,00015355,00000000,00000000,00000000,00000007,00000079,00000317,00000015,00000918,00000085,00000126,00000000,00000319,00000000,00000000,00000000,00002229,                                                                                                                               
R266,HALSEY STREET-WYCKOFF AVE     ,00018520,00000634,00000059,00000160,00000005,00011583,00012728,00000000,00000000,00000000,00000005,00000131,00000238,00000002,00000656,00000080,00000089,00000000,00000198,00000000,00000000,00000000,00002554,                                                                                                                               
R267,46TH STREET-BROADWAY          ,00022256,00001360,00000093,00000352,00000015,00011390,00020247,00000000,00000000,00000000,00000012,00000228,00000337,00000020,00001124,00000244,00000283,00000000,00000240,00000000,00000000,00000000,00002910,                                                                                                                               
R268,METROPOLITAN AVE-LORIMER ST   ,00035371,00000721,00000075,00000269,00000007,00018329,00036480,00000000,00000000,00000000,00000041,00000296,00000282,00000030,00002442,00000459,00000388,00000000,00000801,00000000,00000000,00000000,00002807,                                                                                                                               
R269,BEDFORD AVENUE-NOSTRAND AVE   ,00015889,00000423,00000045,00000158,00000003,00011551,00015207,00000000,00000000,00000000,00000007,00000110,00000249,00000005,00000966,00000135,00000162,00000000,00000362,00000000,00000000,00000000,00002001,                                                                                                                               
R270,SMITH STREET-9TH STREET       ,00010857,00000412,00000076,00000180,00000009,00006797,00007381,00000000,00000000,00000000,00000011,00000095,00000262,00000005,00000380,00000130,00000080,00000000,00000181,00000000,00000000,00000000,00001551,                                                                                                                               
R271,AVENUE X-MCDONALD AVENUE      ,00006652,00000566,00000037,00000191,00000000,00002408,00004430,00000000,00000000,00000000,00000001,00000073,00000151,00000002,00000226,00000074,00000044,00000000,00000030,00000000,00000000,00000000,00000936,                                                                                                                               
R272,28TH STREET-7TH AVENUE        ,00035780,00002598,00000172,00000529,00000158,00015618,00026958,00000000,00000000,00000000,00000139,00000468,00000390,00000181,00001598,00000565,00000468,00000000,00000702,00000000,00000000,00000000,00000957,                                                                                                                               
R273,145TH STREET-BROADWAY         ,00013881,00001006,00000175,00000350,00000003,00014195,00014363,00000000,00000000,00000000,00000011,00000051,00000647,00000002,00000758,00000071,00000113,00000000,00000137,00000000,00000000,00000000,00002718,                                                                                                                               
R274,191ST STREET-ST NICHOLAS AV   ,00013319,00001273,00000141,00000228,00000003,00010320,00009548,00000000,00000000,00000000,00000006,00000069,00000616,00000006,00000841,00000038,00000081,00000000,00000108,00000000,00000000,00000000,00004791,                                                                                                                               
R275,183RD STREET-JEROME AVENUE    ,00014888,00000633,00000110,00000154,00000003,00012861,00005428,00000000,00000000,00000000,00000009,00000033,00000427,00000010,00000427,00000034,00000003,00000000,00000077,00000000,00000000,00000000,00003194,                                                                                                                               
R276,JACKSON AVENUE-VERNON BLVD    ,00026455,00001112,00000036,00000225,00000072,00008508,00028219,00000000,00000000,00000000,00000051,00000404,00000160,00000137,00002060,00000601,00000487,00000000,00000276,00000000,00000000,00000000,00002238,                                                                                                                               
R277,PRESIDENT ST-NOSTRAND AVE     ,00005966,00000426,00000065,00000092,00000001,00003801,00005483,00000000,00000000,00000000,00000002,00000042,00000139,00000000,00000353,00000038,00000061,00000000,00000053,00000000,00000000,00000000,00002506,                                                                                                                               
R278,25TH STREET-4TH AVENUE        ,00006876,00000311,00000037,00000059,00000001,00004297,00005672,00000000,00000000,00000000,00000005,00000078,00000111,00000001,00000302,00000070,00000087,00000000,00000102,00000000,00000000,00000000,00000607,                                                                                                                               
R279,JEFFERSON STREET-WYCKOFF AV   ,00019679,00000496,00000059,00000119,00000018,00011862,00017270,00000000,00000000,00000000,00000015,00000124,00000149,00000009,00000714,00000128,00000142,00000000,00000331,00000000,00000000,00000000,00001371,                                                                                                                               
R280,190TH STREET-OVERLOOK TERR    ,00010187,00001076,00000055,00000336,00000010,00005527,00011503,00000000,00000000,00000000,00000009,00000068,00000208,00000004,00000783,00000156,00000181,00000000,00000175,00000000,00000000,00000000,00001591,                                                                                                                               
R281,72ND STREET-CENTRAL PK WEST   ,00027449,00002045,00000068,00000344,00000055,00011709,00018003,00000000,00000000,00000000,00000055,00000419,00000339,00000051,00001244,00000596,00000253,00000000,00000681,00000000,00000000,00000000,00001171,                                                                                                                               
R282,SPRING STREET-6TH AVENUE      ,00034342,00001327,00000090,00000277,00000195,00012555,00023681,00000000,00000000,00000000,00000102,00000543,00000211,00000265,00001847,00000777,00000379,00000000,00000740,00000000,00000000,00000000,00001962,                                                                                                                               
R283,LAFAYETTE AVENUE-FULTON ST    ,00012062,00000464,00000067,00000134,00000006,00006960,00009338,00000000,00000000,00000000,00000007,00000118,00000181,00000005,00000703,00000135,00000128,00000000,00000252,00000000,00000000,00000000,00002571,                                                                                                                               
R284,CLINTON AVENUE-FULTON ST      ,00014840,00000568,00000070,00000141,00000002,00006860,00015201,00000000,00000000,00000000,00000009,00000171,00000122,00000008,00001051,00000224,00000221,00000000,00000334,00000000,00000000,00000000,00001599,                                                                                                                               
R285,MOTT AVENUE-BEACH 22ND ST     ,00012237,00000787,00000125,00000173,00000005,00006440,00003359,00000000,00000000,00000000,00000003,00000039,00000440,00000000,00000221,00000021,00000010,00000000,00000143,00000000,00000000,00000000,00001806,                                                                                                                               
R286,MYRTLE AVENUE-MARCY AVENUE    ,00011117,00000361,00000022,00000076,00000002,00008409,00009293,00000000,00000000,00000000,00000017,00000055,00000232,00000000,00000527,00000053,00000045,00000000,00000247,00000000,00000000,00000000,00001671,                                                                                                                               
R287,CLASSON AVENUE-LAFAYETTE AV   ,00009694,00000259,00000035,00000036,00000005,00005331,00008763,00000000,00000000,00000000,00000006,00000077,00000152,00000000,00000454,00000127,00000105,00000000,00000173,00000000,00000000,00000000,00001198,                                                                                                                               
R288,7TH AVENUE-9TH STREET         ,00031808,00002030,00000075,00000373,00000014,00009262,00029735,00000000,00000000,00000000,00000024,00000547,00000238,00000022,00002274,00000819,00000460,00000000,00000455,00000000,00000000,00000000,00004538,                                                                                                                               
R289,FT HAMILTON PKY-GREENWOOD     ,00012348,00000914,00000033,00000204,00000004,00003899,00012877,00000000,00000000,00000000,00000005,00000317,00000100,00000018,00000795,00000308,00000246,00000000,00000122,00000000,00000000,00000000,00002211,                                                                                                                               
R290,HOUSTON STREET-VARICK ST      ,00038888,00002437,00000213,00000437,00000478,00012295,00027722,00000000,00000000,00000000,00000226,00000553,00000258,00000705,00002072,00000826,00000413,00000000,00000521,00000000,00000000,00000000,00001896,                                                                                                                               
R291,33RD STREET-QUEENS BLVD       ,00027124,00001055,00000109,00000425,00000035,00013513,00018507,00000000,00000000,00000000,00000082,00000281,00000225,00000070,00001474,00000240,00000134,00000000,00000219,00000000,00000000,00000000,00009438,                                                                                                                               
R292,BAYCHESTER AVE-TILLOTSON      ,00009935,00000465,00000032,00000082,00000003,00005296,00003428,00000000,00000000,00000000,00000017,00000084,00000184,00000001,00000452,00000029,00000015,00000000,00000031,00000000,00000000,00000000,00004203,                                                                                                                               
R293,34TH STREET - PENN STATION    ,00183433,00008193,00000621,00001293,00006939,00037871,00058538,00000000,00000000,00000000,00000523,00001683,00002398,00009364,00004011,00003365,00000747,00000000,00002353,00000000,00000000,00000000,00003606,                                                                                                                               
R294,MORGAN AVENUE-HARRISON PL     ,00020318,00000380,00000053,00000131,00000007,00012402,00018940,00000000,00000000,00000000,00000024,00000114,00000143,00000004,00000751,00000144,00000209,00000000,00000505,00000000,00000000,00000000,00001464,                                                                                                                               
R295,WILSON AVENUE-MOFFAT STREET   ,00009062,00000348,00000039,00000082,00000000,00008264,00006073,00000000,00000000,00000000,00000001,00000043,00000241,00000001,00000380,00000034,00000058,00000000,00000084,00000000,00000000,00000000,00001869,                                                                                                                               
R296,163RD ST & AMSTERDAM AVE      ,00009134,00000622,00000079,00000166,00000009,00008315,00007138,00000000,00000000,00000000,00000009,00000035,00000279,00000001,00000454,00000035,00000055,00000000,00000107,00000000,00000000,00000000,00001766,                                                                                                                               
R297,FRANKLIN AVENUE-FULTON ST     ,00013259,00000563,00000113,00000261,00000004,00011112,00011660,00000000,00000000,00000000,00000015,00000080,00000328,00000006,00000699,00000104,00000124,00000000,00000236,00000000,00000000,00000000,00001945,                                                                                                                               
R298,NORTHERN BLVD-BROADWAY        ,00014858,00001118,00000150,00000400,00000007,00008865,00014325,00000000,00000000,00000000,00000010,00000222,00000239,00000005,00000667,00000148,00000118,00000000,00000136,00000000,00000000,00000000,00001384,                                                                                                                               
R299,BROADWAY - UNION AVENUE       ,00006712,00000451,00000036,00000216,00000000,00005082,00006282,00000000,00000000,00000000,00000011,00000022,00000192,00000001,00000343,00000035,00000060,00000000,00000094,00000000,00000000,00000000,00001440,                                                                                                                               
R300,2ND AVENUE-HOUSTON STREET     ,00046268,00002232,00000196,00000586,00000057,00020386,00035420,00000000,00000000,00000000,00000061,00000513,00000593,00000070,00002266,00000730,00000436,00000000,00001072,00000000,00000000,00000000,00002986,                                                                                                                               
R301,YORK STREET-JAY STREET        ,00022069,00000580,00000062,00000185,00000049,00009022,00019758,00000000,00000000,00000000,00000021,00000389,00000193,00000029,00000965,00000428,00000298,00000000,00000422,00000000,00000000,00000000,00001197,                                                                                                                               
R302,57TH STREET-6TH AVENUE        ,00044478,00002507,00000104,00000433,00000125,00015793,00028825,00000000,00000000,00000000,00000144,00000706,00000346,00000182,00002831,00000989,00000407,00000000,00000757,00000000,00000000,00000000,00000678,                                                                                                                               
R303,21ST STREET-QUEENSBRIDGE      ,00015842,00001429,00000249,00000773,00000007,00014412,00012695,00000000,00000000,00000000,00000029,00000137,00000791,00000008,00000695,00000101,00000083,00000000,00000275,00000000,00000000,00000000,00001615,                                                                                                                               
R304,RECTOR STREET-GREENWICH ST    ,00029723,00001253,00000065,00000220,00000403,00008384,00017049,00000000,00000000,00000000,00000778,00000415,00000274,00000637,00001319,00000549,00000258,00000000,00000495,00000000,00000000,00000000,00001553,                                                                                                                               
R306,238TH STREET-BROADWAY         ,00008761,00000531,00000042,00000087,00000004,00003357,00004872,00000000,00000000,00000000,00000009,00000054,00000161,00000004,00000450,00000098,00000046,00000000,00000034,00000000,00000000,00000000,00001025,                                                                                                                               
R307,138TH ST-GRAND CONCOURSE      ,00008834,00000307,00000061,00000117,00000009,00005199,00003965,00000000,00000000,00000000,00000012,00000050,00000185,00000003,00000314,00000037,00000033,00000000,00000042,00000000,00000000,00000000,00000841,                                                                                                                               
R308,MT EDEN AVENUE-JEROME AVE     ,00013041,00000661,00000150,00000214,00000006,00011269,00005726,00000000,00000000,00000000,00000016,00000046,00000427,00000004,00000534,00000018,00000036,00000000,00000067,00000000,00000000,00000000,00002843,                                                                                                                               
R309,176TH STREET-JEROME AVENUE    ,00012750,00000529,00000094,00000186,00000003,00012606,00005542,00000000,00000000,00000000,00000007,00000041,00000368,00000001,00000533,00000023,00000021,00000000,00000076,00000000,00000000,00000000,00003585,                                                                                                                               
R310,111TH STREET-ROOSEVELT AVE    ,00030873,00000983,00000053,00000372,00000003,00021087,00011996,00000000,00000000,00000000,00000007,00000108,00000280,00000006,00000344,00000078,00000045,00000000,00000146,00000000,00000000,00000000,00003414,                                                                                                                               
R311,BOWERY STREET-DELANCEY ST     ,00006788,00000538,00000026,00000395,00000004,00004203,00007298,00000000,00000000,00000000,00000016,00000038,00000113,00000003,00000237,00000047,00000068,00000000,00000250,00000000,00000000,00000000,00000577,                                                                                                                               
R312,WEST 6TH STREET-SURF AVENUE   ,00007840,00000922,00000034,00000198,00000001,00002366,00003402,00000000,00000000,00000000,00000003,00000142,00000148,00000006,00000187,00000066,00000028,00000000,00000064,00000000,00000000,00000000,00000950,                                                                                                                               
R313,BUSHWICK AVENUE-ABERDEEN ST   ,00003533,00000146,00000012,00000044,00000000,00003355,00002476,00000000,00000000,00000000,00000000,00000010,00000114,00000000,00000134,00000029,00000016,00000000,00000025,00000000,00000000,00000000,00000822,                                                                                                                               
R314,103RD ST-CENTRAL PARK WEST    ,00010449,00000941,00000051,00000252,00000003,00007048,00009409,00000000,00000000,00000000,00000018,00000136,00000316,00000008,00000533,00000166,00000135,00000000,00000311,00000000,00000000,00000000,00001458,                                                                                                                               
R315,155TH STREET-8TH AVENUE       ,00008689,00000722,00000087,00000219,00000001,00007795,00004279,00000000,00000000,00000000,00000004,00000044,00000510,00000000,00000315,00000007,00000042,00000000,00000053,00000000,00000000,00000000,00002052,                                                                                                                               
R316,FLUSHING AVENUE-MARCY AVE     ,00006092,00000289,00000030,00000067,00000000,00003808,00003477,00000000,00000000,00000000,00000006,00000044,00000070,00000002,00000253,00000038,00000022,00000000,00000082,00000000,00000000,00000000,00000810,                                                                                                                               
R317,LAFAYETTE AV-WASHINGTON AV    ,00011478,00000533,00000022,00000092,00000017,00004652,00009147,00000000,00000000,00000000,00000005,00000143,00000083,00000005,00000589,00000153,00000122,00000000,00000245,00000000,00000000,00000000,00001196,                                                                                                                               
R318,FULTON STREET-LAFAYETTE AV    ,00007793,00000267,00000025,00000092,00000016,00005047,00008712,00000000,00000000,00000000,00000001,00000098,00000065,00000018,00000424,00000119,00000125,00000000,00000174,00000000,00000000,00000000,00004592,                                                                                                                               
R319,63RD STREET-LEXINGTON AVE     ,00035108,00002225,00000104,00000439,00000125,00012692,00027449,00000000,00000000,00000000,00000076,00000594,00000313,00000140,00001949,00000765,00000330,00000000,00000425,00000000,00000000,00000000,00001322,                                                                                                                               
R320,CANAL STREET-VARICK STREET    ,00016102,00000600,00000020,00000108,00000187,00005399,00010378,00000000,00000000,00000000,00000071,00000181,00000113,00000247,00000968,00000307,00000155,00000000,00000231,00000000,00000000,00000000,00000820,                                                                                                                               
R321,18TH STREET-7TH AVENUE        ,00020797,00001585,00000082,00000325,00000225,00007002,00014521,00000000,00000000,00000000,00000068,00000295,00000147,00000185,00001029,00000445,00000218,00000000,00000344,00000000,00000000,00000000,00001587,                                                                                                                               
R322,SPRING STREET-LAFAYETTE ST    ,00037187,00001491,00000091,00000238,00000142,00015446,00023338,00000000,00000000,00000000,00000099,00000441,00000264,00000167,00001355,00000530,00000300,00000000,00000816,00000000,00000000,00000000,00001003,                                                                                                                               
R323,111TH STREET-LENOX AVENUE     ,00018289,00001294,00000213,00000500,00000020,00015485,00017508,00000000,00000000,00000000,00000026,00000151,00000580,00000052,00001196,00000183,00000156,00000000,00000177,00000000,00000000,00000000,00004507,                                                                                                                               
R324,116TH STREET-LENOX AVENUE     ,00022075,00001368,00000311,00000655,00000023,00020555,00020170,00000000,00000000,00000000,00000032,00000120,00000591,00000023,00001548,00000165,00000186,00000000,00000236,00000000,00000000,00000000,00004323,                                                                                                                               
R325,WHITLOCK AVE-WESTCHESTER AV   ,00003904,00000169,00000033,00000027,00000000,00003380,00001648,00000000,00000000,00000000,00000002,00000006,00000108,00000001,00000116,00000009,00000000,00000000,00000015,00000000,00000000,00000000,00001041,                                                                                                                               
R326,ZEREGA AVE-WESTCHESTER AVE    ,00007827,00000401,00000076,00000086,00000001,00003835,00003094,00000000,00000000,00000000,00000009,00000109,00000149,00000003,00000277,00000035,00000010,00000000,00000035,00000000,00000000,00000000,00001366,                                                                                                                               
R327,52ND STREET-ROOSEVELT AVE     ,00012338,00001063,00000071,00000228,00000008,00007171,00011870,00000000,00000000,00000000,00000014,00000135,00000261,00000019,00000698,00000090,00000104,00000000,00000150,00000000,00000000,00000000,00001500,                                                                                                                               
R328,WILLETS PT BLVD-ROOSEVELT     ,00011394,00000298,00000024,00000075,00000018,00004318,00004332,00000000,00000000,00000000,00000016,00000176,00000080,00000012,00000325,00000178,00000055,00000000,00000074,00000000,00000000,00000000,00000779,                                                                                                                               
R329,MORRIS PARK-PAULDING AVENUE   ,00006856,00000272,00000023,00000040,00000000,00001824,00002863,00000000,00000000,00000000,00000029,00000128,00000105,00000000,00000366,00000077,00000005,00000000,00000040,00000000,00000000,00000000,00000873,                                                                                                                               
R330,3RD AVENUE-14TH STREET        ,00017290,00000696,00000071,00000193,00000021,00008133,00016413,00000000,00000000,00000000,00000032,00000180,00000205,00000033,00001006,00000216,00000187,00000000,00000370,00000000,00000000,00000000,00001221,                                                                                                                               
R331,155TH STREET-ST NICHOLAS AV   ,00005501,00000406,00000091,00000154,00000007,00005338,00005250,00000000,00000000,00000000,00000001,00000021,00000220,00000006,00000317,00000023,00000071,00000000,00000060,00000000,00000000,00000000,00000938,                                                                                                                               
R332,135TH STREET-ST NICHOLAS AV   ,00010087,00000626,00000116,00000240,00000009,00008040,00009750,00000000,00000000,00000000,00000008,00000069,00000186,00000010,00000817,00000121,00000102,00000000,00000180,00000000,00000000,00000000,00003505,                                                                                                                               
R333,116TH STREET-8TH AVENUE       ,00011634,00000600,00000141,00000270,00000002,00009403,00013526,00000000,00000000,00000000,00000024,00000097,00000216,00000012,00000985,00000129,00000214,00000000,00000214,00000000,00000000,00000000,00002411,                                                                                                                               
R334,110TH STREET-8TH AVENUE       ,00016312,00001164,00000107,00000410,00000009,00010548,00016455,00000000,00000000,00000000,00000027,00000115,00000330,00000005,00000944,00000236,00000220,00000000,00000330,00000000,00000000,00000000,00002349,                                                                                                                               
R335,GASTON AVENUE-BEACH 67TH ST   ,00006328,00000270,00000020,00000059,00000001,00002832,00002214,00000000,00000000,00000000,00000005,00000058,00000130,00000000,00000162,00000070,00000038,00000000,00000106,00000000,00000000,00000000,00001339,                                                                                                                               
R336,STRAITON AVE-BEACH 60TH ST    ,00006041,00000390,00000042,00000053,00000000,00003848,00001978,00000000,00000000,00000000,00000003,00000035,00000233,00000000,00000232,00000016,00000010,00000000,00000087,00000000,00000000,00000000,00001634,                                                                                                                               
R337,FRANK AVENUE-BEACH 44TH ST    ,00001582,00000096,00000016,00000014,00000000,00000838,00000509,00000000,00000000,00000000,00000002,00000008,00000041,00000000,00000045,00000007,00000002,00000000,00000025,00000000,00000000,00000000,00000348,                                                                                                                               
R338,EDGEMERE-BEACH 36TH STREET    ,00002401,00000132,00000007,00000025,00000000,00001221,00000716,00000000,00000000,00000000,00000005,00000015,00000076,00000000,00000057,00000006,00000000,00000000,00000043,00000000,00000000,00000000,00000576,                                                                                                                               
R339,36TH STREET-NORTHERN BLVD     ,00010189,00000648,00000092,00000198,00000014,00006011,00006485,00000000,00000000,00000000,00000027,00000129,00000203,00000034,00000408,00000119,00000090,00000000,00000124,00000000,00000000,00000000,00001164,                                                                                                                               
R340,65TH STREET-BROADWAY          ,00008814,00000676,00000038,00000159,00000001,00004608,00008797,00000000,00000000,00000000,00000011,00000054,00000167,00000004,00000356,00000037,00000058,00000000,00000061,00000000,00000000,00000000,00000943,                                                                                                                               
R341,75TH AVENUE-QUEENS BLVD       ,00008700,00001279,00000042,00000252,00000004,00002083,00008001,00000000,00000000,00000000,00000006,00000211,00000189,00000010,00000513,00000283,00000127,00000000,00000100,00000000,00000000,00000000,00000508,                                                                                                                               
R342,VAN WYCK BLVD-METROPOLITAN    ,00013906,00000741,00000072,00000161,00000029,00006437,00005767,00000000,00000000,00000000,00000008,00000091,00000281,00000008,00000346,00000077,00000081,00000000,00000183,00000000,00000000,00000000,00001141,                                                                                                                               
R343,FRANKLIN STREET-WEST BWAY     ,00016577,00000992,00000047,00000138,00000185,00004710,00009473,00000000,00000000,00000000,00000060,00000248,00000141,00000212,00000569,00000361,00000165,00000000,00000186,00000000,00000000,00000000,00000550,                                                                                                                               
R344,145TH STREET-LENOX AVENUE     ,00005359,00000498,00000097,00000189,00000001,00004927,00004187,00000000,00000000,00000000,00000004,00000032,00000229,00000004,00000389,00000009,00000050,00000000,00000034,00000000,00000000,00000000,00001606,                                                                                                                               
R345,148TH STREET-LENOX AVENUE     ,00005420,00000577,00000072,00000168,00000009,00004625,00004872,00000000,00000000,00000000,00000010,00000020,00000180,00000003,00000381,00000027,00000048,00000000,00000018,00000000,00000000,00000000,00002545,                                                                                                                               
R346,COURT SQ                      ,00007889,00000368,00000046,00000099,00000091,00004689,00006654,00000000,00000000,00000000,00000013,00000087,00000116,00000175,00000303,00000145,00000058,00000000,00000106,00000000,00000000,00000000,00001050,                                                                                                                               
R347,69TH STREET-ROOSEVELT AVE     ,00008659,00000618,00000048,00000162,00000001,00006098,00007275,00000000,00000000,00000000,00000007,00000064,00000178,00000003,00000278,00000022,00000060,00000000,00000079,00000000,00000000,00000000,00001444,                                                                                                                               
R348,ATLANTIC AV-VAN SINDEREN AV   ,00003485,00000149,00000043,00000058,00000030,00003320,00001317,00000000,00000000,00000000,00000001,00000006,00000073,00000024,00000164,00000008,00000007,00000000,00000024,00000000,00000000,00000000,00001090,                                                                                                                               
