R236,DEKALB AVE-WYCKOFF AVE        ,00031248,00000880,00000076,00000190,00000004,00014373,00019128,00000000,00000000,00000000,00000000,00000076,00000000,00000013,00000793,00000091,00000162,00000000,00000112,00000000,00000000,00000000,00000000,                                                                                                                               
R237,182ND STREET-183RD STREET     ,00013289,00000531,00000040,00000083,00000002,00007489,00004152,00000000,00000000,00000000,00000000,00000025,00000000,00000000,00000317,00000014,00000011,00000000,00000040,00000000,00000000,00000000,00000000,                                                                                                                               
R238,STEINWAY ST-BROADWAY          ,00038617,00001634,00000136,00000439,00000010,00015378,00030502,00000000,00000000,00000000,00000000,00000156,00000000,00000025,00001328,00000279,00000257,00000000,00000153,00000000,00000000,00000000,00000000,                                                                                                                               
R239,GREENPOINT AVE                ,00024283,00001215,00000051,00000381,00000004,00007511,00015537,00000000,00000000,00000000,00000000,00000107,00000000,00000012,00000651,00000178,00000162,00000000,00000220,00000000,00000000,00000000,00000000,                                                                                                                               
R240,GRAND ST-CHRISTIE ST          ,00057023,00009431,00000163,00003833,00000018,00011629,00058971,00000000,00000000,00000000,00000000,00000348,00000000,00000105,00001320,00000334,00000212,00000000,00000343,00000000,00000000,00000000,00000000,                                                                                                                               
R241,15TH ST-PROSPECT PARK WEST    ,00016142,00000810,00000044,00000258,00000001,00004045,00013370,00000000,00000000,00000000,00000000,00000153,00000000,00000003,00000834,00000262,00000221,00000000,00000109,00000000,00000000,00000000,00000000,                                                                                                                               
R242,18TH AVE-MCDONALD AVE         ,00011681,00000683,00000055,00000292,00000004,00004016,00006049,00000000,00000000,00000000,00000000,00000044,00000000,00000000,00000147,00000095,00000025,00000000,00000023,00000000,00000000,00000000,00000000,                                                                                                                               
R243,170TH STREET-JEROME AVENUE    ,00022758,00000900,00000074,00000209,00000001,00017792,00008647,00000000,00000000,00000000,00000000,00000048,00000000,00000000,00000700,00000017,00000039,00000000,00000049,00000000,00000000,00000000,00000000,                                                                                                                               
R244,BURNSIDE AVE-JEROME AVE       ,00028300,00000982,00000160,00000393,00000000,00020205,00011485,00000000,00000000,00000000,00000000,00000035,00000000,00000006,00000846,00000039,00000034,00000000,00000066,00000000,00000000,00000000,00000000,                                                                                                                               
R245,ST LAWRENCE AVE-WEST AVE      ,00011611,00000402,00000040,00000056,00000000,00006731,00003432,00000000,00000000,00000000,00000000,00000041,00000000,00000000,00000224,00000023,00000005,00000000,00000026,00000000,00000000,00000000,00000000,                                                                                                                               
R246,PROSPECT AVENUE-4TH AVENUE    ,00012833,00000385,00000039,00000079,00000016,00004489,00010158,00000000,00000000,00000000,00000000,00000079,00000000,00000011,00000582,00000183,00000126,00000000,00000063,00000000,00000000,00000000,00000000,                                                                                                                               
R247,55TH ST-NEW UTRECHT AVE       ,00006144,00000503,00000021,00000118,00000000,00001619,00002300,00000000,00000000,00000000,00000000,00000031,00000000,00000006,00000043,00000031,00000003,00000000,00000012,00000000,00000000,00000000,00000000,                                                                                                                               
R248,1ST AVENUE-14TH STREET        ,00070925,00002684,00000160,00000566,00000043,00019890,00040665,00000000,00000000,00000000,00000000,00000362,00000000,00000096,00002017,00000751,00000480,00000000,00000600,00000000,00000000,00000000,00000000,                                                                                                                               
R249,GRAHAM AVE-METROPOLITAN AVE   ,00027967,00000526,00000035,00000182,00000006,00009762,00022848,00000000,00000000,00000000,00000000,00000138,00000000,00000014,00000960,00000244,00000192,00000000,00000187,00000000,00000000,00000000,00000000,                                                                                                                               
R250,GRAND ST-BUSHWICK AVE         ,00014389,00000678,00000059,00000174,00000006,00007291,00010968,00000000,00000000,00000000,00000000,00000027,00000000,00000017,00000472,00000066,00000090,00000000,00000062,00000000,00000000,00000000,00000000,                                                                                                                               
R251,96TH ST-CENTRAL PARK WEST     ,00019145,00002609,00000115,00000444,00000014,00007676,00017169,00000000,00000000,00000000,00000000,00000188,00000000,00000102,00000979,00000325,00000210,00000000,00000111,00000000,00000000,00000000,00000000,                                                                                                                               
R252,HIGH ST-CADMAN PLAZA WEST     ,00019270,00001126,00000057,00000189,00000014,00005661,00012048,00000000,00000000,00000000,00000000,00000162,00000000,00000053,00000483,00000254,00000152,00000000,00000234,00000000,00000000,00000000,00000000,                                                                                                                               
R253,174TH-175TH ST-GRAND CONCOU   ,00012756,00000535,00000049,00000136,00000000,00007758,00005242,00000000,00000000,00000000,00000000,00000020,00000000,00000005,00000357,00000017,00000040,00000000,00000049,00000000,00000000,00000000,00000000,                                                                                                                               
R254,GRAND AVE-QUEENS BOULEVARD    ,00037910,00002359,00000185,00000771,00000006,00017160,00039516,00000000,00000000,00000000,00000000,00000198,00000000,00000022,00001484,00000208,00000186,00000000,00000148,00000000,00000000,00000000,00000000,                                                                                                                               
R255,VAN WYCK BLVD-MAIN STREET     ,00012095,00000761,00000042,00000145,00000000,00003266,00008256,00000000,00000000,00000000,00000000,00000104,00000000,00000001,00000420,00000125,00000061,00000000,00000063,00000000,00000000,00000000,00000000,                                                                                                                               
R256,NASSAU AVE-MANHATTAN AVE      ,00023338,00000897,00000062,00000367,00000005,00006688,00016002,00000000,00000000,00000000,00000000,00000148,00000000,00000010,00000648,00000216,00000121,00000000,00000157,00000000,00000000,00000000,00000000,                                                                                                                               
R257,EAST BROADWAY-MADISON ST      ,00033882,00003166,00000116,00000986,00000019,00009203,00024677,00000000,00000000,00000000,00000000,00000217,00000000,00000035,00001521,00000274,00000162,00000000,00000202,00000000,00000000,00000000,00000000,                                                                                                                               
R258,4TH AVENUE-9TH STREET         ,00035294,00001553,00000141,00000452,00000015,00013154,00026054,00000000,00000000,00000000,00000000,00000191,00000000,00000024,00001220,00000457,00000330,00000000,00000198,00000000,00000000,00000000,00000000,                                                                                                                               
R259,ROOSEVELT ISLAND              ,00013780,00001898,00000151,00000501,00000014,00005251,00014603,00000000,00000000,00000001,00000000,00000082,00000000,00000046,00002029,00000183,00000249,00000000,00000106,00000000,00000000,00000000,00000000,                                                                                                                               
R260,181ST STREET-ST NICHOLAS AV   ,00025706,00001599,00000174,00000331,00000017,00019291,00012757,00000000,00000000,00000000,00000000,00000050,00000000,00000005,00000848,00000095,00000089,00000000,00000073,00000000,00000000,00000000,00000000,                                                                                                                               
R261,40TH STREET-LOWERY STREET     ,00027139,00001649,00000094,00000375,00000005,00009926,00022051,00000000,00000000,00000000,00000000,00000121,00000000,00000039,00001288,00000169,00000206,00000000,00000146,00000000,00000000,00000000,00000000,                                                                                                                               
R262,BEVERLEY ROAD -EAST 15TH ST   ,00007984,00000380,00000048,00000075,00000002,00003294,00004722,00000000,00000000,00000000,00000000,00000043,00000000,00000016,00000252,00000064,00000045,00000000,00000034,00000000,00000000,00000000,00000000,                                                                                                                               
R263,AVENUE H-EAST 16TH STREET     ,00007127,00000493,00000034,00000133,00000005,00002479,00004607,00000000,00000000,00000000,00000000,00000033,00000000,00000001,00000181,00000072,00000030,00000000,00000014,00000000,00000000,00000000,00000000,                                                                                                                               
R264,OCEAN PKWAY-BRIGHTON BCH AV   ,00008195,00001226,00000043,00000215,00000012,00001537,00003805,00000000,00000000,00000000,00000000,00000080,00000000,00000002,00000133,00000076,00000027,00000000,00000021,00000000,00000000,00000000,00000000,                                                                                                                               
R265,MONTROSE AVENUE               ,00017479,00000606,00000019,00000081,00000006,00008229,00012904,00000000,00000000,00000000,00000000,00000074,00000000,00000006,00000595,00000058,00000083,00000000,00000136,00000000,00000000,00000000,00000000,                                                                                                                               
R266,HALSEY STREET-WYCKOFF AVE     ,00019710,00000543,00000030,00000132,00000004,00008772,00010269,00000000,00000000,00000000,00000000,00000077,00000000,00000003,00000422,00000038,00000088,00000000,00000087,00000000,00000000,00000000,00000000,                                                                                                                               
R267,46TH STREET-BROADWAY          ,00025519,00001279,00000063,00000230,00000002,00008942,00018683,00000000,00000000,00000000,00000000,00000165,00000000,00000030,00000931,00000171,00000151,00000000,00000084,00000000,00000000,00000000,00000000,                                                                                                                               
R268,METROPOLITAN AVE-LORIMER ST   ,00038786,00000622,00000063,00000214,00000004,00014685,00030227,00000000,00000000,00000000,00000000,00000183,00000001,00000015,00001364,00000286,00000301,00000000,00000409,00000000,00000000,00000000,00000000,                                                                                                                               
R269,BEDFORD AVENUE-NOSTRAND AVE   ,00018189,00000427,00000057,00000127,00000013,00008556,00012167,00000000,00000000,00000000,00000000,00000074,00000000,00000005,00000522,00000115,00000111,00000000,00000160,00000000,00000000,00000000,00000000,                                                                                                                               
R271,AVENUE X-MCDONALD AVENUE      ,00007563,00000546,00000014,00000196,00000007,00002014,00004072,00000000,00000000,00000000,00000000,00000037,00000000,00000000,00000160,00000054,00000030,00000000,00000011,00000000,00000000,00000000,00000000,                                                                                                                               
R272,28TH STREET-7TH AVENUE        ,00039697,00002464,00000207,00000511,00000070,00013486,00022848,00000000,00000000,00000000,00000000,00000309,00000000,00000214,00001262,00000499,00000354,00000000,00000305,00000000,00000000,00000000,00000000,                                                                                                                               
R273,145TH STREET-BROADWAY         ,00021841,00001268,00000181,00000412,00000003,00017804,00017324,00000000,00000000,00000000,00000000,00000050,00000000,00000007,00000851,00000092,00000124,00000000,00000091,00000000,00000000,00000000,00000000,                                                                                                                               
R274,191ST STREET-ST NICHOLAS AV   ,00019618,00001559,00000101,00000254,00000002,00011967,00010661,00000000,00000000,00000000,00000000,00000059,00000000,00000011,00000959,00000105,00000075,00000000,00000089,00000000,00000000,00000000,00000000,                                                                                                                               
R275,183RD STREET-JEROME AVENUE    ,00017794,00000526,00000068,00000095,00000001,00011673,00005519,00000000,00000000,00000000,00000000,00000011,00000000,00000002,00000370,00000015,00000016,00000000,00000033,00000000,00000000,00000000,00000000,                                                                                                                               
R276,JACKSON AVENUE-VERNON BLVD    ,00032914,00001160,00000036,00000231,00000047,00008828,00026066,00000000,00000000,00000000,00000000,00000240,00000000,00000134,00001299,00000661,00000404,00000000,00000229,00000000,00000000,00000000,00000000,                                                                                                                               
R277,PRESIDENT ST-NOSTRAND AVE     ,00009392,00000481,00000080,00000106,00000002,00004647,00005838,00000000,00000000,00000000,00000000,00000015,00000000,00000000,00000342,00000026,00000063,00000000,00000043,00000000,00000000,00000000,00000000,                                                                                                                               
R278,25TH STREET-4TH AVENUE        ,00007958,00000247,00000022,00000056,00000000,00003317,00005099,00000000,00000000,00000000,00000000,00000015,00000000,00000005,00000224,00000068,00000075,00000000,00000026,00000000,00000000,00000000,00000000,                                                                                                                               
R279,JEFFERSON STREET-WYCKOFF AV   ,00017285,00000303,00000070,00000071,00000007,00008054,00011514,00000000,00000000,00000000,00000000,00000038,00000000,00000001,00000317,00000069,00000095,00000000,00000114,00000000,00000000,00000000,00000000,                                                                                                                               
R280,190TH STREET-OVERLOOK TERR    ,00010186,00000980,00000038,00000271,00000000,00004336,00009480,00000000,00000000,00000000,00000000,00000043,00000000,00000009,00000438,00000107,00000091,00000000,00000067,00000000,00000000,00000000,00000000,                                                                                                                               
R281,72ND STREET-CENTRAL PK WEST   ,00023626,00001880,00000056,00000279,00000017,00007401,00013939,00000000,00000000,00000000,00000000,00000248,00000000,00000028,00000537,00000416,00000150,00000000,00000246,00000000,00000000,00000000,00000000,                                                                                                                               
R282,SPRING STREET-6TH AVENUE      ,00040066,00001325,00000075,00000233,00000121,00010113,00021382,00000000,00000000,00000000,00000000,00000373,00000000,00000274,00001154,00000603,00000253,00000000,00000352,00000000,00000000,00000000,00000000,                                                                                                                               
R283,LAFAYETTE AVENUE-FULTON ST    ,00014052,00000529,00000041,00000126,00000002,00005784,00008828,00000000,00000000,00000000,00000000,00000089,00000000,00000004,00000448,00000122,00000104,00000000,00000125,00000000,00000000,00000000,00000000,                                                                                                                               
R284,CLINTON AVENUE-FULTON ST      ,00017252,00000438,00000055,00000111,00000008,00005973,00013250,00000000,00000000,00000000,00000000,00000111,00000000,00000003,00000784,00000147,00000163,00000000,00000179,00000000,00000000,00000000,00000000,                                                                                                                               
R286,MYRTLE AVENUE-MARCY AVENUE    ,00012173,00000343,00000025,00000087,00000000,00006435,00007222,00000000,00000000,00000000,00000000,00000030,00000000,00000001,00000318,00000048,00000057,00000000,00000081,00000000,00000000,00000000,00000000,                                                                                                                               
R287,CLASSON AVENUE-LAFAYETTE AV   ,00012173,00000280,00000016,00000047,00000001,00004861,00007857,00000000,00000000,00000000,00000000,00000043,00000000,00000001,00000291,00000090,00000064,00000000,00000120,00000000,00000000,00000000,00000000,                                                                                                                               
R288,7TH AVENUE-9TH STREET         ,00033967,00001859,00000050,00000323,00000001,00007514,00024986,00000000,00000000,00000000,00000000,00000314,00000000,00000014,00001450,00000637,00000379,00000000,00000204,00000000,00000000,00000000,00000000,                                                                                                                               
R289,FT HAMILTON PKY-GREENWOOD     ,00013836,00000769,00000028,00000112,00000000,00003472,00011461,00000000,00000000,00000000,00000000,00000143,00000000,00000013,00000627,00000276,00000185,00000000,00000072,00000000,00000000,00000000,00000000,                                                                                                                               
R290,HOUSTON STREET-VARICK ST      ,00043508,00002328,00000140,00000382,00000234,00010542,00024064,00000000,00000000,00000000,00000000,00000355,00000000,00000799,00001563,00000599,00000321,00000000,00000267,00000000,00000000,00000000,00000000,                                                                                                                               
R291,33RD STREET-QUEENS BLVD       ,00031723,00001020,00000078,00000265,00000037,00011268,00017614,00000000,00000000,00000000,00000000,00000158,00000000,00000106,00001383,00000173,00000119,00000000,00000106,00000000,00000000,00000000,00000000,                                                                                                                               
R292,BAYCHESTER AVE-TILLOTSON      ,00010629,00000326,00000021,00000059,00000002,00004056,00003037,00000000,00000000,00000000,00000000,00000043,00000000,00000001,00000300,00000023,00000005,00000000,00000053,00000000,00000000,00000000,00000000,                                                                                                                               
R293,34TH STREET - PENN STATION    ,00214473,00008053,00000478,00001176,00004715,00036312,00055851,00000000,00000000,00000000,00000000,00000975,00000000,00009631,00003083,00002872,00000650,00000000,00001240,00000000,00000000,00000000,00000000,                                                                                                                               
R294,MORGAN AVENUE-HARRISON PL     ,00020024,00000251,00000032,00000069,00000002,00009461,00014763,00000000,00000000,00000000,00000000,00000055,00000000,00000006,00000340,00000116,00000159,00000000,00000226,00000000,00000000,00000000,00000000,                                                                                                                               
R295,WILSON AVENUE-MOFFAT STREET   ,00009644,00000241,00000051,00000077,00000000,00005970,00004588,00000000,00000000,00000000,00000000,00000026,00000000,00000002,00000218,00000014,00000048,00000000,00000019,00000000,00000000,00000000,00000000,                                                                                                                               
R296,163RD ST & AMSTERDAM AVE      ,00009605,00000507,00000045,00000121,00000003,00006322,00005641,00000000,00000000,00000000,00000000,00000022,00000000,00000009,00000313,00000036,00000030,00000000,00000027,00000000,00000000,00000000,00000000,                                                                                                                               
R297,FRANKLIN AVENUE-FULTON ST     ,00014844,00000593,00000102,00000207,00000003,00008843,00009605,00000000,00000000,00000000,00000000,00000047,00000000,00000002,00000481,00000066,00000078,00000000,00000109,00000000,00000000,00000000,00000000,                                                                                                                               
R298,NORTHERN BLVD-BROADWAY        ,00016152,00001122,00000067,00000293,00000005,00007206,00013153,00000000,00000000,00000000,00000000,00000094,00000000,00000012,00000568,00000121,00000081,00000000,00000047,00000000,00000000,00000000,00000000,                                                                                                                               
R299,BROADWAY - UNION AVENUE       ,00007464,00000449,00000028,00000154,00000001,00004028,00005624,00000000,00000000,00000000,00000000,00000017,00000000,00000005,00000263,00000043,00000029,00000000,00000058,00000000,00000000,00000000,00000000,                                                                                                                               
R300,2ND AVENUE-HOUSTON STREET     ,00025499,00000825,00000064,00000220,00000011,00008257,00016093,00000000,00000000,00000000,00000000,00000165,00000000,00000025,00000844,00000334,00000186,00000000,00000306,00000000,00000000,00000000,00000000,                                                                                                                               
R301,YORK STREET-JAY STREET        ,00022589,00000454,00000025,00000135,00000024,00006478,00015843,00000000,00000000,00000000,00000000,00000196,00000000,00000036,00000448,00000319,00000183,00000000,00000215,00000000,00000000,00000000,00000000,                                                                                                                               
R302,57TH STREET-6TH AVENUE        ,00047953,00002233,00000087,00000404,00000074,00012734,00026259,00000000,00000000,00000000,00000000,00000502,00000000,00000206,00002101,00000782,00000293,00000000,00000326,00000000,00000000,00000000,00000000,                                                                                                                               
R303,21ST STREET-QUEENSBRIDGE      ,00018781,00001333,00000133,00000544,00000010,00011742,00011604,00000000,00000000,00000000,00000000,00000103,00000000,00000014,00000584,00000062,00000032,00000000,00000135,00000000,00000000,00000000,00000000,                                                                                                                               
R304,RECTOR STREET-GREENWICH ST    ,00039130,00001303,00000071,00000231,00000273,00008775,00016563,00000000,00000000,00000000,00000000,00000267,00000000,00000810,00001072,00000544,00000204,00000000,00000347,00000000,00000000,00000000,00000000,                                                                                                                               
R306,238TH STREET-BROADWAY         ,00010814,00000578,00000042,00000087,00000004,00003346,00005294,00000000,00000000,00000000,00000000,00000046,00000000,00000005,00000364,00000138,00000050,00000000,00000040,00000000,00000000,00000000,00000000,                                                                                                                               
R307,138TH ST-GRAND CONCOURSE      ,00009198,00000245,00000047,00000095,00000000,00004154,00003426,00000000,00000000,00000000,00000000,00000012,00000000,00000005,00000257,00000031,00000024,00000000,00000033,00000000,00000000,00000000,00000000,                                                                                                                               
R308,MT EDEN AVENUE-JEROME AVE     ,00016212,00000660,00000071,00000231,00000000,00009822,00005677,00000000,00000000,00000000,00000000,00000018,00000000,00000004,00000479,00000018,00000026,00000000,00000026,00000000,00000000,00000000,00000000,                                                                                                                               
R309,176TH STREET-JEROME AVENUE    ,00014834,00000506,00000075,00000183,00000000,00010564,00005174,00000000,00000000,00000000,00000000,00000029,00000000,00000004,00000426,00000013,00000017,00000000,00000022,00000000,00000000,00000000,00000000,                                                                                                                               
R310,111TH STREET-ROOSEVELT AVE    ,00032239,00000945,00000080,00000247,00000003,00017348,00011674,00000000,00000000,00000000,00000000,00000061,00000000,00000011,00000339,00000052,00000021,00000000,00000076,00000000,00000000,00000000,00000000,                                                                                                                               
R311,BOWERY STREET-DELANCEY ST     ,00006934,00000457,00000008,00000362,00000000,00002954,00006184,00000000,00000000,00000000,00000000,00000010,00000000,00000000,00000165,00000033,00000031,00000000,00000078,00000000,00000000,00000000,00000000,                                                                                                                               
R312,WEST 6TH STREET-SURF AVENUE   ,00004621,00000730,00000013,00000114,00000000,00000971,00002225,00000000,00000000,00000000,00000000,00000076,00000000,00000002,00000118,00000024,00000001,00000000,00000018,00000000,00000000,00000000,00000000,                                                                                                                               
R313,BUSHWICK AVENUE-ABERDEEN ST   ,00003550,00000131,00000008,00000044,00000000,00002288,00001749,00000000,00000000,00000000,00000000,00000003,00000000,00000000,00000097,00000004,00000011,00000000,00000008,00000000,00000000,00000000,00000000,                                                                                                                               
R314,103RD ST-CENTRAL PARK WEST    ,00011063,00000873,00000041,00000205,00000002,00005557,00008199,00000000,00000000,00000000,00000000,00000055,00000000,00000011,00000377,00000111,00000081,00000000,00000121,00000000,00000000,00000000,00000000,                                                                                                                               
R315,155TH STREET-8TH AVENUE       ,00009613,00000584,00000055,00000134,00000000,00006177,00003794,00000000,00000000,00000000,00000000,00000011,00000000,00000000,00000263,00000013,00000032,00000000,00000011,00000000,00000000,00000000,00000000,                                                                                                                               
R316,FLUSHING AVENUE-MARCY AVE     ,00006004,00000212,00000026,00000048,00000000,00002746,00002417,00000000,00000000,00000000,00000000,00000037,00000000,00000000,00000187,00000029,00000019,00000000,00000035,00000000,00000000,00000000,00000000,                                                                                                                               
R317,LAFAYETTE AV-WASHINGTON AV    ,00015076,00000446,00000031,00000085,00000003,00004131,00009433,00000000,00000000,00000000,00000000,00000097,00000000,00000005,00000492,00000167,00000108,00000000,00000155,00000000,00000000,00000000,00000000,                                                                                                                               
R318,FULTON STREET-LAFAYETTE AV    ,00009751,00000280,00000019,00000082,00000001,00004240,00008064,00000000,00000000,00000000,00000000,00000071,00000000,00000020,00000319,00000111,00000097,00000000,00000081,00000000,00000000,00000000,00000000,                                                                                                                               
R319,63RD STREET-LEXINGTON AVE     ,00039151,00002178,00000095,00000413,00000060,00011430,00026670,00000000,00000000,00000000,00000000,00000347,00000000,00000152,00001546,00000664,00000236,00000000,00000228,00000000,00000000,00000000,00000000,                                                                                                                               
R320,CANAL STREET-VARICK STREET    ,00017527,00000535,00000038,00000101,00000102,00004752,00008757,00000000,00000000,00000000,00000000,00000106,00000000,00000200,00000669,00000244,00000132,00000000,00000155,00000000,00000000,00000000,00000000,                                                                                                                               
R321,18TH STREET-7TH AVENUE        ,00026421,00001628,00000073,00000283,00000107,00007284,00013913,00000000,00000000,00000000,00000000,00000171,00000000,00000234,00000866,00000442,00000184,00000000,00000210,00000000,00000000,00000000,00000000,                                                                                                                               
R322,SPRING STREET-LAFAYETTE ST    ,00046784,00001551,00000073,00000188,00000110,00013286,00023012,00000000,00000000,00000000,00000000,00000312,00000000,00000239,00001112,00000552,00000249,00000000,00000419,00000000,00000000,00000000,00000000,                                                                                                                               
R323,111TH STREET-LENOX AVENUE     ,00020183,00000990,00000157,00000357,00000001,00012899,00015095,00000000,00000000,00000000,00000000,00000108,00000000,00000050,00000933,00000138,00000108,00000000,00000108,00000000,00000000,00000000,00000000,                                                                                                                               
R324,116TH STREET-LENOX AVENUE     ,00025270,00001309,00000238,00000555,00000019,00017651,00018973,00000000,00000000,00000000,00000000,00000059,00000000,00000049,00001165,00000136,00000142,00000000,00000124,00000000,00000000,00000000,00000000,                                                                                                                               
R325,WHITLOCK AVE-WESTCHESTER AV   ,00004006,00000114,00000010,00000031,00000000,00003037,00001387,00000000,00000000,00000000,00000000,00000003,00000000,00000001,00000065,00000001,00000000,00000000,00000019,00000000,00000000,00000000,00000000,                                                                                                                               
R326,ZEREGA AVE-WESTCHESTER AVE    ,00008193,00000407,00000049,00000067,00000000,00003475,00002991,00000000,00000000,00000000,00000000,00000065,00000000,00000007,00000186,00000032,00000004,00000000,00000023,00000000,00000000,00000000,00000000,                                                                                                                               
R327,52ND STREET-ROOSEVELT AVE     ,00016611,00001296,00000084,00000281,00000000,00007551,00014041,00000000,00000000,00000000,00000000,00000075,00000000,00000007,00000571,00000114,00000100,00000000,00000053,00000000,00000000,00000000,00000000,                                                                                                                               
R328,WILLETS PT BLVD-ROOSEVELT     ,00005780,00000130,00000003,00000035,00000004,00001400,00001689,00000000,00000000,00000000,00000000,00000074,00000000,00000005,00000152,00000077,00000016,00000000,00000031,00000000,00000000,00000000,00000000,                                                                                                                               
R329,MORRIS PARK-PAULDING AVENUE   ,00007012,00000250,00000008,00000036,00000000,00001347,00002536,00000000,00000000,00000000,00000000,00000053,00000000,00000001,00000232,00000057,00000005,00000000,00000013,00000000,00000000,00000000,00000000,                                                                                                                               
R330,3RD AVENUE-14TH STREET        ,00020981,00000661,00000045,00000141,00000023,00006806,00014001,00000000,00000000,00000000,00000000,00000123,00000000,00000060,00000702,00000204,00000163,00000000,00000178,00000000,00000000,00000000,00000000,                                                                                                                               
R331,155TH STREET-ST NICHOLAS AV   ,00005610,00000425,00000063,00000151,00000001,00004059,00004067,00000000,00000000,00000000,00000000,00000004,00000000,00000002,00000215,00000021,00000035,00000000,00000026,00000000,00000000,00000000,00000000,                                                                                                                               
R332,135TH STREET-ST NICHOLAS AV   ,00010803,00000591,00000088,00000225,00000001,00006281,00008524,00000000,00000000,00000000,00000000,00000035,00000000,00000007,00000543,00000083,00000083,00000000,00000050,00000000,00000000,00000000,00000000,                                                                                                                               
R333,116TH STREET-8TH AVENUE       ,00013326,00000541,00000103,00000228,00000000,00008350,00011593,00000000,00000000,00000000,00000000,00000057,00000000,00000015,00000699,00000118,00000200,00000000,00000127,00000000,00000000,00000000,00000000,                                                                                                                               
R334,110TH STREET-8TH AVENUE       ,00015954,00001018,00000070,00000385,00000004,00007805,00013263,00000000,00000000,00000000,00000000,00000063,00000000,00000010,00000656,00000149,00000166,00000000,00000149,00000000,00000000,00000000,00000000,                                                                                                                               
R337,FRANK AVENUE-BEACH 44TH ST    ,00000003,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,                                                                                                                               
R338,EDGEMERE-BEACH 36TH STREET    ,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,                                                                                                                               
R339,36TH STREET-NORTHERN BLVD     ,00011118,00000581,00000063,00000078,00000012,00004506,00005632,00000000,00000000,00000000,00000000,00000056,00000000,00000032,00000350,00000058,00000046,00000000,00000061,00000000,00000000,00000000,00000000,                                                                                                                               
R340,65TH STREET-BROADWAY          ,00008927,00000557,00000036,00000099,00000001,00003545,00007882,00000000,00000000,00000000,00000000,00000055,00000000,00000001,00000231,00000028,00000050,00000000,00000031,00000000,00000000,00000000,00000000,                                                                                                                               
R341,75TH AVENUE-QUEENS BLVD       ,00010323,00001249,00000034,00000221,00000002,00002094,00007717,00000000,00000000,00000000,00000000,00000113,00000000,00000006,00000404,00000229,00000070,00000000,00000055,00000000,00000000,00000000,00000000,                                                                                                                               
R342,VAN WYCK BLVD-METROPOLITAN    ,00016006,00000522,00000081,00000118,00000010,00005178,00005338,00000000,00000000,00000000,00000000,00000039,00000000,00000009,00000267,00000049,00000019,00000000,00000105,00000000,00000000,00000000,00000000,                                                                                                                               
R343,FRANKLIN STREET-WEST BWAY     ,00018663,00001008,00000040,00000115,00000155,00003989,00008911,00000000,00000000,00000000,00000000,00000146,00000000,00000273,00000452,00000303,00000095,00000000,00000093,00000000,00000000,00000000,00000000,                                                                                                                               
R344,145TH STREET-LENOX AVENUE     ,00007425,00000529,00000106,00000219,00000002,00005304,00004677,00000000,00000000,00000000,00000000,00000018,00000000,00000004,00000372,00000006,00000031,00000000,00000023,00000000,00000000,00000000,00000000,                                                                                                                               
R345,148TH STREET-LENOX AVENUE     ,00008266,00000594,00000077,00000189,00000001,00005191,00005501,00000000,00000000,00000000,00000000,00000007,00000000,00000006,00000340,00000032,00000053,00000000,00000028,00000000,00000000,00000000,00000000,                                                                                                                               
R346,COURT SQ                      ,00009778,00000448,00000057,00000103,00000068,00004227,00006569,00000000,00000000,00000000,00000000,00000030,00000000,00000177,00000258,00000152,00000073,00000000,00000046,00000000,00000000,00000000,00000000,                                                                                                                               
R347,69TH STREET-ROOSEVELT AVE     ,00012285,00000634,00000077,00000185,00000000,00006947,00009193,00000000,00000000,00000000,00000000,00000022,00000000,00000004,00000345,00000058,00000051,00000000,00000031,00000000,00000000,00000000,00000000,                                                                                                                               
R348,ATLANTIC AV-VAN SINDEREN AV   ,00003771,00000098,00000030,00000019,00000006,00002294,00001012,00000000,00000000,00000000,00000000,00000004,00000000,00000030,00000113,00000016,00000002,00000000,00000008,00000000,00000000,00000000,00000000,                                                                                                                               
R349,SUTTER AVE-VAN SINDEREN AVE   ,00012278,00000419,00000059,00000091,00000006,00007514,00002782,00000000,00000000,00000000,00000000,00000009,00000000,00000000,00000259,00000013,00000011,00000000,00000022,00000000,00000000,00000000,00000000,                                                                                                                               
R350,LIVONIA AVE-VAN SINDEREN AV   ,00006815,00000317,00000024,00000038,00000004,00004909,00002526,00000000,00000000,00000000,00000000,00000012,00000000,00000000,00000164,00000002,00000023,00000000,00000008,00000000,00000000,00000000,00000000,                                                                                                                               
R352,HEWES STREET-BROADWAY         ,00008444,00000336,00000016,00000029,00000001,00003318,00004019,00000000,00000000,00000000,00000000,00000021,00000000,00000002,00000189,00000047,00000020,00000000,00000042,00000000,00000000,00000000,00000000,                                                                                                                               
R353,LORIMER STREET-BROADWAY       ,00010234,00000936,00000030,00000554,00000001,00004167,00010461,00000000,00000000,00000000,00000000,00000032,00000000,00000006,00000368,00000072,00000029,00000000,00000042,00000000,00000000,00000000,00000000,                                                                                                                               
