R236,DEKALB AVE-WYCKOFF AVE        ,00027845,00001021,00000123,00000233,00000018,00020651,00021529,00000000,00000000,00000001,00000014,00000167,00000482,00000000,00001184,00000142,00000256,00000000,00000282,00000000,00000002,00000000,00003840,                                                                                                                               
R237,182ND STREET-183RD STREET     ,00012418,00000574,00000101,00000190,00000005,00010794,00004293,00000000,00000000,00000000,00000001,00000046,00000418,00000000,00000326,00000020,00000052,00000000,00000064,00000000,00000000,00000000,00002700,                                                                                                                               
R238,STEINWAY ST-BROADWAY          ,00033650,00001731,00000180,00000486,00000032,00020054,00029708,00000000,00000000,00000000,00000027,00000276,00000607,00000001,00001796,00000426,00000454,00000000,00000433,00000000,00000000,00000000,00004830,                                                                                                                               
R239,GREENPOINT AVE                ,00022810,00001383,00000082,00000433,00000008,00011128,00015854,00000000,00000000,00000000,00000027,00000196,00000321,00000005,00001017,00000320,00000187,00000000,00000418,00000000,00000000,00000000,00001250,                                                                                                                               
R240,GRAND ST-CHRISTIE ST          ,00054870,00011108,00000249,00005109,00000048,00016841,00059974,00000000,00000000,00000000,00000124,00000581,00000982,00000009,00001872,00000597,00000479,00000000,00000697,00000000,00000000,00000000,00007862,                                                                                                                               
R241,15TH ST-PROSPECT PARK WEST    ,00015304,00001015,00000060,00000322,00000007,00006006,00012819,00000000,00000000,00000000,00000017,00000245,00000120,00000000,00001183,00000392,00000308,00000000,00000202,00000000,00000000,00000000,00001951,                                                                                                                               
R242,18TH AVE-MCDONALD AVE         ,00009741,00000745,00000087,00000322,00000002,00005127,00005455,00000000,00000000,00000000,00000010,00000110,00000230,00000000,00000236,00000076,00000032,00000000,00000032,00000000,00000000,00000000,00001730,                                                                                                                               
R243,170TH STREET-JEROME AVENUE    ,00018926,00000979,00000163,00000267,00000004,00021837,00008221,00000000,00000000,00000000,00000006,00000067,00000562,00000000,00000714,00000012,00000031,00000000,00000091,00000000,00000000,00000000,00005270,                                                                                                                               
R244,BURNSIDE AVE-JEROME AVE       ,00022868,00001062,00000282,00000413,00000015,00024785,00010721,00000000,00000000,00000000,00000015,00000087,00000833,00000000,00000951,00000035,00000044,00000000,00000111,00000000,00000000,00000000,00005731,                                                                                                                               
R245,ST LAWRENCE AVE-WEST AVE      ,00010185,00000483,00000066,00000069,00000006,00008676,00003532,00000000,00000000,00000000,00000014,00000093,00000209,00000000,00000245,00000023,00000016,00000000,00000030,00000000,00000000,00000000,00002284,                                                                                                                               
R246,PROSPECT AVENUE-4TH AVENUE    ,00011862,00000422,00000038,00000140,00000022,00005594,00010053,00000000,00000000,00000000,00000012,00000187,00000141,00000000,00000972,00000226,00000225,00000000,00000142,00000000,00000000,00000000,00001156,                                                                                                                               
R247,55TH ST-NEW UTRECHT AVE       ,00005683,00000568,00000029,00000163,00000000,00002395,00002287,00000000,00000000,00000000,00000001,00000043,00000141,00000000,00000042,00000049,00000035,00000000,00000031,00000000,00000000,00000000,00000521,                                                                                                                               
R248,1ST AVENUE-14TH STREET        ,00069317,00003231,00000224,00000733,00000084,00028678,00043683,00000000,00000000,00000000,00000084,00000739,00000728,00000005,00003616,00000989,00000639,00000000,00001166,00000000,00000000,00000000,00009166,                                                                                                                               
R249,GRAHAM AVE-METROPOLITAN AVE   ,00025474,00000645,00000071,00000239,00000014,00014563,00023163,00000000,00000000,00000000,00000027,00000265,00000189,00000000,00001667,00000283,00000317,00000000,00000402,00000000,00000000,00000000,00002615,                                                                                                                               
R250,GRAND ST-BUSHWICK AVE         ,00013465,00000607,00000091,00000281,00000009,00010341,00011350,00000000,00000000,00000000,00000019,00000081,00000201,00000000,00000753,00000107,00000158,00000000,00000205,00000000,00000000,00000000,00008155,                                                                                                                               
R251,96TH ST-CENTRAL PARK WEST     ,00018992,00002845,00000199,00000565,00000029,00010964,00017726,00000000,00000000,00000000,00000053,00000295,00000348,00000005,00001277,00000500,00000272,00000000,00000241,00000000,00000000,00000000,00002002,                                                                                                                               
R252,HIGH ST-CADMAN PLAZA WEST     ,00020766,00001276,00000039,00000253,00000025,00009432,00012891,00000000,00000000,00000000,00000045,00000245,00000109,00000004,00001010,00000360,00000242,00000000,00000508,00000000,00000000,00000000,00001239,                                                                                                                               
R253,174TH-175TH ST-GRAND CONCOU   ,00011260,00000613,00000084,00000164,00000000,00010578,00005437,00000000,00000000,00000000,00000008,00000033,00000301,00000000,00000369,00000048,00000044,00000000,00000069,00000000,00000000,00000000,00002370,                                                                                                                               
R254,GRAND AVE-QUEENS BOULEVARD    ,00033633,00002585,00000237,00000962,00000018,00022537,00039594,00000000,00000000,00000000,00000018,00000479,00000451,00000000,00001801,00000340,00000288,00000000,00000339,00000000,00000000,00000000,00005539,                                                                                                                               
R255,VAN WYCK BLVD-MAIN STREET     ,00011623,00000951,00000039,00000242,00000016,00004343,00007894,00000000,00000000,00000000,00000014,00000146,00000229,00000000,00000704,00000189,00000094,00000000,00000110,00000000,00000000,00000000,00003784,                                                                                                                               
R256,NASSAU AVE-MANHATTAN AVE      ,00021887,00000995,00000071,00000463,00000015,00010843,00016860,00000000,00000000,00000000,00000013,00000194,00000192,00000001,00001145,00000310,00000180,00000000,00000396,00000000,00000000,00000000,00002145,                                                                                                                               
R257,EAST BROADWAY-MADISON ST      ,00033543,00003751,00000200,00001376,00000015,00013454,00025811,00000000,00000000,00000000,00000061,00000427,00000737,00000006,00002006,00000406,00000240,00000000,00000515,00000000,00000000,00000000,00006140,                                                                                                                               
R258,4TH AVENUE-9TH STREET         ,00030518,00001630,00000173,00000487,00000013,00014901,00024510,00000000,00000000,00000000,00000030,00000368,00000352,00000000,00001781,00000635,00000539,00000000,00000425,00000000,00000000,00000000,00004311,                                                                                                                               
R259,ROOSEVELT ISLAND              ,00010280,00001773,00000158,00000426,00000015,00006162,00013239,00000000,00000000,00000000,00000022,00000111,00000198,00000000,00001367,00000155,00000215,00000000,00000223,00000000,00000000,00000000,00001762,                                                                                                                               
R260,181ST STREET-ST NICHOLAS AV   ,00022894,00001946,00000355,00000379,00000013,00024834,00012817,00000000,00000000,00000000,00000009,00000061,00001073,00000001,00001096,00000133,00000164,00000000,00000188,00000000,00000000,00000000,00004002,                                                                                                                               
R261,40TH STREET-LOWERY STREET     ,00025246,00001902,00000173,00000375,00000023,00013242,00021411,00000000,00000000,00000000,00000026,00000234,00000444,00000000,00001747,00000237,00000287,00000000,00000256,00000000,00000000,00000000,00006402,                                                                                                                               
R262,BEVERLEY ROAD -EAST 15TH ST   ,00006554,00000446,00000036,00000071,00000006,00003694,00004457,00000000,00000000,00000000,00000005,00000085,00000090,00000000,00000302,00000055,00000076,00000000,00000045,00000000,00000000,00000000,00001524,                                                                                                                               
R263,AVENUE H-EAST 16TH STREET     ,00006721,00000511,00000041,00000153,00000003,00003555,00004846,00000000,00000000,00000000,00000002,00000058,00000113,00000000,00000278,00000077,00000046,00000000,00000031,00000000,00000000,00000000,00001634,                                                                                                                               
R264,OCEAN PKWAY-BRIGHTON BCH AV   ,00007616,00001283,00000062,00000279,00000005,00002198,00003736,00000000,00000000,00000000,00000003,00000114,00000194,00000000,00000203,00000053,00000030,00000000,00000050,00000000,00000000,00000000,00003037,                                                                                                                               
R265,MONTROSE AVENUE               ,00017139,00000655,00000051,00000152,00000005,00011593,00014445,00000000,00000000,00000000,00000018,00000102,00000335,00000005,00001091,00000107,00000154,00000000,00000269,00000000,00000000,00000000,00003168,                                                                                                                               
R266,HALSEY STREET-WYCKOFF AVE     ,00019278,00000656,00000089,00000165,00000011,00013638,00012502,00000000,00000000,00000000,00000016,00000155,00000201,00000000,00000714,00000105,00000097,00000000,00000191,00000000,00000000,00000000,00003069,                                                                                                                               
R267,46TH STREET-BROADWAY          ,00022984,00001446,00000109,00000367,00000014,00012393,00018456,00000000,00000000,00000000,00000017,00000286,00000389,00000000,00001140,00000226,00000291,00000000,00000235,00000000,00000000,00000000,00004012,                                                                                                                               
R268,METROPOLITAN AVE-LORIMER ST   ,00038277,00000680,00000061,00000308,00000009,00021692,00032630,00000000,00000000,00000000,00000034,00000345,00000295,00000000,00002689,00000460,00000471,00000000,00000719,00000000,00000000,00000000,00003736,                                                                                                                               
R269,BEDFORD AVENUE-NOSTRAND AVE   ,00016976,00000439,00000042,00000201,00000006,00013699,00014354,00000000,00000000,00000000,00000014,00000158,00000264,00000000,00001026,00000145,00000183,00000000,00000292,00000000,00000000,00000000,00002381,                                                                                                                               
R270,SMITH STREET-9TH STREET       ,00011053,00000445,00000050,00000193,00000005,00007840,00006948,00000000,00000000,00000000,00000020,00000115,00000256,00000000,00000371,00000133,00000088,00000000,00000123,00000000,00000000,00000000,00001988,                                                                                                                               
R271,AVENUE X-MCDONALD AVENUE      ,00006784,00000573,00000035,00000183,00000001,00002645,00003926,00000000,00000000,00000000,00000003,00000079,00000108,00000000,00000241,00000069,00000036,00000000,00000037,00000000,00000000,00000000,00001078,                                                                                                                               
R272,28TH STREET-7TH AVENUE        ,00040802,00003005,00000221,00000551,00000156,00017647,00025141,00000000,00000000,00000000,00000156,00000485,00000398,00000030,00001866,00000733,00000529,00000000,00000523,00000000,00000000,00000000,00001049,                                                                                                                               
R273,145TH STREET-BROADWAY         ,00018852,00001346,00000241,00000483,00000011,00021760,00017158,00000000,00000000,00000000,00000010,00000076,00000663,00000000,00000990,00000167,00000180,00000000,00000241,00000000,00000000,00000000,00003046,                                                                                                                               
R274,191ST STREET-ST NICHOLAS AV   ,00017787,00001778,00000174,00000225,00000004,00015991,00011478,00000000,00000000,00000000,00000005,00000083,00000658,00000000,00001133,00000107,00000108,00000000,00000126,00000000,00000000,00000000,00007750,                                                                                                                               
R275,183RD STREET-JEROME AVENUE    ,00014805,00000636,00000118,00000162,00000011,00014962,00005425,00000000,00000000,00000000,00000008,00000049,00000387,00000000,00000431,00000037,00000035,00000000,00000063,00000000,00000000,00000000,00004129,                                                                                                                               
R276,JACKSON AVENUE-VERNON BLVD    ,00035841,00001454,00000069,00000286,00000061,00013171,00029968,00000000,00000000,00000000,00000053,00000510,00000184,00000015,00002590,00000888,00000656,00000000,00000498,00000000,00000000,00000000,00002831,                                                                                                                               
R277,PRESIDENT ST-NOSTRAND AVE     ,00008322,00000506,00000124,00000142,00000004,00006341,00006500,00000000,00000000,00000000,00000004,00000052,00000212,00000000,00000513,00000061,00000106,00000000,00000087,00000000,00000000,00000000,00003452,                                                                                                                               
R278,25TH STREET-4TH AVENUE        ,00007424,00000302,00000036,00000059,00000005,00004842,00005309,00000000,00000000,00000000,00000005,00000058,00000091,00000002,00000306,00000113,00000152,00000000,00000118,00000000,00000000,00000000,00000700,                                                                                                                               
R279,JEFFERSON STREET-WYCKOFF AV   ,00018228,00000413,00000049,00000108,00000003,00013223,00014043,00000000,00000000,00000000,00000017,00000068,00000146,00000000,00000669,00000098,00000167,00000000,00000275,00000000,00000000,00000000,00001498,                                                                                                                               
R280,190TH STREET-OVERLOOK TERR    ,00009431,00001126,00000055,00000337,00000001,00005708,00010030,00000000,00000000,00000000,00000009,00000073,00000245,00000000,00000694,00000163,00000176,00000000,00000102,00000000,00000000,00000000,00001319,                                                                                                                               
R281,72ND STREET-CENTRAL PK WEST   ,00024158,00002342,00000070,00000298,00000029,00010184,00013846,00000000,00000000,00000000,00000033,00000346,00000226,00000006,00001071,00000559,00000262,00000000,00000458,00000000,00000000,00000000,00001114,                                                                                                                               
R282,SPRING STREET-6TH AVENUE      ,00039019,00001474,00000101,00000285,00000168,00013695,00021394,00000000,00000000,00000000,00000075,00000535,00000231,00000006,00001943,00000833,00000415,00000000,00000638,00000000,00000000,00000000,00002730,                                                                                                                               
R283,LAFAYETTE AVENUE-FULTON ST    ,00012141,00000552,00000055,00000173,00000008,00007722,00008583,00000000,00000000,00000000,00000007,00000131,00000171,00000000,00000721,00000147,00000133,00000000,00000229,00000000,00000000,00000000,00003495,                                                                                                                               
R284,CLINTON AVENUE-FULTON ST      ,00016547,00000616,00000079,00000142,00000006,00008239,00013814,00000000,00000000,00000000,00000017,00000220,00000145,00000000,00001162,00000232,00000260,00000000,00000349,00000000,00000000,00000000,00001940,                                                                                                                               
R285,MOTT AVENUE-BEACH 22ND ST     ,00012390,00000694,00000101,00000213,00000000,00007060,00003204,00000000,00000000,00000000,00000009,00000042,00000471,00000000,00000231,00000021,00000013,00000000,00000115,00000000,00000000,00000000,00002163,                                                                                                                               
R286,MYRTLE AVENUE-MARCY AVENUE    ,00012358,00000369,00000046,00000060,00000003,00010274,00008898,00000000,00000000,00000000,00000005,00000071,00000213,00000000,00000553,00000048,00000104,00000000,00000181,00000000,00000000,00000000,00001985,                                                                                                                               
R287,CLASSON AVENUE-LAFAYETTE AV   ,00012006,00000337,00000044,00000051,00000006,00007115,00008513,00000000,00000000,00000000,00000007,00000126,00000195,00000000,00000535,00000173,00000162,00000000,00000194,00000000,00000000,00000000,00001666,                                                                                                                               
R288,7TH AVENUE-9TH STREET         ,00030958,00002331,00000096,00000335,00000015,00009938,00023226,00000000,00000000,00000000,00000026,00000545,00000271,00000005,00002200,00000857,00000550,00000000,00000431,00000000,00000000,00000000,00006310,                                                                                                                               
R289,FT HAMILTON PKY-GREENWOOD     ,00013316,00001074,00000036,00000226,00000006,00005409,00011773,00000000,00000000,00000000,00000007,00000308,00000149,00000000,00000937,00000323,00000202,00000000,00000181,00000000,00000000,00000000,00002890,                                                                                                                               
R290,HOUSTON STREET-VARICK ST      ,00043359,00002589,00000216,00000462,00000393,00014120,00024845,00000000,00000000,00000000,00000222,00000628,00000303,00000034,00002247,00000981,00000498,00000000,00000498,00000000,00000000,00000000,00002144,                                                                                                                               
R291,33RD STREET-QUEENS BLVD       ,00024180,00001087,00000102,00000354,00000036,00011891,00013947,00000001,00000000,00000000,00000078,00000210,00000207,00000000,00001378,00000250,00000153,00000000,00000138,00000000,00000000,00000000,00014067,                                                                                                                               
R292,BAYCHESTER AVE-TILLOTSON      ,00009960,00000404,00000085,00000066,00000000,00005452,00002906,00000000,00000000,00000000,00000017,00000055,00000137,00000000,00000367,00000041,00000017,00000000,00000028,00000000,00000000,00000000,00005347,                                                                                                                               
R293,34TH STREET - PENN STATION    ,00215818,00009106,00000651,00001460,00006280,00045085,00060868,00000000,00000000,00000000,00000520,00001859,00002612,00000295,00004342,00004065,00001028,00000000,00002362,00000000,00000000,00000000,00004117,                                                                                                                               
R294,MORGAN AVENUE-HARRISON PL     ,00017925,00000257,00000019,00000140,00000016,00013585,00014830,00000000,00000000,00000000,00000024,00000102,00000161,00000001,00000687,00000164,00000214,00000000,00000454,00000000,00000000,00000000,00001454,                                                                                                                               
R295,WILSON AVENUE-MOFFAT STREET   ,00009635,00000296,00000055,00000063,00000000,00009732,00005967,00000000,00000000,00000000,00000002,00000050,00000202,00000000,00000410,00000045,00000061,00000000,00000097,00000000,00000000,00000000,00002096,                                                                                                                               
R296,163RD ST & AMSTERDAM AVE      ,00009430,00000601,00000092,00000108,00000003,00009048,00005997,00000000,00000000,00000000,00000005,00000042,00000330,00000001,00000415,00000043,00000077,00000000,00000092,00000000,00000000,00000000,00002075,                                                                                                                               
R297,FRANKLIN AVENUE-FULTON ST     ,00014436,00000565,00000154,00000228,00000001,00012208,00011301,00000000,00000000,00000000,00000014,00000103,00000346,00000000,00000764,00000092,00000131,00000000,00000280,00000000,00000000,00000000,00002456,                                                                                                                               
R298,NORTHERN BLVD-BROADWAY        ,00014988,00001212,00000145,00000365,00000001,00009834,00013813,00000000,00000000,00000000,00000015,00000222,00000237,00000000,00000708,00000167,00000149,00000000,00000128,00000000,00000000,00000000,00001607,                                                                                                                               
R299,BROADWAY - UNION AVENUE       ,00007357,00000503,00000032,00000230,00000007,00006208,00006308,00000000,00000000,00000000,00000002,00000031,00000190,00000000,00000339,00000053,00000047,00000000,00000106,00000000,00000000,00000000,00001715,                                                                                                                               
R300,2ND AVENUE-HOUSTON STREET     ,00050849,00002294,00000198,00000582,00000050,00022826,00032883,00000000,00000000,00000000,00000063,00000524,00000655,00000000,00002450,00000951,00000488,00000000,00000999,00000000,00000000,00000000,00004103,                                                                                                                               
R301,YORK STREET-JAY STREET        ,00022629,00000653,00000044,00000236,00000024,00010629,00016371,00000000,00000000,00000000,00000041,00000360,00000175,00000002,00000940,00000501,00000284,00000000,00000414,00000000,00000000,00000000,00001335,                                                                                                                               
R302,57TH STREET-6TH AVENUE        ,00048961,00002597,00000102,00000405,00000125,00016683,00025263,00000000,00000000,00000000,00000147,00000799,00000369,00000006,00002817,00001228,00000442,00000000,00000699,00000001,00000000,00000000,00000589,                                                                                                                               
R303,21ST STREET-QUEENSBRIDGE      ,00016321,00001464,00000201,00000861,00000003,00015116,00012202,00000001,00000000,00000000,00000029,00000135,00000842,00000001,00000723,00000098,00000064,00000000,00000224,00000000,00000000,00000000,00001893,                                                                                                                               
R304,RECTOR STREET-GREENWICH ST    ,00033213,00001348,00000069,00000221,00000332,00009310,00015540,00000000,00000000,00000000,00000807,00000439,00000189,00000009,00001542,00000680,00000291,00000000,00000491,00000000,00000000,00000000,00001895,                                                                                                                               
R306,238TH STREET-BROADWAY         ,00010865,00000652,00000054,00000135,00000008,00004968,00005575,00000000,00000000,00000000,00000026,00000070,00000211,00000000,00000496,00000151,00000069,00000000,00000075,00000000,00000000,00000000,00001080,                                                                                                                               
R307,138TH ST-GRAND CONCOURSE      ,00008877,00000296,00000083,00000089,00000004,00005854,00003729,00000000,00000000,00000000,00000021,00000043,00000190,00000000,00000363,00000040,00000045,00000000,00000033,00000000,00000000,00000000,00001026,                                                                                                                               
R308,MT EDEN AVENUE-JEROME AVE     ,00013098,00000691,00000138,00000243,00000004,00012017,00005413,00000000,00000000,00000000,00000009,00000043,00000504,00000000,00000551,00000019,00000041,00000000,00000090,00000000,00000000,00000000,00003246,                                                                                                                               
R309,176TH STREET-JEROME AVENUE    ,00012835,00000528,00000154,00000191,00000005,00014137,00005333,00000000,00000000,00000000,00000012,00000030,00000384,00000000,00000498,00000017,00000025,00000000,00000063,00000000,00000000,00000000,00004389,                                                                                                                               
R310,111TH STREET-ROOSEVELT AVE    ,00030107,00001038,00000068,00000356,00000008,00023260,00011473,00000000,00000000,00000000,00000006,00000125,00000304,00000000,00000383,00000082,00000084,00000000,00000112,00000000,00000000,00000000,00004507,                                                                                                                               
R311,BOWERY STREET-DELANCEY ST     ,00007152,00000522,00000032,00000414,00000004,00004583,00006809,00000000,00000000,00000000,00000017,00000042,00000098,00000000,00000260,00000062,00000063,00000000,00000189,00000000,00000000,00000000,00000724,                                                                                                                               
R312,WEST 6TH STREET-SURF AVENUE   ,00004878,00000732,00000016,00000118,00000000,00001304,00002341,00000000,00000000,00000000,00000001,00000112,00000104,00000000,00000122,00000038,00000016,00000000,00000025,00000000,00000000,00000000,00000694,                                                                                                                               
R313,BUSHWICK AVENUE-ABERDEEN ST   ,00003807,00000165,00000011,00000029,00000005,00004092,00002851,00000000,00000000,00000000,00000001,00000015,00000119,00000000,00000210,00000032,00000027,00000000,00000055,00000000,00000000,00000000,00000829,                                                                                                                               
R314,103RD ST-CENTRAL PARK WEST    ,00010659,00001052,00000063,00000270,00000009,00006996,00008415,00000000,00000000,00000000,00000022,00000129,00000264,00000000,00000536,00000162,00000116,00000000,00000225,00000000,00000000,00000000,00001703,                                                                                                                               
R315,155TH STREET-8TH AVENUE       ,00007909,00000780,00000080,00000197,00000007,00007997,00003918,00000000,00000000,00000000,00000010,00000028,00000432,00000001,00000304,00000023,00000037,00000000,00000029,00000000,00000000,00000000,00002615,                                                                                                                               
R316,FLUSHING AVENUE-MARCY AVE     ,00006936,00000283,00000029,00000080,00000002,00004631,00003255,00000000,00000000,00000000,00000011,00000079,00000119,00000000,00000223,00000055,00000047,00000000,00000063,00000000,00000000,00000000,00000993,                                                                                                                               
R317,LAFAYETTE AV-WASHINGTON AV    ,00015189,00000599,00000031,00000091,00000008,00005825,00009414,00000000,00000000,00000000,00000008,00000180,00000071,00000000,00000682,00000210,00000160,00000001,00000292,00000000,00000000,00000000,00001778,                                                                                                                               
R318,FULTON STREET-LAFAYETTE AV    ,00009016,00000387,00000027,00000133,00000019,00006493,00008668,00000000,00000000,00000000,00000006,00000140,00000090,00000000,00000497,00000162,00000157,00000000,00000189,00000000,00000000,00000000,00007473,                                                                                                                               
R319,63RD STREET-LEXINGTON AVE     ,00037114,00002260,00000110,00000385,00000080,00014308,00025170,00000000,00000000,00000000,00000113,00000591,00000307,00000002,00001993,00000855,00000426,00000000,00000380,00000000,00000000,00000000,00001658,                                                                                                                               
R320,CANAL STREET-VARICK STREET    ,00018146,00000620,00000049,00000107,00000125,00006572,00009279,00000000,00000000,00000000,00000085,00000206,00000117,00000014,00000996,00000344,00000190,00000000,00000225,00000000,00000000,00000000,00001061,                                                                                                                               
R321,18TH STREET-7TH AVENUE        ,00026347,00001891,00000129,00000311,00000135,00009153,00015071,00000000,00000000,00000000,00000092,00000400,00000202,00000006,00001271,00000595,00000284,00000000,00000342,00000000,00000000,00000000,00002475,                                                                                                                               
R322,SPRING STREET-LAFAYETTE ST    ,00042057,00001762,00000102,00000232,00000158,00016101,00020951,00000000,00000000,00000000,00000092,00000511,00000327,00000019,00001622,00000665,00000349,00000000,00000735,00000000,00000000,00000000,00001056,                                                                                                                               
R323,111TH STREET-LENOX AVENUE     ,00018960,00001243,00000169,00000471,00000031,00017265,00016439,00000000,00000000,00000000,00000035,00000186,00000591,00000000,00001184,00000177,00000210,00000000,00000217,00000000,00000000,00000000,00004832,                                                                                                                               
R324,116TH STREET-LENOX AVENUE     ,00023039,00001558,00000342,00000728,00000021,00022778,00019425,00000000,00000000,00000000,00000041,00000146,00000702,00000000,00001741,00000200,00000235,00000000,00000208,00000000,00000000,00000000,00005288,                                                                                                                               
R325,WHITLOCK AVE-WESTCHESTER AV   ,00003745,00000157,00000035,00000030,00000006,00003410,00001438,00000000,00000000,00000000,00000005,00000022,00000071,00000000,00000096,00000003,00000002,00000000,00000013,00000000,00000000,00000000,00001434,                                                                                                                               
R327,52ND STREET-ROOSEVELT AVE     ,00015505,00001438,00000105,00000286,00000001,00009790,00014303,00000000,00000000,00000000,00000007,00000142,00000271,00000000,00000796,00000145,00000122,00000000,00000178,00000000,00000000,00000000,00001633,                                                                                                                               
R328,WILLETS PT BLVD-ROOSEVELT     ,00005993,00000198,00000013,00000048,00000014,00002118,00001917,00000000,00000000,00000000,00000013,00000134,00000063,00000000,00000237,00000134,00000020,00000000,00000042,00000000,00000000,00000000,00000407,                                                                                                                               
R329,MORRIS PARK-PAULDING AVENUE   ,00006577,00000249,00000028,00000038,00000002,00001827,00002632,00000000,00000000,00000000,00000018,00000110,00000084,00000000,00000368,00000065,00000018,00000000,00000031,00000000,00000000,00000000,00001025,                                                                                                                               
R330,3RD AVENUE-14TH STREET        ,00020182,00000800,00000079,00000222,00000030,00010390,00015449,00000000,00000000,00000000,00000019,00000217,00000210,00000000,00001131,00000337,00000235,00000000,00000390,00000000,00000000,00000000,00001624,                                                                                                                               
R331,155TH STREET-ST NICHOLAS AV   ,00005139,00000426,00000072,00000167,00000001,00005079,00004138,00000000,00000000,00000000,00000003,00000013,00000211,00000006,00000302,00000036,00000070,00000000,00000049,00000000,00000000,00000000,00001082,                                                                                                                               
R332,135TH STREET-ST NICHOLAS AV   ,00009879,00000733,00000130,00000235,00000014,00008492,00008601,00000000,00000000,00000000,00000013,00000057,00000219,00000000,00000759,00000109,00000162,00000000,00000156,00000000,00000000,00000000,00004698,                                                                                                                               
R333,116TH STREET-8TH AVENUE       ,00013586,00000695,00000180,00000261,00000005,00011429,00012647,00000000,00000000,00000000,00000023,00000124,00000281,00000000,00001011,00000153,00000235,00000000,00000178,00000000,00000000,00000000,00003197,                                                                                                                               
R334,110TH STREET-8TH AVENUE       ,00015415,00001100,00000115,00000428,00000004,00010564,00013373,00000000,00000000,00000000,00000017,00000108,00000288,00000000,00000936,00000228,00000228,00000000,00000277,00000000,00000000,00000000,00002448,                                                                                                                               
R335,GASTON AVENUE-BEACH 67TH ST   ,00006075,00000342,00000022,00000073,00000001,00003139,00001843,00000000,00000000,00000000,00000002,00000035,00000211,00000000,00000208,00000043,00000035,00000000,00000123,00000000,00000000,00000000,00001426,                                                                                                                               
R336,STRAITON AVE-BEACH 60TH ST    ,00005745,00000313,00000035,00000061,00000000,00004457,00001696,00000000,00000000,00000000,00000005,00000044,00000271,00000000,00000239,00000005,00000021,00000000,00000089,00000000,00000000,00000000,00002202,                                                                                                                               
R337,FRANK AVENUE-BEACH 44TH ST    ,00001599,00000082,00000020,00000012,00000000,00000936,00000491,00000000,00000000,00000000,00000000,00000010,00000028,00000000,00000048,00000006,00000001,00000000,00000017,00000000,00000000,00000000,00000409,                                                                                                                               
R338,EDGEMERE-BEACH 36TH STREET    ,00002216,00000129,00000014,00000030,00000000,00001383,00000643,00000000,00000000,00000000,00000002,00000015,00000086,00000000,00000061,00000005,00000001,00000000,00000057,00000000,00000000,00000000,00000728,                                                                                                                               
R339,36TH STREET-NORTHERN BLVD     ,00010312,00000709,00000078,00000205,00000012,00006031,00006323,00000000,00000000,00000000,00000025,00000127,00000202,00000009,00000449,00000156,00000142,00000000,00000097,00000000,00000000,00000000,00001459,                                                                                                                               
R340,65TH STREET-BROADWAY          ,00008765,00000634,00000051,00000149,00000011,00004707,00007888,00000000,00000000,00000000,00000009,00000058,00000117,00000000,00000302,00000059,00000069,00000000,00000084,00000000,00000000,00000000,00001124,                                                                                                                               
R341,75TH AVENUE-QUEENS BLVD       ,00009459,00001369,00000059,00000262,00000004,00002468,00007290,00000000,00000000,00000000,00000004,00000201,00000185,00000000,00000549,00000297,00000165,00000000,00000129,00000000,00000000,00000000,00000555,                                                                                                                               
R342,VAN WYCK BLVD-METROPOLITAN    ,00014755,00000654,00000097,00000142,00000031,00006775,00005353,00000000,00000000,00000000,00000015,00000095,00000248,00000000,00000359,00000071,00000090,00000000,00000162,00000000,00000000,00000000,00001482,                                                                                                                               
R343,FRANKLIN STREET-WEST BWAY     ,00018960,00001090,00000048,00000108,00000166,00005443,00008317,00000000,00000000,00000000,00000074,00000260,00000155,00000018,00000649,00000438,00000172,00000000,00000211,00000000,00000000,00000000,00000598,                                                                                                                               
R344,145TH STREET-LENOX AVENUE     ,00007207,00000664,00000123,00000222,00000001,00007120,00004984,00000000,00000000,00000000,00000012,00000045,00000244,00000000,00000580,00000026,00000054,00000000,00000044,00000000,00000000,00000000,00001780,                                                                                                                               
R345,148TH STREET-LENOX AVENUE     ,00007545,00000657,00000067,00000228,00000008,00007098,00006048,00000000,00000000,00000000,00000006,00000038,00000272,00000001,00000470,00000034,00000040,00000000,00000062,00000000,00000000,00000000,00003898,                                                                                                                               
R346,COURT SQ                      ,00009465,00000469,00000084,00000114,00000084,00005821,00006913,00000000,00000000,00000000,00000025,00000075,00000108,00000016,00000303,00000178,00000114,00000000,00000090,00000000,00000000,00000000,00001578,                                                                                                                               
R347,69TH STREET-ROOSEVELT AVE     ,00010806,00000754,00000108,00000238,00000004,00008400,00008561,00000000,00000000,00000000,00000009,00000068,00000226,00000000,00000356,00000039,00000063,00000000,00000084,00000000,00000000,00000000,00001768,                                                                                                                               
R348,ATLANTIC AV-VAN SINDEREN AV   ,00003895,00000105,00000033,00000068,00000018,00003734,00001272,00000000,00000000,00000000,00000002,00000006,00000109,00000001,00000202,00000026,00000000,00000000,00000029,00000000,00000000,00000000,00001568,                                                                                                                               
R349,SUTTER AVE-VAN SINDEREN AVE   ,00009725,00000532,00000069,00000100,00000007,00009752,00002880,00000000,00000000,00000000,00000003,00000022,00000446,00000001,00000314,00000009,00000020,00000000,00000025,00000000,00000000,00000000,00004560,                                                                                                                               
